point#,speed score,accn score,jerk score,point score,distance weight
0,100,100,0,100.0,5.646052000000054
1,100,0,0,100.0,5.813317000000097
2,100,100,0,100.0,6.089928999999756
3,100,0,0,100.0,5.361474000000271
4,100,0,0,100.0,5.8372419999996055
