point#,speed score,accn score,jerk score,point score,distance weight
0,70.74322644792443,0,0,70.74322644792443,7.571140000000014
1,75.71464081531194,100,0,87.85732040765598,7.007986999999957
2,78.2003479990057,100,100,92.80611483967188,7.256843000000117
3,83.17176236639324,100,100,94.44668158090977,7.177633000000242
