point#,speed score,accn score,jerk score,point score,distance weight
0,100,100,0,100.0,5.081514000000425
1,100,83.99485790113903,95.07643999999999,92.93347688638727,6.377825999999914
2,100,100,0,100.0,6.11159299999963
3,100,100,0,100.0,6.353644000000713
4,100,0,0,100.0,6.75112899999931
5,100,100,0,100.0,5.484565000000657
6,100,0,0,100.0,6.241143999999622
7,100,0,0,100.0,6.34719800000039
