point#,speed score,accn score,jerk score,point score,distance weight
0,100,0,0,100.0,5.664165000000139
1,100,0,0,100.0,5.448059000000285
2,100,0,0,100.0,5.707526999999573
3,100,100,0,100.0,5.615303000000495
4,100,100,100,100.0,5.881484999999884
5,100,0,0,100.0,6.166451999999481
6,100,0,0,100.0,5.975188999999773
7,100,100,0,100.0,6.435978000000432
8,100,100,0,100.0,5.9536959999995815
