point#,speed score,accn score,jerk score,point score,distance weight
0,98.0860054685558,100,0,99.0430027342779,5.892262000000301
1,100,100,100,100.0,5.820792999999867
2,100,100,100,100.0,5.9283809999997175
3,100,100,100,100.0,5.634994000000006
4,100,100,100,100.0,5.76270999999997
