point#,speed score,accn score,jerk score,point score,distance weight
0,100,0,0,100.0,5.790841
1,100,0,0,100.0,5.918984999998429
2,100,100,0,100.0,5.951261000000159
3,100,100,100,100.0,6.520870000000286
4,100,100,100,100.0,6.909293000000616
5,100,100,0,100.0,6.695853999999599
6,100,0,0,100.0,6.542772000000696
7,100,100,0,100.0,6.765593000000081
8,100,0,0,100.0,7.045679999999265
9,100,71.15888602164952,0,85.57944301082476,6.624738000000434
