point#,speed score,accn score,jerk score,point score,distance weight
0,80.68605518269946,0,0,80.68605518269946,6.881491000000096
1,83.17176236639324,100,0,91.58588118319662,6.860157000000072
2,85.657469550087,100,100,95.2669649515287,6.998616999999285
3,90.62888391747451,100,100,96.90753169276658,6.517722000000504
