4303,19:25:08.953154,2341.355138,239.504763,0.048001,27,2508,101,0,0,18367.799123,0.730346,1951.431887
4304,19:25:09.159819,2341.561803,239.711428,0.206665,27,2512,101,0,0,18371.251662,3.452540,1954.884427
4305,19:25:09.208532,2341.610516,239.760141,0.048713,27,2512,101,42.005469546,-93.601046769,18372.788949,1.537287,1956.421714
4306,19:25:09.255205,2341.657189,239.806814,0.046673,27,2516,101,0,0,18373.524279,0.735329,1957.157043
4307,19:25:09.303252,2341.705236,239.854861,0.048047,27,2513,101,0,0,18374.550540,1.026261,1958.183304
4308,19:25:09.491340,2341.893324,240.042949,0.188088,27,2515,103,42.0054695,-93.601046833,18375.300758,0.750218,1958.933522
4309,19:25:09.619575,2342.021559,240.171184,0.128235,27,2521,103,0,0,18380.163590,4.862832,1963.796354
4310,19:25:09.845829,2342.247813,240.397438,0.226254,27,2521,103,0,0,18381.062053,0.898463,1964.694817
4311,19:25:09.941018,2342.343002,240.492627,0.095189,27,2526,103,0,0,18386.078831,5.016778,1969.711596
4312,19:25:10.012201,2342.414185,240.563810,0.071183,27,2526,103,0,0,18387.426640,1.347808,1971.059404
4313,19:25:10.079440,2342.481424,240.631049,0.067239,27,2525,103,0,0,18388.250195,0.823556,1971.882960
4314,19:25:10.354853,2342.756837,240.906462,0.275413,26,2516,102,42.005494147,-93.600699796,18392.560381,4.310186,1976.193145
4315,19:25:10.567532,2342.969516,241.119141,0.212679,20,2523,102,0,0,18395.971133,3.410752,1979.603897
4316,19:25:10.764439,2343.166423,241.316048,0.196907,20,2521,102,0,0,18400.647076,4.675943,1984.279840
4317,19:25:10.873061,2343.275045,241.424670,0.108622,20,2518,102,0,0,18402.347926,1.700851,1985.980691
4318,19:25:11.014708,2343.416692,241.566317,0.141647,20,2515,102,0,0,18405.244293,2.896367,1988.877058
4319,19:25:11.075600,2343.477584,241.627209,0.060892,21,2509,102,0,0,18406.426525,1.182232,1990.059290
4320,19:25:11.154434,2343.556418,241.706043,0.078834,21,2509,102,0,0,18407.464359,1.037833,1991.097123
4321,19:25:11.200039,2343.602023,241.751648,0.045605,21,2513,102,42.005518295,-93.600353078,18408.947679,1.483321,1992.580444
4322,19:25:11.298472,2343.700456,241.850081,0.098433,21,2502,102,0,0,18410.430456,1.482777,1994.063220
4323,19:25:11.332228,2343.734212,241.883837,0.033756,21,2504,102,0,0,18411.394183,0.963726,1995.026947
