1,19:05:17.641761,1150.043745,0.070234,0.070234,16,634,0,0,0,8302.429814,0.000000,0.000000
2,19:05:17.679111,1150.081095,0.107584,0.037350,16,635,0,0,0,8302.429814,0.000000,0.000000
3,19:05:17.724168,1150.126152,0.152641,0.045057,16,633,0,0,0,8302.429814,0.000000,0.000000
4,19:05:17.767305,1150.169289,0.195778,0.043137,16,630,0,0,0,8302.429814,0.000000,0.000000
5,19:05:17.858622,1150.260606,0.287095,0.091317,16,632,0,0,0,8302.429814,0.000000,0.000000
6,19:05:17.960944,1150.362928,0.389417,0.102322,16,636,0,0,0,8302.429814,0.000000,0.000000
7,19:05:17.994724,1150.396708,0.423197,0.033780,16,636,0,0,0,8302.429814,0.000000,0.000000
8,19:05:18.034772,1150.436756,0.463245,0.040048,16,636,0,0,0,8302.429814,0.000000,0.000000
9,19:05:18.072626,1150.474610,0.501099,0.037854,16,638,0,0,0,8302.429814,0.000000,0.000000
10,19:05:18.110348,1150.512332,0.538821,0.037722,16,638,0,0,0,8302.429814,0.000000,0.000000
11,19:05:18.168842,1150.570826,0.597315,0.058494,16,639,0,0,0,8302.429814,0.000000,0.000000
12,19:05:18.244655,1150.646639,0.673128,0.075813,16,640,0,41.999854803,-93.633151729,8302.429814,0.000000,0.000000
13,19:05:18.310929,1150.712913,0.739402,0.066274,16,639,0,0,0,8302.429814,0.000000,0.000000
14,19:05:18.352231,1150.754215,0.780704,0.041302,16,640,0,0,0,8302.429814,0.000000,0.000000
15,19:05:18.397105,1150.799089,0.825578,0.044874,16,641,0,0,0,8302.429814,0.000000,0.000000
16,19:05:18.466939,1150.868923,0.895412,0.069834,16,640,0,0,0,8302.429814,0.000000,0.000000
17,19:05:18.529081,1150.931065,0.957554,0.062142,16,638,0,0,0,8302.429814,0.000000,0.000000
18,19:05:18.585147,1150.987131,1.013620,0.056066,16,639,0,0,0,8302.429814,0.000000,0.000000
19,19:05:18.607414,1151.009398,1.035887,0.022267,16,634,0,0,0,8302.429814,0.000000,0.000000
20,19:05:18.653917,1151.055901,1.082390,0.046503,16,634,0,0,0,8302.429814,0.000000,0.000000
21,19:05:18.702316,1151.104300,1.130789,0.048399,16,633,0,0,0,8302.429814,0.000000,0.000000
22,19:05:18.759076,1151.161060,1.187549,0.056760,16,634,0,0,0,8302.429814,0.000000,0.000000
23,19:05:18.812887,1151.214871,1.241360,0.053811,16,635,0,0,0,8302.429814,0.000000,0.000000
24,19:05:18.855095,1151.257079,1.283568,0.042208,16,632,0,0,0,8302.429814,0.000000,0.000000
25,19:05:19.024144,1151.426128,1.452617,0.169049,16,634,0,0,0,8302.429814,0.000000,0.000000
26,19:05:19.071647,1151.473631,1.500120,0.047503,16,634,0,0,0,8302.429814,0.000000,0.000000
27,19:05:19.168842,1151.570826,1.597315,0.097195,16,634,0,0,0,8302.429814,0.000000,0.000000
28,19:05:19.229144,1151.631128,1.657617,0.060302,16,636,0,41.999854109,-93.633151872,8302.429814,0.000000,0.000000
29,19:05:19.261313,1151.663297,1.689786,0.032169,16,634,0,0,0,8302.429814,0.000000,0.000000
30,19:05:19.290277,1151.692261,1.718750,0.028964,16,633,0,0,0,8302.429814,0.000000,0.000000
31,19:05:19.342650,1151.744634,1.771123,0.052373,16,634,0,0,0,8302.429814,0.000000,0.000000
32,19:05:19.372295,1151.774279,1.800768,0.029645,16,631,0,0,0,8302.429814,0.000000,0.000000
33,19:05:19.402160,1151.804144,1.830633,0.029865,16,630,0,0,0,8302.429814,0.000000,0.000000
34,19:05:19.469993,1151.871977,1.898466,0.067833,16,630,0,0,0,8302.429814,0.000000,0.000000
35,19:05:19.499851,1151.901835,1.928324,0.029858,16,632,0,0,0,8302.429814,0.000000,0.000000
36,19:05:19.541482,1151.943466,1.969955,0.041631,16,634,0,0,0,8302.429814,0.000000,0.000000
37,19:05:19.575412,1151.977396,2.003885,0.033930,16,631,0,0,0,8302.429814,0.000000,0.000000
38,19:05:19.643289,1152.045273,2.071762,0.067877,16,627,0,0,0,8302.429814,0.000000,0.000000
39,19:05:19.695721,1152.097705,2.124194,0.052432,16,628,0,0,0,8302.429814,0.000000,0.000000
40,19:05:19.779163,1152.181147,2.207636,0.083442,16,629,0,0,0,8302.429814,0.000000,0.000000
41,19:05:19.821385,1152.223369,2.249858,0.042222,16,629,0,0,0,8302.429814,0.000000,0.000000
42,19:05:19.883879,1152.285863,2.312352,0.062494,16,629,0,0,0,8302.429814,0.000000,0.000000
43,19:05:19.939822,1152.341806,2.368295,0.055943,16,630,0,0,0,8302.429814,0.000000,0.000000
44,19:05:20.022170,1152.424154,2.450643,0.082348,16,630,0,0,0,8302.429814,0.000000,0.000000
45,19:05:20.060760,1152.462744,2.489233,0.038590,16,632,0,0,0,8302.429814,0.000000,0.000000
46,19:05:20.089780,1152.491764,2.518253,0.029020,16,634,0,0,0,8302.429814,0.000000,0.000000
47,19:05:20.188985,1152.590969,2.617458,0.099205,16,633,0,0,0,8302.429814,0.000000,0.000000
48,19:05:20.236765,1152.638749,2.665238,0.047780,16,635,0,41.999853516,-93.633151398,8302.429814,0.000000,0.000000
49,19:05:20.435180,1152.837164,2.863653,0.198415,16,633,0,0,0,8302.429814,0.000000,0.000000
50,19:05:20.491774,1152.893758,2.920247,0.056594,16,630,0,0,0,8302.429814,0.000000,0.000000
51,19:05:20.544040,1152.946024,2.972513,0.052266,16,632,0,0,0,8302.429814,0.000000,0.000000
52,19:05:20.604833,1153.006817,3.033306,0.060793,16,630,0,0,0,8302.429814,0.000000,0.000000
53,19:05:20.637171,1153.039155,3.065644,0.032338,16,632,0,0,0,8302.429814,0.000000,0.000000
