1555546483.632983,88,1538,13,22,41.999605833,-93.632918667,2019-04-18T00:14:47.000Z,27,3270.213984,5.463004
1555546483.936351,88,1484,15,22,0,0,2019-04-18T00:14:47.000Z,28,3270.998153,6.247173
1555546484.247418,88,1618,15,23,0,0,2019-04-18T00:14:47.000Z,29,3271.826224,7.075244
1555546484.554651,88,1716,15,24,41.999536,-93.632897667,2019-04-18T00:14:48.000Z,30,3272.644090,7.893110
1555546484.857754,88,1718,17,23,0,0,2019-04-18T00:14:48.000Z,31,3273.535157,8.784177
1555546485.164978,88,1726,17,23,0,0,2019-04-18T00:14:48.000Z,32,3274.462044,9.711064
1555546485.472193,88,1745,17,23,0,0,2019-04-18T00:14:48.000Z,33,3275.388904,10.637924
1555546485.775330,88,1765,19,23,41.9994605,-93.6328815,2019-04-18T00:14:49.000Z,34,3276.387666,11.636686
1555546486.082619,88,1784,21,23,0,0,2019-04-18T00:14:49.000Z,35,3277.509175,12.758195
1555546486.385662,88,1799,21,23,0,0,2019-04-18T00:14:49.000Z,36,3278.638572,13.887592
1555546486.688782,88,1808,23,23,41.9993815,-93.632866333,2019-04-18T00:14:50.000Z,37,3279.852455,15.101475
1555546487.000100,87,1819,23,23,0,0,2019-04-18T00:14:50.000Z,38,3281.123190,16.372210
1555546487.307313,87,1835,23,23,0,0,2019-04-18T00:14:50.000Z,39,3282.377169,17.626189
1555546487.614530,87,1852,25,23,0,0,2019-04-18T00:14:50.000Z,40,3283.716503,18.965523
1555546487.921751,87,1852,27,23,41.999298333,-93.632854,2019-04-18T00:14:51.000Z,41,3285.164898,20.413918
1555546488.228969,87,1852,27,23,0,0,2019-04-18T00:14:51.000Z,42,3286.636984,21.886004
1555546488.532098,87,1740,29,23,0,0,2019-04-18T00:14:51.000Z,43,3288.173680,23.422700
1555546488.835452,87,1624,28,22,0,0,2019-04-18T00:14:51.000Z,44,3289.692791,24.941811
1555546489.146528,87,1648,28,23,41.999211167,-93.632843667,2019-04-18T00:14:52.000Z,45,3291.238569,26.487589
1555546489.450193,87,1653,28,22,0,0,2019-04-18T00:14:52.000Z,46,3292.747521,27.996541
1555546489.757622,86,1632,28,22,0,0,2019-04-18T00:14:52.000Z,47,3294.275178,29.524198
1555546490.059997,86,1632,31,22,0,0,2019-04-18T00:14:52.000Z,48,3295.903711,31.152731
1555546490.363129,86,1642,31,22,41.999120667,-93.632838,2019-04-18T00:14:53.000Z,49,3297.571403,32.820423
1555546490.670578,86,1654,31,22,0,0,2019-04-18T00:14:53.000Z,50,3299.262848,34.511868
1555546490.974324,86,1667,31,22,0,0,2019-04-18T00:14:53.000Z,51,3300.933920,36.182940
1555546491.280682,86,1672,33,22,0,0,2019-04-18T00:14:53.000Z,52,3302.704461,37.953481
1555546491.583824,86,1677,33,22,41.9990295,-93.6328385,2019-04-18T00:14:54.000Z,53,3304.479806,39.728826
1555546491.887086,86,1654,35,22,0,0,2019-04-18T00:14:54.000Z,54,3306.340094,41.589114
1555546492.194138,86,1544,34,20,0,0,2019-04-18T00:14:54.000Z,55,3308.204677,43.453697
1555546492.501358,86,1536,34,21,41.998936167,-93.632845833,2019-04-18T00:14:55.000Z,56,3310.058427,45.307447
1555546492.804478,86,1604,34,22,0,0,2019-04-18T00:14:55.000Z,57,3311.887438,47.136458
1555546493.111696,86,1592,36,21,0,0,2019-04-18T00:14:55.000Z,58,3313.826515,49.075535
1555546493.414955,86,1567,36,21,0,0,2019-04-18T00:14:55.000Z,59,3315.764002,51.013022
1555546493.717942,86,1552,36,21,41.9988445,-93.632859167,2019-04-18T00:14:56.000Z,60,3317.699753,52.948773
1555546494.021301,86,1519,36,20,0,0,2019-04-18T00:14:56.000Z,61,3319.637880,54.886900
1555546494.324184,86,1434,36,20,0,0,2019-04-18T00:14:56.000Z,62,3321.572966,56.821986
1555546494.631413,86,1380,36,20,0,0,2019-04-18T00:14:56.000Z,63,3323.535818,58.784838
1555546494.934523,86,1390,36,18,41.998756333,-93.632878833,2019-04-18T00:14:57.000Z,64,3325.472355,60.721375
1555546495.241743,86,1307,36,17,0,0,2019-04-18T00:14:57.000Z,65,3327.435149,62.684169
1555546495.545115,86,1271,36,17,0,0,2019-04-18T00:14:57.000Z,66,3329.373358,64.622379
1555546495.852326,86,1245,36,18,0,0,2019-04-18T00:14:57.000Z,67,3331.336095,66.585115
1555546496.159304,86,1215,38,18,41.998670333,-93.632901,2019-04-18T00:14:58.000Z,68,3333.382615,68.631635
1555546496.466523,86,1201,37,18,0,0,2019-04-18T00:14:58.000Z,69,3335.411777,70.660798
1555546496.777841,86,1186,37,18,0,0,2019-04-18T00:14:58.000Z,70,3337.456004,72.705024
1555546497.080966,86,1192,36,17,0,0,2019-04-18T00:14:58.000Z,71,3339.404330,74.653350
1555546497.388176,86,1174,35,17,41.998588167,-93.632927,2019-04-18T00:14:59.000Z,72,3341.324392,76.573412
1555546497.695401,86,1174,35,17,0,0,2019-04-18T00:14:59.000Z,73,3343.232696,78.481716
1555546497.999471,86,1152,35,17,0,0,2019-04-18T00:14:59.000Z,74,3345.121402,80.370422
1555546498.301885,86,1149,35,17,41.998510167,-93.632954167,2019-04-18T00:15:00.000Z,75,3346.999822,82.248842
1555546498.608859,86,1136,35,17,0,0,2019-04-18T00:15:00.000Z,76,3348.906567,84.155587
1555546498.916095,86,1124,34,17,0,0,2019-04-18T00:15:00.000Z,77,3350.772267,86.021287
1555546499.219202,86,1110,33,17,0,0,2019-04-18T00:15:00.000Z,78,3352.559102,87.808122
1555546499.522515,86,1090,33,17,41.998439833,-93.632981,2019-04-18T00:15:01.000Z,79,3354.335449,89.584469
1555546499.833646,86,1082,33,17,0,0,2019-04-18T00:15:01.000Z,80,3356.157582,91.406602
1555546500.136774,87,1056,32,17,0,0,2019-04-18T00:15:01.000Z,81,3357.890744,93.139764
1555546500.448096,87,1040,32,17,41.998377833,-93.6329955,2019-04-18T00:15:02.000Z,82,3359.658746,94.907766
1555546500.755292,87,1004,31,17,0,0,2019-04-18T00:15:02.000Z,83,3361.360649,96.609669
1555546501.058414,87,981,31,17,41.998322667,-93.632983667,2019-04-18T00:15:03.000Z,84,3363.028288,98.277308
1555546501.361537,87,944,30,17,0,0,2019-04-18T00:15:03.000Z,85,3364.653832,99.902852
1555546501.664659,87,929,29,17,0,0,2019-04-18T00:15:03.000Z,86,3366.225576,101.474596
1555546501.976214,87,891,29,17,0,0,2019-04-18T00:15:03.000Z,87,3367.829026,103.078046
1555546502.279099,87,856,28,17,41.998277833,-93.632950833,2019-04-18T00:15:04.000Z,88,3369.345788,104.594808
1555546502.582385,87,840,25,17,0,0,2019-04-18T00:15:04.000Z,89,3370.726488,105.975509
1555546502.889447,87,825,25,17,0,0,2019-04-18T00:15:04.000Z,90,3372.088839,107.337859
1555546503.192560,87,838,24,17,0,0,2019-04-18T00:15:04.000Z,91,3373.391570,108.640590
1555546503.499791,87,840,22,17,41.998245333,-93.632907667,2019-04-18T00:15:05.000Z,92,3374.614804,109.863824
1555546503.807010,87,851,22,17,0,0,2019-04-18T00:15:05.000Z,93,3375.814286,111.063306
1555546504.110123,87,843,21,17,0,0,2019-04-18T00:15:05.000Z,94,3376.955637,112.204657
1555546504.417341,87,835,21,17,41.9982225,-93.6328585,2019-04-18T00:15:06.000Z,95,3378.100593,113.349613
1555546504.720605,88,835,21,17,0,0,2019-04-18T00:15:06.000Z,96,3379.230813,114.479833
1555546505.027688,88,830,20,17,0,0,2019-04-18T00:15:06.000Z,97,3380.332616,115.581636
1555546505.334899,88,840,19,17,0,0,2019-04-18T00:15:06.000Z,98,3381.380357,116.629377
1555546505.633922,88,841,19,17,41.998205,-93.632810333,2019-04-18T00:15:07.000Z,99,3382.388637,117.637657
1555546505.941142,88,1007,18,17,0,0,2019-04-18T00:15:07.000Z,100,3383.381887,118.630907
1555546506.244267,88,1134,18,17,0,0,2019-04-18T00:15:07.000Z,101,3384.350203,119.599223
1555546506.547396,88,1195,17,17,0,0,2019-04-18T00:15:07.000Z,102,3385.276430,120.525450
1555546506.854603,88,1196,17,17,41.9981845,-93.632771333,2019-04-18T00:15:08.000Z,103,3386.203266,121.452286
1555546507.157973,88,1169,17,17,0,0,2019-04-18T00:15:08.000Z,104,3387.118526,122.367546
1555546507.460847,88,1130,16,17,0,0,2019-04-18T00:15:08.000Z,105,3387.990223,123.239243
1555546507.768070,88,1091,15,17,41.998160833,-93.632745167,2019-04-18T00:15:09.000Z,106,3388.819915,124.068935
1555546508.071471,88,1062,15,17,0,0,2019-04-18T00:15:09.000Z,107,3389.627580,124.876600
1555546508.378423,88,1041,15,17,41.998135,-93.632731667,2019-04-18T00:15:10.000Z,108,3390.444697,125.693717
1555546508.689742,88,1032,14,17,0,0,2019-04-18T00:15:10.000Z,109,3391.230202,126.479222
1555546508.993096,88,1031,14,17,0,0,2019-04-18T00:15:10.000Z,110,3391.983905,127.232925
1555546509.300514,88,1038,13,17,0,0,2019-04-18T00:15:10.000Z,111,3392.705009,127.954029
1555546509.603185,88,980,12,17,41.998107167,-93.632727,2019-04-18T00:15:11.000Z,112,3393.361263,128.610283
1555546509.910406,88,1009,12,18,0,0,2019-04-18T00:15:11.000Z,113,3394.015530,129.264550
1555546510.217621,88,1127,12,18,0,0,2019-04-18T00:15:11.000Z,114,3394.669784,129.918805
1555546510.520748,88,1204,12,19,41.998077667,-93.632730167,2019-04-18T00:15:12.000Z,115,3395.315332,130.564352
1555546510.824017,88,1240,12,19,0,0,2019-04-18T00:15:12.000Z,116,3395.961183,131.210203
1555546511.131598,88,1278,11,19,0,0,2019-04-18T00:15:12.000Z,117,3396.573497,131.822517
1555546511.438435,88,1307,11,19,41.998046167,-93.632741333,2019-04-18T00:15:13.000Z,118,3397.172492,132.421513
1555546511.746396,88,1340,11,19,0,0,2019-04-18T00:15:13.000Z,119,3397.773682,133.022702
1555546512.048649,88,1370,11,19,0,0,2019-04-18T00:15:13.000Z,120,3398.363728,133.612748
1555546512.351902,88,1390,11,19,0,0,2019-04-18T00:15:13.000Z,121,3398.955726,134.204747
1555546512.658988,88,1408,11,19,41.998012167,-93.632757667,2019-04-18T00:15:14.000Z,122,3399.555208,134.804228
1555546512.962108,88,1390,13,19,0,0,2019-04-18T00:15:14.000Z,123,3400.231146,135.480166
1555546513.269585,88,1208,13,19,0,0,2019-04-18T00:15:14.000Z,124,3400.940526,136.189546
1555546513.572463,88,1142,13,19,0,0,2019-04-18T00:15:14.000Z,125,3401.639296,136.888316
1555546513.875575,88,1155,13,19,41.997974833,-93.632777833,2019-04-18T00:15:15.000Z,126,3402.338605,137.587625
1555546514.182802,88,1172,13,19,0,0,2019-04-18T00:15:15.000Z,127,3403.047408,138.296428
1555546514.485916,88,1188,15,19,0,0,2019-04-18T00:15:15.000Z,128,3403.830920,139.079940
1555546514.793383,88,1205,15,19,41.997935,-93.632800833,2019-04-18T00:15:16.000Z,129,3404.649409,139.898429
1555546515.100598,88,1208,15,19,0,0,2019-04-18T00:15:16.000Z,130,3405.467227,140.716247
1555546515.403483,88,1185,17,18,41.9978945,-93.632825333,2019-04-18T00:15:17.000Z,131,3406.357652,141.606672
1555546515.706605,88,1150,16,18,0,0,2019-04-18T00:15:17.000Z,132,3407.230064,142.479084
1555546516.009718,88,1069,16,17,0,0,2019-04-18T00:15:17.000Z,133,3408.090755,143.339775
1555546516.317186,88,983,16,17,0,0,2019-04-18T00:15:17.000Z,134,3408.963813,144.212833
1555546516.620073,88,980,16,17,41.997855833,-93.632851,2019-04-18T00:15:18.000Z,135,3409.823862,145.072882
1555546516.927276,88,976,16,17,0,0,2019-04-18T00:15:18.000Z,136,3410.696166,145.945186
1555546517.230401,88,966,16,17,0,0,2019-04-18T00:15:18.000Z,137,3411.556892,146.805912
1555546517.533654,88,972,16,17,0,0,2019-04-18T00:15:18.000Z,138,3412.417981,147.667001
1555546517.844835,88,962,18,17,41.997817833,-93.6328755,2019-04-18T00:15:19.000Z,139,3413.388020,148.637040
1555546518.148203,88,984,17,17,0,0,2019-04-18T00:15:19.000Z,140,3414.314978,149.563998
1555546518.455182,88,1014,17,17,0,0,2019-04-18T00:15:19.000Z,141,3415.241126,150.490146
1555546518.762400,88,1034,17,17,41.997783333,-93.632898333,2019-04-18T00:15:20.000Z,142,3416.167995,151.417015
1555546519.065871,88,1043,17,17,0,0,2019-04-18T00:15:20.000Z,143,3417.083560,152.332580
1555546519.373304,88,1048,17,17,0,0,2019-04-18T00:15:20.000Z,144,3418.011077,153.260097
1555546519.675864,88,1050,16,17,0,0,2019-04-18T00:15:20.000Z,145,3418.881871,154.130891
1555546519.978986,88,1048,15,17,41.997757667,-93.632922667,2019-04-18T00:15:21.000Z,146,3419.700488,154.949508
1555546520.282420,88,1030,15,17,0,0,2019-04-18T00:15:21.000Z,147,3420.508240,155.757260
1555546520.585232,87,1021,15,17,0,0,2019-04-18T00:15:21.000Z,148,3421.314337,156.563357
1555546520.892446,87,1012,14,17,0,0,2019-04-18T00:15:21.000Z,149,3422.089484,157.338504
1555546521.490628,87,1040,14,17,41.997740667,-93.632950167,2019-04-18T00:15:22.000Z,150,3423.575707,158.824727
1555546521.801815,87,983,12,17,0,0,2019-04-18T00:15:22.000Z,151,3424.262432,159.511452
1555546522.104933,87,954,12,17,0,0,2019-04-18T00:15:22.000Z,152,3424.907961,160.156981
1555546522.780828,87,889,12,17,41.9977345,-93.6329805,2019-04-18T00:15:23.000Z,153,3426.347367,161.596387
1555546523.104433,87,880,11,17,0,0,2019-04-18T00:15:23.000Z,154,3426.991581,162.240601
1555546523.518146,87,856,9,17,41.997737667,-93.633006833,2019-04-18T00:15:24.000Z,155,3427.684294,162.933315
1555546523.833789,87,852,8,17,0,0,2019-04-18T00:15:24.000Z,156,3428.144607,163.393627
1555546524.177637,87,824,8,17,0,0,2019-04-18T00:15:24.000Z,157,3428.632787,163.881807
1555546524.693895,87,790,7,17,41.997745667,-93.633026333,2019-04-18T00:15:25.000Z,158,3429.294043,164.543063
1555546525.005321,87,783,7,17,0,0,2019-04-18T00:15:25.000Z,159,3429.680922,164.929942
1555546525.361454,87,766,7,17,0,0,2019-04-18T00:15:25.000Z,160,3430.123341,165.372361
1555546525.894198,87,716,7,17,41.997751833,-93.633039,2019-04-18T00:15:26.000Z,161,3430.785160,166.034180
1555546526.328162,87,723,5,17,0,0,2019-04-18T00:15:26.000Z,162,3431.203721,166.452741
1555546526.852485,87,726,4,18,41.997753833,-93.633043167,2019-04-18T00:15:27.000Z,163,3431.596154,166.845174
1555546527.270310,87,754,3,17,0,0,2019-04-18T00:15:27.000Z,164,3431.834727,167.083747
1555546527.958471,87,752,3,18,41.997753833,-93.633045833,2019-04-18T00:15:28.000Z,165,3432.201109,167.450129
1555546528.396769,87,794,3,17,0,0,2019-04-18T00:15:28.000Z,166,3432.434462,167.683482
1555546528.933509,87,763,3,18,41.9977545,-93.633047167,2019-04-18T00:15:29.000Z,167,3432.720226,167.969247
1555546529.359392,87,740,3,18,0,0,2019-04-18T00:15:29.000Z,168,3432.946970,168.195990
1555546530.195023,87,735,0,18,41.9977515,-93.633043333,2019-04-18T00:15:30.000Z,169,3433.043686,168.292706
1555546530.698865,87,731,0,18,41.997748167,-93.633037667,2019-04-18T00:15:31.000Z,170,3433.043686,168.292706
1555546531.014271,87,726,0,18,0,0,2019-04-18T00:15:31.000Z,171,3433.043686,168.292706
1555546531.497632,87,728,0,18,0,0,2019-04-18T00:15:31.000Z,172,3433.043686,168.292706
1555546532.017858,87,726,0,17,41.9977425,-93.633028,2019-04-18T00:15:32.000Z,173,3433.043686,168.292706
1555546532.640483,88,722,0,17,0,0,2019-04-18T00:15:32.000Z,174,3433.043686,168.292706
1555546533.168896,88,705,0,17,41.997735333,-93.633015667,2019-04-18T00:15:33.000Z,175,3433.043686,168.292706
1555546533.513225,88,694,4,17,41.997728333,-93.633001,2019-04-18T00:15:34.000Z,176,3433.234980,168.484000
1555546533.820444,88,711,6,17,0,0,2019-04-18T00:15:34.000Z,177,3433.538406,168.787426
1555546534.127422,88,689,5,17,0,0,2019-04-18T00:15:34.000Z,178,3433.822645,169.071665
1555546534.459215,88,705,5,17,41.997721,-93.632986,2019-04-18T00:15:35.000Z,179,3434.117060,169.366080
1555546534.770784,88,712,5,17,0,0,2019-04-18T00:15:35.000Z,180,3434.393529,169.642550
1555546535.077755,88,722,5,17,0,0,2019-04-18T00:15:35.000Z,181,3434.665919,169.914939
1555546535.417987,88,708,5,17,41.997714667,-93.632972333,2019-04-18T00:15:36.000Z,182,3434.967822,170.216843
1555546535.724961,88,716,5,17,0,0,2019-04-18T00:15:36.000Z,183,3435.240214,170.489235
1555546536.032177,88,716,4,17,0,0,2019-04-18T00:15:36.000Z,184,3435.470152,170.719172
1555546536.355778,88,691,4,17,41.997708667,-93.6329625,2019-04-18T00:15:37.000Z,185,3435.699869,170.948889
1555546536.662999,88,694,4,17,0,0,2019-04-18T00:15:37.000Z,186,3435.917958,171.166978
1555546536.974314,88,716,4,17,0,0,2019-04-18T00:15:37.000Z,187,3436.138953,171.387973
1555546537.289723,88,732,4,17,41.997704333,-93.632956,2019-04-18T00:15:38.000Z,188,3436.362855,171.611875
1555546537.605134,88,738,3,17,0,0,2019-04-18T00:15:38.000Z,189,3436.542950,171.791971
1555546537.912355,88,725,3,17,0,0,2019-04-18T00:15:38.000Z,190,3436.706517,171.955537
1555546538.227764,88,710,3,17,0,0,2019-04-18T00:15:38.000Z,191,3436.874443,172.123463
1555546538.567752,88,713,3,17,41.997700833,-93.632951833,2019-04-18T00:15:39.000Z,192,3437.055455,172.304475
1555546538.879071,88,720,3,17,0,0,2019-04-18T00:15:39.000Z,193,3437.221204,172.470224
1555546539.194481,88,710,3,17,0,0,2019-04-18T00:15:39.000Z,194,3437.389131,172.638151
