71,16:40:07.672785,1203.600943,3.215587,0.028585,23,1384,0,0.000000,0,0,12998.356875,0.000000,0.000000
72,16:40:07.714638,1203.641905,3.256549,0.040962,23,1402,0,0.000000,0,0,12998.356875,0.000000,0.000000
73,16:40:07.755195,1203.670577,3.285221,0.028672,23,1423,0,0.000000,41.999848723,-93.633037468,12998.356875,0.000000,0.000000
74,16:40:07.789960,1203.715641,3.330285,0.045064,23,1448,5,0.000000,0,0,12998.388169,0.031294,0.031294
75,16:40:07.834876,1203.756755,3.371399,0.041114,23,1466,5,0.000000,0,0,12998.445272,0.057103,0.088397
76,16:40:07.868972,1203.793719,3.408363,0.036964,23,1488,5,0.000000,0,0,12998.496611,0.051339,0.139736
77,16:40:07.903563,1203.830334,3.444978,0.036615,23,1504,5,0.000000,0,0,12998.547465,0.050854,0.190590
78,16:40:07.944907,1203.855269,3.469913,0.024935,23,1519,5,0.000000,0,0,12998.582097,0.034632,0.225222
79,16:40:07.973292,1203.899971,3.514615,0.044702,23,1532,5,0.000000,0,0,12998.644183,0.062086,0.287308
80,16:40:08.008602,1203.932740,3.547384,0.032769,23,1543,5,0.000000,0,0,12998.689696,0.045512,0.332821
81,16:40:08.063039,1203.973941,3.588585,0.041201,23,1551,5,0.000000,0,0,12998.746919,0.057223,0.390044
82,16:40:08.104085,1204.026956,3.641600,0.053015,23,1558,5,0.000000,0,0,12998.820551,0.073632,0.463676
83,16:40:08.143327,1204.067918,3.682562,0.040962,23,1562,5,0.000000,0,0,12998.877443,0.056892,0.520568
84,16:40:08.172623,1204.096721,3.711365,0.028803,23,1570,5,0.000000,0,0,12998.917447,0.040004,0.560572
85,16:40:08.207098,1204.133460,3.748104,0.036739,23,1577,5,9.389368,0,0,12998.968473,0.051027,0.611599
86,16:40:08.294767,1204.199065,3.813709,0.065605,23,1580,8,0.000000,0,0,12999.086927,0.118453,0.730052
87,16:40:08.332651,1204.256346,3.870990,0.057281,23,1588,8,0.000000,0,0,12999.214218,0.127291,0.857343
88,16:40:08.354684,1204.280926,3.895570,0.024580,23,1589,8,0.000000,0,0,12999.268840,0.054622,0.911965
89,16:40:08.377355,1204.301657,3.916301,0.020731,23,1586,8,0.000000,0,0,12999.314909,0.046069,0.958034
90,16:40:08.411576,1204.330086,3.944730,0.028429,23,1592,8,0.000000,0,0,12999.378085,0.063176,1.021210
91,16:40:08.437244,1204.367567,3.982211,0.037481,23,1594,8,0.000000,0,0,12999.461376,0.083291,1.104501
92,16:40:08.470373,1204.395622,4.010266,0.028055,23,1595,8,0.000000,0,0,12999.523720,0.062344,1.166845
93,16:40:08.520140,1204.436584,4.051228,0.040962,23,1600,8,0.000000,0,0,12999.614747,0.091027,1.257872
94,16:40:08.571944,1204.485737,4.100381,0.049153,23,1603,8,0.000000,0,0,12999.723975,0.109229,1.367101
95,16:40:08.614572,1204.543584,4.158228,0.057847,23,1616,8,0.000000,0,0,12999.852524,0.128549,1.495650
96,16:40:08.653880,1204.579954,4.194598,0.036370,23,1622,8,0.000000,0,0,12999.933347,0.080822,1.576472
97,16:40:08.697414,1204.608982,4.223626,0.029028,23,1626,8,0.000000,0,0,12999.997853,0.064507,1.640978
98,16:40:08.739057,1204.653698,4.268342,0.044716,24,1638,10,9.610987,0,0,13000.109643,0.111790,1.752769
99,16:40:08.810516,1204.735851,4.350495,0.082153,24,1658,10,0.000000,41.999825665,-93.633019221,13000.337846,0.228203,1.980972
100,16:40:08.840560,1204.768384,4.383028,0.032533,24,1674,10,0.000000,0,0,13000.428216,0.090369,2.071341
101,16:40:08.876535,1204.792987,4.407631,0.024603,25,1686,10,0.000000,0,0,13000.496557,0.068341,2.139682
102,16:40:08.905335,1204.825728,4.440372,0.032741,25,1699,10,0.000000,0,0,13000.587505,0.090947,2.230630
103,16:40:08.952818,1204.867020,4.481664,0.041292,25,1720,10,0.000000,0,0,13000.702204,0.114700,2.345330
104,16:40:08.999369,1204.928145,4.542789,0.061125,25,1754,10,0.000000,0,0,13000.871996,0.169792,2.515121
105,16:40:09.040096,1204.960911,4.575555,0.032766,26,1768,10,0.000000,0,0,13000.963013,0.091017,2.606138
106,16:40:09.081769,1205.006266,4.620910,0.045355,26,1798,10,0.000000,0,0,13001.088999,0.125986,2.732124
107,16:40:09.125970,1205.046941,4.661585,0.040675,26,1820,10,0.000000,0,0,13001.201985,0.112987,2.845111
108,16:40:09.159168,1205.084091,4.698735,0.037150,25,1840,10,0.000000,0,0,13001.305180,0.103194,2.948305
109,16:40:09.203032,1205.120912,4.735556,0.036821,25,1858,12,0.000000,0,0,13001.417688,0.112508,3.060813
110,16:40:09.243969,1205.162098,4.776742,0.041186,25,1866,12,3.933911,0,0,13001.554975,0.137287,3.198100
111,16:40:09.287404,1205.202591,4.817235,0.040493,25,1881,12,0.000000,0,0,13001.689951,0.134977,3.333077
112,16:40:09.357645,1205.272225,4.886869,0.069634,25,1885,12,0.000000,0,0,13001.922065,0.232113,3.565190
113,16:40:09.405613,1205.317537,4.932181,0.045312,25,1891,12,0.000000,0,0,13002.073104,0.151040,3.716230
114,16:40:09.435906,1205.362344,4.976988,0.044807,25,1890,12,0.000000,0,0,13002.222462,0.149357,3.865587
115,16:40:09.485685,1205.395116,5.009760,0.032772,25,1893,12,0.000000,0,0,13002.331701,0.109239,3.974826
116,16:40:09.518931,1205.445157,5.059801,0.050041,24,1896,12,0.000000,0,0,13002.498505,0.166804,4.141630
117,16:40:09.556920,1205.472943,5.087587,0.027786,24,1898,12,0.000000,0,0,13002.591124,0.092619,4.234250
118,16:40:09.585491,1205.513908,5.128552,0.040965,24,1902,12,0.000000,0,0,13002.727675,0.136550,4.370800
119,16:40:09.610731,1205.538486,5.153130,0.024578,24,1895,12,0.000000,0,0,13002.809602,0.081927,4.452727
120,16:40:09.650830,1205.572087,5.186731,0.033601,24,1902,15,0.000000,0,0,13002.935606,0.126004,4.578731
121,16:40:09.678304,1205.599928,5.214572,0.027841,24,1898,15,0.000000,0,0,13003.051609,0.116004,4.694734
122,16:40:09.721951,1205.644986,5.259630,0.045058,24,1902,15,0.000000,0,0,13003.239351,0.187742,4.882476
123,16:40:09.799183,1205.714624,5.329268,0.069638,24,1896,15,5.429609,41.999790479,-93.632999193,13003.529509,0.290158,5.172634
124,16:40:09.878146,1205.776610,5.391254,0.061986,24,1895,15,0.000000,0,0,13003.787784,0.258275,5.430909
125,16:40:09.922956,1205.837511,5.452155,0.060901,24,1880,15,0.000000,0,0,13004.041539,0.253755,5.684664
126,16:40:10.043269,1205.964496,5.579140,0.126985,24,1830,15,0.000000,0,0,13004.570642,0.529103,6.213768
127,16:40:10.074324,1206.001362,5.616006,0.036866,25,1799,15,0.000000,0,0,13004.724251,0.153608,6.367376
128,16:40:10.109043,1206.034140,5.648784,0.032778,25,1786,15,0.000000,0,0,13004.860826,0.136575,6.503951
129,16:40:10.165786,1206.071283,5.685927,0.037143,25,1774,17,0.000000,0,0,13005.025906,0.165080,6.669031
130,16:40:10.196955,1206.124253,5.738897,0.052970,25,1756,17,0.000000,0,0,13005.276043,0.250137,6.919168
131,16:40:10.242483,1206.157266,5.771910,0.033013,25,1748,17,0.000000,0,0,13005.431937,0.155894,7.075062
132,16:40:10.279775,1206.202083,5.816727,0.044817,25,1727,17,0.000000,0,0,13005.643572,0.211636,7.286698
133,16:40:10.328972,1206.252126,5.866770,0.050043,25,1704,17,3.720916,0,0,13005.879887,0.236315,7.523012
134,16:40:10.384868,1206.300414,5.915058,0.048288,25,1695,17,0.000000,0,0,13006.107913,0.228026,7.751038
135,16:40:10.411877,1206.341363,5.956007,0.040949,25,1679,17,0.000000,0,0,13006.301284,0.193371,7.944409
136,16:40:10.450534,1206.365937,5.980581,0.024574,25,1684,17,0.000000,0,0,13006.417328,0.116044,8.060453
137,16:40:10.484417,1206.406895,6.021539,0.040958,25,1678,17,0.000000,0,0,13006.610740,0.193412,8.253866
138,16:40:10.520491,1206.443765,6.058409,0.036870,25,1686,17,0.000000,0,0,13006.784849,0.174108,8.427974
139,16:40:10.545273,1206.472435,6.087079,0.028670,25,1686,17,0.000000,0,0,13006.920235,0.135386,8.563360
140,16:40:10.603591,1206.517505,6.132149,0.045070,25,1694,17,0.000000,0,0,13007.133065,0.212830,8.776191
141,16:40:10.638204,1206.566650,6.181294,0.049145,25,1699,17,0.000000,0,0,13007.365139,0.232074,9.008264
142,16:40:10.670252,1206.595685,6.210329,0.029035,25,1701,17,0.000000,0,0,13007.502249,0.137110,9.145374
143,16:40:10.714696,1206.628608,6.243252,0.032923,25,1704,17,0.000000,0,0,13007.657719,0.155470,9.300844
144,16:40:10.764483,1206.685728,6.300372,0.057120,25,1710,17,0.000000,0,0,13007.927451,0.269733,9.570577
145,16:40:10.807955,1206.726439,6.341083,0.040711,25,1718,17,0.000000,41.999744717,-93.632977524,13008.119699,0.192247,9.762824
146,16:40:10.840279,1206.764038,6.378682,0.037599,25,1704,17,0.000000,0,0,13008.297249,0.177550,9.940374
147,16:40:10.896981,1206.808332,6.422976,0.044294,25,1714,17,0.000000,0,0,13008.506415,0.209167,10.149541
148,16:40:10.945710,1206.869777,6.484421,0.061445,25,1722,17,0.000000,0,0,13008.796572,0.290157,10.439697
149,16:40:11.018976,1206.923164,6.537808,0.053387,25,1720,17,0.000000,0,0,13009.048677,0.252105,10.691802
150,16:40:11.076871,1207.000859,6.615503,0.077695,25,1725,19,0.000000,0,0,13009.437153,0.388476,11.080278
151,16:40:11.123203,1207.033628,6.648272,0.032769,25,1724,19,0.000000,0,0,13009.610100,0.172947,11.253225
152,16:40:11.208558,1207.107370,6.722014,0.073742,25,1733,19,0.000000,0,0,13009.999294,0.389193,11.642419
153,16:40:11.249025,1207.164711,6.779355,0.057341,25,1727,19,0.000000,0,0,13010.301927,0.302634,11.945052
154,16:40:11.299317,1207.205807,6.820451,0.041096,25,1741,19,0.000000,0,0,13010.518823,0.216895,12.161948
155,16:40:11.340129,1207.258923,6.873567,0.053116,25,1740,19,0.000000,0,0,13010.799157,0.280335,12.442283
156,16:40:11.375585,1207.300030,6.914674,0.041107,25,1744,19,3.731398,0,0,13011.016111,0.216953,12.659236
157,16:40:11.405719,1207.328560,6.943204,0.028530,25,1748,19,0.000000,0,0,13011.166685,0.150574,12.809810
158,16:40:11.435496,1207.361331,6.975975,0.032771,25,1753,19,0.000000,0,0,13011.339644,0.172959,12.982769
159,16:40:11.482348,1207.402777,7.017421,0.041446,25,1756,19,0.000000,0,0,13011.558386,0.218743,13.201512
160,16:40:11.553071,1207.468373,7.083017,0.065596,25,1767,21,0.000000,0,0,13011.922809,0.364423,13.565934
161,16:40:11.593156,1207.517235,7.131879,0.048862,25,1769,21,0.000000,0,0,13012.207837,0.285028,13.850963
162,16:40:11.622830,1207.549761,7.164405,0.032526,25,1774,21,0.000000,0,0,13012.397572,0.189735,14.040698
163,16:40:11.657705,1207.583304,7.197948,0.033543,25,1774,21,0.000000,0,0,13012.593239,0.195667,14.236364
164,16:40:11.705767,1207.619397,7.234041,0.036093,25,1782,21,0.000000,0,0,13012.803782,0.210542,14.446907
165,16:40:11.800058,1207.680840,7.295484,0.061443,25,1783,21,0.000000,41.999689605,-93.632955267,13013.162200,0.358418,14.805325
166,16:40:11.839055,1207.758923,7.373567,0.078083,25,1786,21,0.000000,0,0,13013.617684,0.455484,15.260809
167,16:40:11.906976,1207.816034,7.430678,0.057111,25,1790,21,3.875940,0,0,13013.950830,0.333146,15.593956
168,16:40:11.957472,1207.869273,7.483917,0.053239,25,1798,21,0.000000,0,0,13014.261392,0.310561,15.904517
169,16:40:11.991709,1207.918429,7.533073,0.049156,25,1798,21,0.000000,0,0,13014.548135,0.286743,16.191260
170,16:40:12.074170,1208.000354,7.614998,0.081925,25,1802,23,0.000000,0,0,13015.048789,0.500654,16.691914
171,16:40:12.110890,1208.037458,7.652102,0.037104,25,1808,23,0.000000,0,0,13015.285841,0.237053,16.928966
172,16:40:12.139677,1208.065894,7.680538,0.028436,25,1808,23,0.000000,0,0,13015.467515,0.181674,17.110641
173,16:40:12.205295,1208.119296,7.733940,0.053402,25,1807,23,0.000000,0,0,13015.808694,0.341179,17.451820
174,16:40:12.234624,1208.160119,7.774763,0.040823,24,1810,23,0.000000,0,0,13016.069509,0.260815,17.712635
175,16:40:12.273486,1208.188784,7.803428,0.028665,24,1802,23,0.000000,0,0,13016.252646,0.183136,17.895771
176,16:40:12.326595,1208.246131,7.860775,0.057347,24,1808,23,0.000000,0,0,13016.619030,0.366384,18.262155
177,16:40:12.372228,1208.287286,7.901930,0.041155,24,1807,23,0.000000,0,0,13016.881965,0.262935,18.525090
178,16:40:12.432077,1208.348548,7.963192,0.061262,24,1803,23,3.755769,0,0,13017.273361,0.391395,18.916486
179,16:40:12.468385,1208.389660,8.004304,0.041112,24,1798,23,0.000000,0,0,13017.536020,0.262660,19.179145
180,16:40:12.507434,1208.434565,8.049209,0.044905,24,1795,25,0.000000,0,0,13017.835387,0.299366,19.478512
181,16:40:12.554081,1208.463252,8.077896,0.028687,24,1794,25,0.000000,0,0,13018.034602,0.199215,19.677727
182,16:40:12.619245,1208.512636,8.127280,0.049384,24,1799,25,0.000000,0,0,13018.377547,0.342945,20.020672
183,16:40:12.646492,1208.573839,8.188483,0.061203,25,1802,25,0.000000,0,0,13018.802568,0.425021,20.445693
184,16:40:12.678803,1208.602511,8.217155,0.028672,25,1807,25,0.000000,0,0,13019.001679,0.199111,20.644804
185,16:40:12.723668,1208.643481,8.258125,0.040970,25,1809,25,0.000000,0,0,13019.286193,0.284514,20.929319
186,16:40:12.763600,1208.692629,8.307273,0.049148,25,1822,25,0.000000,41.999627487,-93.632934471,13019.627498,0.341304,21.270623
187,16:40:12.831021,1208.713245,8.327889,0.020616,25,1822,25,0.000000,0,0,13019.770665,0.143167,21.413790
188,16:40:12.869141,1208.795279,8.409923,0.082034,25,1836,25,0.000000,0,0,13020.340346,0.569681,21.983472
189,16:40:12.896008,1208.823713,8.438357,0.028434,25,1848,25,0.000000,0,0,13020.537803,0.197457,22.180928
190,16:40:12.935616,1208.860587,8.475231,0.036874,25,1847,25,3.905953,0,0,13020.793873,0.256070,22.436998
191,16:40:12.965239,1208.889898,8.504542,0.029311,25,1854,25,0.000000,0,0,13020.997423,0.203550,22.640548
192,16:40:13.019171,1208.942504,8.557148,0.052606,25,1858,25,0.000000,0,0,13021.362741,0.365319,23.005867
193,16:40:13.090485,1208.983957,8.598601,0.041453,25,1867,25,0.000000,0,0,13021.650610,0.287869,23.293736
194,16:40:13.112560,1209.041057,8.655701,0.057100,25,1866,25,0.000000,0,0,13022.047137,0.396527,23.690262
195,16:40:13.171669,1209.085873,8.700517,0.044816,25,1872,25,0.000000,0,0,13022.358359,0.311222,24.001484
196,16:40:13.206978,1209.130955,8.745599,0.045082,25,1870,25,0.000000,0,0,13022.671429,0.313070,24.314555
197,16:40:13.270979,1209.168043,8.782687,0.037088,25,1870,25,0.000000,0,0,13022.928984,0.257555,24.572110
198,16:40:13.306180,1209.233339,8.847983,0.065296,24,1870,25,0.000000,0,0,13023.382428,0.453444,25.025554
199,16:40:13.363991,1209.270214,8.884858,0.036875,24,1869,25,0.000000,0,0,13023.638505,0.256076,25.281630
200,16:40:13.396408,1209.323632,8.938276,0.053418,24,1872,25,0.000000,0,0,13024.009464,0.370959,25.652589
201,16:40:13.426014,1209.356226,8.970870,0.032594,24,1862,27,0.000000,0,0,13024.244865,0.235401,25.887990
202,16:40:13.472273,1209.381055,8.995699,0.024829,24,1858,27,3.842695,0,0,13024.431082,0.186217,26.074207
203,16:40:13.503847,1209.429959,9.044603,0.048904,23,1840,27,0.000000,0,0,13024.797863,0.366781,26.440988
204,16:40:13.551489,1209.475026,9.089670,0.045067,23,1831,27,0.000000,0,0,13025.135865,0.338001,26.778990
205,16:40:13.597789,1209.520076,9.134720,0.045050,23,1819,27,0.000000,0,0,13025.473741,0.337876,27.116866
206,16:40:13.630859,1209.552855,9.167499,0.032779,23,1804,27,0.000000,0,0,13025.719583,0.245842,27.362708
207,16:40:13.674613,1209.582754,9.197398,0.029899,24,1802,27,0.000000,0,0,13025.943825,0.224242,27.586950
208,16:40:13.731340,1209.647062,9.261706,0.064308,24,1790,27,0.000000,0,0,13026.426134,0.482309,28.069259
209,16:40:13.791871,1209.708869,9.323513,0.061807,24,1793,27,0.000000,41.999558321,-93.632913323,13026.889688,0.463554,28.532813
210,16:40:13.832604,1209.753566,9.368210,0.044697,24,1798,27,0.000000,0,0,13027.224916,0.335228,28.868041
211,16:40:13.887524,1209.806816,9.421460,0.053250,24,1812,27,0.000000,0,0,13027.624289,0.399374,29.267414
212,16:40:13.909487,1209.839588,9.454232,0.032772,24,1818,27,0.000000,0,0,13027.870080,0.245790,29.513205
213,16:40:13.967427,1209.868262,9.482906,0.028674,25,1824,27,0.000000,0,0,13028.085136,0.215056,29.728261
214,16:40:14.013977,1209.938286,9.552930,0.070024,24,1834,27,0.000000,0,0,13028.610314,0.525178,30.253439
215,16:40:14.044593,1209.966571,9.581215,0.028285,24,1810,27,0.000000,0,0,13028.822452,0.212138,30.465577
216,16:40:14.089913,1210.016603,9.631247,0.050032,24,1784,27,0.000000,0,0,13029.197693,0.375241,30.840818
217,16:40:14.134146,1210.044400,9.659044,0.027797,24,1774,27,0.000000,0,0,13029.406170,0.208477,31.049295
218,16:40:14.167975,1210.089631,9.704275,0.045231,23,1748,27,0.000000,0,0,13029.745402,0.339231,31.388527
219,16:40:14.234206,1210.159099,9.773743,0.069468,23,1712,27,0.000000,0,0,13030.266412,0.521010,31.909537
220,16:40:14.270612,1210.191868,9.806512,0.032769,23,1680,27,0.000000,0,0,13030.512179,0.245767,32.155304
221,16:40:14.299025,1210.228732,9.843376,0.036864,23,1650,27,0.000000,0,0,13030.788659,0.276480,32.431785
222,16:40:14.332984,1210.257418,9.872062,0.028686,24,1638,27,0.000000,0,0,13031.003805,0.215145,32.646930
223,16:40:14.362052,1210.286083,9.900727,0.028665,24,1624,29,0.000000,0,0,13031.226755,0.222951,32.869880
224,16:40:14.400471,1210.311211,9.925855,0.025128,24,1615,29,0.000000,0,0,13031.429174,0.202419,33.072299
225,16:40:14.426260,1210.351634,9.966278,0.040423,24,1611,29,0.000000,0,0,13031.754805,0.325631,33.397930
226,16:40:14.471973,1210.384402,9.999046,0.032768,24,1607,29,0.000000,0,0,13032.018770,0.263965,33.661895
227,16:40:14.494710,1210.421260,10.035904,0.036858,24,1616,29,0.000000,0,0,13032.315680,0.296910,33.958805
228,16:40:14.528687,1210.454037,10.068681,0.032777,24,1618,29,3.877839,0,0,13032.579718,0.264038,34.222843
229,16:40:14.560884,1210.482705,10.097349,0.028668,24,1630,29,0.000000,0,0,13032.810654,0.230936,34.453779
230,16:40:14.609815,1210.523918,10.138562,0.041213,24,1638,29,0.000000,0,0,13033.142648,0.331994,34.785773
231,16:40:14.641971,1210.564887,10.179531,0.040969,24,1652,29,0.000000,0,0,13033.472677,0.330029,35.115802
232,16:40:14.679099,1210.606423,10.221067,0.041536,24,1658,29,0.000000,0,0,13033.807271,0.334594,35.450396
233,16:40:14.704522,1210.630278,10.244922,0.023855,24,1664,29,0.000000,0,0,13033.999436,0.192165,35.642561
234,16:40:14.740476,1210.667211,10.281855,0.036933,24,1670,29,0.000000,0,0,13034.296954,0.297517,35.940079
235,16:40:14.777596,1210.704142,10.318786,0.036931,24,1674,29,0.000000,41.999484478,-93.632893917,13034.594452,0.297498,36.237577
236,16:40:14.815113,1210.736674,10.351318,0.032532,23,1673,29,0.000000,0,0,13034.856515,0.262063,36.499640
