19:40:17.648171, 19:40:17.654446, 690, 19:40:17.665316, 19:40:17.679011, 1555980017.669564, 1555980017.678996, 0, 19:40:17.689854, 19:40:17.709447, 18, 0, 0, n/a, 19:40:17.721535, 0, 0.000000, 0.000000
19:40:17.723384, 19:40:17.744341, 692, 19:40:17.755220, 19:40:17.780869, 1555980017.759452, 1555980017.780855, 0, 19:40:17.791758, 19:40:17.822413, 18, 41.997703833, -93.6327555, 2019-04-23T00:40:18.000Z, 19:40:18.102822, 1, 0.000000, 0.000000
19:40:18.103710, 19:40:18.346539, 694, 19:40:18.357412, 19:40:18.556569, 1555980018.361618, 1555980018.556555, 0, 19:40:18.567479, 19:40:18.730528, 18, 0, 0, 2019-04-23T00:40:18.000Z, 19:40:18.742417, 2, 0.000000, 0.000000
19:40:18.743936, 19:40:18.873187, 692, 19:40:18.884093, 19:40:18.990614, 1555980018.886171, 1555980018.990598, 0, 19:40:19.001461, 19:40:19.089056, 18, 41.997707333, -93.632753167, 2019-04-23T00:40:19.000Z, 19:40:19.102051, 3, 0.000000, 0.000000
19:40:19.103256, 19:40:19.178608, 694, 19:40:19.189516, 19:40:19.253205, 1555980019.193152, 1555980019.253191, 0, 19:40:19.264061, 19:40:19.318533, 18, 0, 0, 2019-04-23T00:40:19.000Z, 19:40:19.330411, 4, 0.000000, 0.000000
19:40:19.331488, 19:40:19.383033, 694, 19:40:19.393906, 19:40:19.438125, 1555980019.397969, 1555980019.438111, 0, 19:40:19.448980, 19:40:19.489525, 18, 41.9977105, -93.632752333, 2019-04-23T00:40:20.000Z, 19:40:20.104064, 5, 0.000000, 0.000000
