1555982606.856888,1555982606.868924,1352,10,20,41.997905,-93.633260167,2019-04-23T01:23:27.000Z,47,22.976470,22.976470
1555982607.385545,1555982607.398455,1444,12,20,0,0,2019-04-23T01:23:27.000Z,48,24.061522,24.061522
1555982607.909631,1555982607.914817,1548,14,21,41.9979385,-93.633255667,2019-04-23T01:23:28.000Z,49,25.323211,25.323211
1555982608.438045,1555982608.448573,1735,14,24,0,0,2019-04-23T01:23:28.000Z,50,26.636091,26.636091
1555982608.966452,1555982608.976990,1948,14,23,41.997977667,-93.633238833,2019-04-23T01:23:29.000Z,51,27.948954,27.948954
1555982609.482593,1555982609.486732,1658,16,23,0,0,2019-04-23T01:23:29.000Z,52,29.374715,29.374715
1555982610.011015,1555982610.024914,1692,20,23,41.998023833,-93.633211167,2019-04-23T01:23:30.000Z,53,31.168739,31.168739
1555982610.535318,1555982610.543785,1736,20,23,41.998076167,-93.633176667,2019-04-23T01:23:31.000Z,54,33.029691,33.029691
1555982611.100605,1555982611.111633,1777,22,23,0,0,2019-04-23T01:23:31.000Z,55,35.193136,35.193136
1555982611.625187,1555982611.638011,1799,25,23,41.9981355,-93.633137333,2019-04-23T01:23:32.000Z,56,37.459848,37.459848
1555982612.173817,1555982612.186205,1841,27,24,41.998202167,-93.633094667,2019-04-23T01:23:33.000Z,57,40.046367,40.046367
1555982612.763668,1555982613.078065,1908,27,23,0,0,2019-04-23T01:23:33.000Z,58,42.872737,42.872737
1555982613.280048,1555982613.292428,1910,29,24,41.998276167,-93.633050667,2019-04-23T01:23:34.000Z,59,45.490496,45.490496
1555982613.795930,1555982614.076055,1970,31,24,0,0,2019-04-23T01:23:34.000Z,60,48.288838,48.288838
1555982614.316162,1555982614.327155,2019,33,24,41.998356167,-93.633006833,2019-04-23T01:23:35.000Z,61,51.295427,51.295427
1555982615.127201,1555982615.178483,2102,33,24,0,0,2019-04-23T01:23:35.000Z,62,56.045261,56.045261
1555982615.651530,1555982615.662550,2126,35,21,41.998444833,-93.632966167,2019-04-23T01:23:36.000Z,63,59.261631,59.261631
1555982616.671583,1555982616.674819,2068,37,22,0,0,2019-04-23T01:23:36.000Z,64,65.880956,65.880956
1555982617.265442,1555982617.276181,1623,37,17,41.998536833,-93.632930333,2019-04-23T01:23:37.000Z,65,69.780446,69.780446
1555982618.318182,1555982618.323129,1304,39,18,41.998631333,-93.6328995,2019-04-23T01:23:38.000Z,66,76.985543,76.985543
1555982619.133334,1555982619.142383,1134,37,18,41.998720833,-93.6328735,2019-04-23T01:23:39.000Z,67,82.401019,82.401019
1555982619.887055,1555982619.895522,1011,34,18,41.998796,-93.632855333,2019-04-23T01:23:40.000Z,68,87.036171,87.036171
1555982620.796406,1555982620.817780,1295,30,17,0,0,2019-04-23T01:23:40.000Z,69,92.017956,92.017956
1555982621.316626,1555982621.324836,1042,23,17,41.998856167,-93.632845167,2019-04-23T01:23:41.000Z,70,94.281876,94.281876
1555982621.849114,1555982621.855873,890,21,17,41.998899667,-93.632847333,2019-04-23T01:23:42.000Z,71,96.307467,96.307467
1555982622.373458,1555982622.386375,826,17,17,0,0,2019-04-23T01:23:42.000Z,72,97.970317,97.970317
1555982622.906219,1555982622.920466,938,15,17,41.998931833,-93.632863167,2019-04-23T01:23:43.000Z,73,99.429655,99.429655
1555982623.430520,1555982623.442152,1033,14,17,0,0,2019-04-23T01:23:43.000Z,74,100.752544,100.752544
1555982623.958703,1555982623.967530,1025,13,17,41.998957333,-93.632892,2019-04-23T01:23:44.000Z,75,101.991492,101.991492
1555982624.483383,1555982624.493247,1013,13,17,0,0,2019-04-23T01:23:44.000Z,76,103.201980,103.201980
1555982625.003488,1555982625.021501,996,13,17,41.9989735,-93.6329255,2019-04-23T01:23:45.000Z,77,104.401914,104.401914
1555982625.527575,1555982625.545247,951,12,17,0,0,2019-04-23T01:23:45.000Z,78,105.538244,105.538244
1555982626.055991,1555982626.066396,911,10,17,41.998982333,-93.632957167,2019-04-23T01:23:46.000Z,79,106.516792,106.516792
1555982626.588733,1555982626.596256,850,9,17,41.998986667,-93.632983667,2019-04-23T01:23:47.000Z,80,107.388253,107.388253
