1,15:53:38.323765,1142.230440,0.052750,0.052750,18,746,0,0.000000,0,0,12992.553061,0.000000,0.000000
2,15:53:38.346014,1142.250918,0.073228,0.020478,18,744,0,0.000000,0,0,12992.553061,0.000000,0.000000
3,15:53:38.366749,1142.271403,0.093713,0.020485,18,741,0,0.000000,0,0,12992.553061,0.000000,0.000000
4,15:53:38.392138,1142.295982,0.118292,0.024579,18,740,0,0.000000,0,0,12992.553061,0.000000,0.000000
5,15:53:38.428579,1142.332846,0.155156,0.036864,18,740,0,0.000000,0,0,12992.553061,0.000000,0.000000
6,15:53:38.461325,1142.357944,0.180254,0.025098,18,744,0,0.000000,0,0,12992.553061,0.000000,0.000000
7,15:53:38.492487,1142.394754,0.217064,0.036810,18,748,0,0.000000,0,0,12992.553061,0.000000,0.000000
8,15:53:38.515232,1142.418875,0.241185,0.024121,18,747,0,0.000000,0,0,12992.553061,0.000000,0.000000
9,15:53:38.537458,1142.443446,0.265756,0.024571,18,749,0,0.000000,0,0,12992.553061,0.000000,0.000000
10,15:53:38.557564,1142.463927,0.286237,0.020481,18,754,0,0.000000,0,0,12992.553061,0.000000,0.000000
11,15:53:38.585284,1142.488506,0.310816,0.024579,18,754,0,0.000000,0,0,12992.553061,0.000000,0.000000
12,15:53:38.612094,1142.513087,0.335397,0.024581,18,757,0,0.000000,0,0,12992.553061,0.000000,0.000000
13,15:53:38.801285,1142.664970,0.487280,0.151883,18,756,0,0.000000,0,0,12992.553061,0.000000,0.000000
14,15:53:38.831644,1142.734282,0.556592,0.069312,18,760,0,0.000000,0,0,12992.553061,0.000000,0.000000
15,15:53:38.850834,1142.755619,0.577929,0.021337,18,759,0,0.000000,0,0,12992.553061,0.000000,0.000000
16,15:53:38.884196,1142.783444,0.605754,0.027825,18,759,0,0.000000,0,0,12992.553061,0.000000,0.000000
17,15:53:38.911104,1142.812111,0.634421,0.028667,18,754,0,0.000000,0,0,12992.553061,0.000000,0.000000
18,15:53:38.937421,1142.836694,0.659004,0.024583,18,754,0,0.000000,0,0,12992.553061,0.000000,0.000000
19,15:53:38.969202,1142.873562,0.695872,0.036868,18,754,0,0.000000,0,0,12992.553061,0.000000,0.000000
20,15:53:38.997585,1142.902480,0.724790,0.028918,18,754,0,0.000000,0,0,12992.553061,0.000000,0.000000
21,15:53:39.025260,1142.926817,0.749127,0.024337,18,755,0,0.000000,0,0,12992.553061,0.000000,0.000000
22,15:53:39.052976,1142.955859,0.778169,0.029042,18,754,0,0.000000,0,0,12992.553061,0.000000,0.000000
23,15:53:39.079066,1142.984155,0.806465,0.028296,18,754,0,0.000000,0,0,12992.553061,0.000000,0.000000
24,15:53:39.105934,1143.008733,0.831043,0.024578,18,756,0,0.000000,0,0,12992.553061,0.000000,0.000000
25,15:53:39.136211,1143.037410,0.859720,0.028677,18,758,0,0.000000,0,0,12992.553061,0.000000,0.000000
26,15:53:39.168767,1143.070602,0.892912,0.033192,18,761,0,0.000000,0,0,12992.553061,0.000000,0.000000
27,15:53:39.190122,1143.094757,0.917067,0.024155,18,763,0,0.000000,0,0,12992.553061,0.000000,0.000000
28,15:53:39.223356,1143.127768,0.950078,0.033011,18,762,0,0.000000,41.999873022,-93.633134101,12992.553061,0.000000,0.000000
29,15:53:39.248649,1143.153066,0.975376,0.025298,18,762,0,0.000000,41.999873,-93.633134167,12992.553061,0.000000,0.000000
30,15:53:39.272316,1143.177045,0.999355,0.023979,18,762,0,0.000000,0,0,12992.553061,0.000000,0.000000
31,15:53:39.294934,1143.201266,1.023576,0.024221,18,765,0,0.000000,0,0,12992.553061,0.000000,0.000000
32,15:53:39.317226,1143.221986,1.044296,0.020720,18,766,0,0.000000,0,0,12992.553061,0.000000,0.000000
33,15:53:39.349217,1143.250414,1.072724,0.028428,18,766,0,0.000000,0,0,12992.553061,0.000000,0.000000
34,15:53:39.388428,1143.287283,1.109593,0.036869,18,766,0,0.000000,0,0,12992.553061,0.000000,0.000000
35,15:53:39.413094,1143.320057,1.142367,0.032774,18,763,0,0.000000,0,0,12992.553061,0.000000,0.000000
36,15:53:39.442175,1143.345143,1.167453,0.025086,18,765,0,0.000000,0,0,12992.553061,0.000000,0.000000
37,15:53:39.474936,1143.381506,1.203816,0.036363,18,762,0,0.000000,0,0,12992.553061,0.000000,0.000000
38,15:53:39.494449,1143.401981,1.224291,0.020475,18,760,0,0.000000,0,0,12992.553061,0.000000,0.000000
39,15:53:39.520676,1143.422594,1.244904,0.020613,18,758,0,0.000000,0,0,12992.553061,0.000000,0.000000
40,15:53:39.556083,1143.463667,1.285977,0.041073,18,757,0,0.000000,0,0,12992.553061,0.000000,0.000000
41,15:53:39.579423,1143.483915,1.306225,0.020248,18,757,0,0.000000,0,0,12992.553061,0.000000,0.000000
42,15:53:39.607211,1143.512582,1.334892,0.028667,18,757,0,0.000000,0,0,12992.553061,0.000000,0.000000
43,15:53:39.632404,1143.533061,1.355371,0.020479,18,757,0,0.000000,0,0,12992.553061,0.000000,0.000000
44,15:53:39.664823,1143.565846,1.388156,0.032785,18,757,0,0.000000,0,0,12992.553061,0.000000,0.000000
45,15:53:39.693902,1143.599084,1.421394,0.033238,18,762,0,0.000000,0,0,12992.553061,0.000000,0.000000
46,15:53:39.724253,1143.623299,1.445609,0.024215,18,761,0,0.000000,0,0,12992.553061,0.000000,0.000000
47,15:53:39.747885,1143.652364,1.474674,0.029065,18,762,0,0.000000,0,0,12992.553061,0.000000,0.000000
48,15:53:39.767775,1143.672335,1.494645,0.019971,18,762,0,0.000000,0,0,12992.553061,0.000000,0.000000
49,15:53:39.791873,1143.696911,1.519221,0.024576,18,761,0,0.000000,0,0,12992.553061,0.000000,0.000000
50,15:53:39.814194,1143.717633,1.539943,0.020722,18,761,0,0.000000,0,0,12992.553061,0.000000,0.000000
51,15:53:39.837005,1143.741972,1.564282,0.024339,18,760,0,0.000000,0,0,12992.553061,0.000000,0.000000
52,15:53:39.857266,1143.762452,1.584762,0.020480,18,761,0,0.000000,0,0,12992.553061,0.000000,0.000000
