1,18:57:24.488312,1096.331690,0.090106,0.090106,16,615,0,0.000000,0,0,12995.423280,0.000000,0.000000
2,18:57:24.560927,1096.409521,0.167937,0.077831,16,615,0,0.000000,41.999857667,-93.633140333,12995.423280,0.000000,0.000000
3,18:57:24.610929,1096.458801,0.217217,0.049280,16,620,0,0.000000,0,0,12995.423280,0.000000,0.000000
4,18:57:24.700100,1096.503735,0.262151,0.044934,16,619,0,0.000000,0,0,12995.423280,0.000000,0.000000
5,18:57:24.734461,1096.586204,0.344620,0.082469,16,618,0,0.000000,0,0,12995.423280,0.000000,0.000000
6,18:57:24.788606,1096.635672,0.394088,0.049468,16,622,0,0.000000,0,0,12995.423280,0.000000,0.000000
7,18:57:24.833645,1096.683967,0.442383,0.048295,16,623,0,0.000000,0,0,12995.423280,0.000000,0.000000
8,18:57:24.873502,1096.720838,0.479254,0.036871,16,623,0,0.000000,0,0,12995.423280,0.000000,0.000000
9,18:57:24.921041,1096.757703,0.516119,0.036865,16,621,0,0.000000,0,0,12995.423280,0.000000,0.000000
10,18:57:25.008340,1096.831441,0.589857,0.073738,16,625,0,0.000000,0,0,12995.423280,0.000000,0.000000
11,18:57:25.056404,1096.901324,0.659740,0.069883,16,622,0,0.000000,0,0,12995.423280,0.000000,0.000000
12,18:57:25.121898,1096.962511,0.720927,0.061187,16,619,0,0.000000,0,0,12995.423280,0.000000,0.000000
13,18:57:25.188107,1097.028303,0.786719,0.065792,16,622,0,0.000000,0,0,12995.423280,0.000000,0.000000
14,18:57:25.243017,1097.081302,0.839718,0.052999,16,623,0,0.000000,0,0,12995.423280,0.000000,0.000000
15,18:57:25.311929,1097.122276,0.880692,0.040974,16,622,0,0.000000,0,0,12995.423280,0.000000,0.000000
16,18:57:25.360842,1097.204197,0.962613,0.081921,16,624,0,0.000000,0,0,12995.423280,0.000000,0.000000
17,18:57:25.397441,1097.249406,1.007822,0.045209,16,622,0,0.000000,0,0,12995.423280,0.000000,0.000000
18,18:57:25.465983,1097.310700,1.069116,0.061294,16,620,0,0.000000,0,0,12995.423280,0.000000,0.000000
19,18:57:25.532908,1097.359848,1.118264,0.049148,16,616,0,0.000000,41.999857167,-93.6331415,12995.423280,0.000000,0.000000
20,18:57:25.718407,1097.515515,1.273931,0.155667,16,620,0,0.000000,0,0,12995.423280,0.000000,0.000000
21,18:57:25.788842,1097.638395,1.396811,0.122880,16,619,0,0.000000,0,0,12995.423280,0.000000,0.000000
22,18:57:25.932485,1097.720319,1.478735,0.081924,16,614,0,0.000000,0,0,12995.423280,0.000000,0.000000
23,18:57:26.003323,1097.835238,1.593654,0.114919,16,617,0,0.000000,0,0,12995.423280,0.000000,0.000000
24,18:57:26.170563,1097.994767,1.753183,0.159529,16,616,0,0.000000,0,0,12995.423280,0.000000,0.000000
25,18:57:26.296949,1098.088981,1.847397,0.094214,16,619,0,0.000000,0,0,12995.423280,0.000000,0.000000
26,18:57:26.394338,1098.199585,1.958001,0.110604,16,622,0,0.000000,0,0,12995.423280,0.000000,0.000000
27,18:57:26.489754,1098.322469,2.080885,0.122884,16,621,0,0.000000,0,0,12995.423280,0.000000,0.000000
28,18:57:26.537117,1098.384168,2.142584,0.061699,16,624,0,0.000000,41.999856667,-93.633141833,12995.423280,0.000000,0.000000
29,18:57:26.672343,1098.478140,2.236556,0.093972,16,622,0,0.000000,0,0,12995.423280,0.000000,0.000000
30,18:57:26.730198,1098.572349,2.330765,0.094209,16,622,0,0.000000,0,0,12995.423280,0.000000,0.000000
31,18:57:26.790150,1098.617404,2.375820,0.045055,16,620,0,0.000000,0,0,12995.423280,0.000000,0.000000
32,18:57:26.845403,1098.682939,2.441355,0.065535,16,618,0,0.000000,0,0,12995.423280,0.000000,0.000000
33,18:57:26.902326,1098.732092,2.490508,0.049153,16,621,0,0.000000,0,0,12995.423280,0.000000,0.000000
34,18:57:26.988895,1098.806079,2.564495,0.073987,16,622,0,0.000000,0,0,12995.423280,0.000000,0.000000
35,18:57:27.040366,1098.879563,2.637979,0.073484,16,616,0,0.000000,0,0,12995.423280,0.000000,0.000000
36,18:57:27.153275,1098.973773,2.732189,0.094210,16,616,0,0.000000,0,0,12995.423280,0.000000,0.000000
37,18:57:27.184269,1099.032018,2.790434,0.058245,16,620,0,0.000000,0,0,12995.423280,0.000000,0.000000
38,18:57:27.240851,1099.080283,2.838699,0.048265,17,620,0,0.000000,0,0,12995.423280,0.000000,0.000000
39,18:57:27.363611,1099.162270,2.920686,0.081987,17,623,0,0.000000,0,0,12995.423280,0.000000,0.000000
40,18:57:27.464660,1099.248871,3.007287,0.086601,17,633,0,0.000000,0,0,12995.423280,0.000000,0.000000
41,18:57:27.529378,1099.375218,3.133634,0.126347,17,648,0,0.000000,41.999856,-93.633141333,12995.423280,0.000000,0.000000
42,18:57:27.609655,1099.448941,3.207357,0.073723,17,654,0,0.000000,0,0,12995.423280,0.000000,0.000000
43,18:57:27.666777,1099.494010,3.252426,0.045069,17,659,0,0.000000,0,0,12995.423280,0.000000,0.000000
44,18:57:27.736861,1099.571824,3.330240,0.077814,17,662,0,0.000000,0,0,12995.423280,0.000000,0.000000
45,18:57:27.938561,1099.711099,3.469515,0.139275,17,664,0,0.000000,0,0,12995.423280,0.000000,0.000000
46,18:57:28.069057,1099.851171,3.609587,0.140072,16,669,0,0.000000,0,0,12995.423280,0.000000,0.000000
47,18:57:28.172473,1099.981451,3.739867,0.130280,16,670,0,0.000000,0,0,12995.423280,0.000000,0.000000
48,18:57:28.201941,1100.047173,3.805589,0.065722,16,676,0,0.000000,0,0,12995.423280,0.000000,0.000000
49,18:57:28.253925,1100.092231,3.850647,0.045058,16,672,0,0.000000,0,0,12995.423280,0.000000,0.000000
50,18:57:28.310332,1100.157596,3.916012,0.065365,16,672,0,0.000000,0,0,12995.423280,0.000000,0.000000
51,18:57:28.388050,1100.236211,3.994627,0.078615,16,668,0,0.000000,0,0,12995.423280,0.000000,0.000000
52,18:57:28.425808,1100.272287,4.030703,0.036076,16,666,0,0.000000,0,0,12995.423280,0.000000,0.000000
53,18:57:28.523651,1100.366518,4.124934,0.094231,16,666,0,0.000000,41.999856,-93.633135333,12995.423280,0.000000,0.000000
54,18:57:28.563646,1100.411583,4.169999,0.045065,16,664,0,0.000000,0,0,12995.423280,0.000000,0.000000
55,18:57:28.611352,1100.456872,4.215288,0.045289,16,666,0,0.000000,0,0,12995.423280,0.000000,0.000000
56,18:57:28.642234,1100.493490,4.251906,0.036618,16,666,0,0.000000,0,0,12995.423280,0.000000,0.000000
57,18:57:28.677259,1100.526264,4.284680,0.032774,16,667,0,0.000000,0,0,12995.423280,0.000000,0.000000
58,18:57:28.715064,1100.559026,4.317442,0.032762,16,671,0,0.000000,0,0,12995.423280,0.000000,0.000000
59,18:57:28.747710,1100.599996,4.358412,0.040970,16,673,0,0.000000,0,0,12995.423280,0.000000,0.000000
60,18:57:28.786797,1100.632760,4.391176,0.032764,17,676,0,0.000000,0,0,12995.423280,0.000000,0.000000
61,18:57:28.846797,1100.690108,4.448524,0.057348,16,678,0,0.000000,0,0,12995.423280,0.000000,0.000000
62,18:57:28.880088,1100.727095,4.485511,0.036987,16,680,0,0.000000,0,0,12995.423280,0.000000,0.000000
63,18:57:28.923094,1100.763844,4.522260,0.036749,16,684,0,0.000000,0,0,12995.423280,0.000000,0.000000
64,18:57:28.962207,1100.808906,4.567322,0.045062,16,688,0,0.000000,0,0,12995.423280,0.000000,0.000000
65,18:57:29.002750,1100.851153,4.609569,0.042247,16,686,0,0.000000,0,0,12995.423280,0.000000,0.000000
66,18:57:29.051184,1100.899016,4.657432,0.047863,16,684,0,0.000000,0,0,12995.423280,0.000000,0.000000
67,18:57:29.081994,1100.927694,4.686110,0.028678,16,680,0,0.000000,0,0,12995.423280,0.000000,0.000000
68,18:57:29.121053,1100.968901,4.727317,0.041207,16,680,0,0.000000,0,0,12995.423280,0.000000,0.000000
69,18:57:29.198226,1101.038298,4.796714,0.069397,16,682,0,0.000000,0,0,12995.423280,0.000000,0.000000
70,18:57:29.244054,1101.095635,4.854051,0.057337,16,682,0,0.000000,0,0,12995.423280,0.000000,0.000000
71,18:57:29.324594,1101.152984,4.911400,0.057349,16,682,0,0.000000,0,0,12995.423280,0.000000,0.000000
72,18:57:29.361704,1101.214429,4.972845,0.061445,16,686,0,0.000000,0,0,12995.423280,0.000000,0.000000
73,18:57:29.409694,1101.248252,5.006668,0.033823,16,688,0,0.000000,0,0,12995.423280,0.000000,0.000000
74,18:57:29.437852,1101.284061,5.042477,0.035809,16,690,0,0.000000,0,0,12995.423280,0.000000,0.000000
75,18:57:29.498163,1101.346177,5.104593,0.062116,16,693,0,0.000000,0,0,12995.423280,0.000000,0.000000
76,18:57:29.532076,1101.378286,5.136702,0.032109,16,695,0,0.000000,41.999857167,-93.6331235,12995.423280,0.000000,0.000000
77,18:57:29.570398,1101.419244,5.177660,0.040958,16,695,4,27.128109,0,0,12995.446034,0.022754,0.022754
78,18:57:29.608975,1101.460204,5.218620,0.040960,16,696,4,0.000000,0,0,12995.491545,0.045511,0.068266
79,18:57:29.650275,1101.501165,5.259581,0.040961,16,697,4,0.000000,0,0,12995.537057,0.045512,0.113778
80,18:57:29.703196,1101.550328,5.308744,0.049163,16,695,4,0.000000,0,0,12995.591683,0.054625,0.168403
81,18:57:29.753483,1101.587353,5.345769,0.037025,16,688,4,0.000000,0,0,12995.632822,0.041139,0.209542
82,18:57:29.797423,1101.644541,5.402957,0.057188,16,685,4,0.000000,0,0,12995.696364,0.063542,0.273084
83,18:57:29.854098,1101.697783,5.456199,0.053242,16,688,4,0.000000,0,0,12995.755522,0.059158,0.332242
