1555982663.782408,1555982663.789350,672,0,17,41.999841167,-93.633154667,2019-04-23T01:24:24.000Z,150,189.471290,189.4712900,189.471290,0.000000
1555982691.289291,1555982691.299260,999,17,17,0,0,2019-04-23T01:24:51.000Z,46,244.855125,55.383835
1555982691.899282,1555982691.904971,1078,16,17,42.000586833,-93.633510833,2019-04-23T01:24:52.000Z,47,246.610732,57.139442
1555982692.476612,1555982692.482524,788,11,17,0,0,2019-04-23T01:24:52.000Z,48,247.849141,58.377851
1555982693.136100,1555982693.143415,680,9,17,42.000600167,-93.633519667,2019-04-23T01:24:53.000Z,49,248.953376,59.482086
1555982693.771027,1555982693.778210,755,6,17,42.000603167,-93.633521,2019-04-23T01:24:54.000Z,50,249.702943,60.231653
1555982694.410011,1555982694.413697,769,3,18,0,0,2019-04-23T01:24:54.000Z,51,250.117099,60.645809
1555982695.041590,1555982695.046649,749,3,18,42.0006045,-93.633523333,2019-04-23T01:24:55.000Z,52,250.453356,60.982066
1555982695.643613,1555982695.648373,820,3,19,42.000609333,-93.633526167,2019-04-23T01:24:56.000Z,53,250.773878,61.302588
1555982696.343708,1555982696.349377,1236,3,22,0,0,2019-04-23T01:24:56.000Z,54,251.146614,61.675324
1555982697.072610,1555982697.076920,1436,0,21,42.0006235,-93.633533333,2019-04-23T01:24:57.000Z,55,251.230977,61.759687
1555982697.736425,1555982697.756253,1462,8,21,42.000649,-93.633538,2019-04-23T01:24:58.000Z,56,251.968550,62.497260
1555982698.301706,1555982698.320684,1517,10,20,0,0,2019-04-23T01:24:58.000Z,57,252.928132,63.456842
1555982698.862652,1555982698.874358,1508,12,20,42.000681167,-93.633526667,2019-04-23T01:24:59.000Z,58,254.079456,64.608166
1555982699.411552,1555982699.420247,1507,14,22,0,0,2019-04-23T01:24:59.000Z,59,255.400882,65.929592
1555982699.980926,1555982699.994673,1559,14,24,42.000711667,-93.633497667,2019-04-23T01:25:00.000Z,60,256.815530,67.344240
1555982700.554404,1555982700.560310,1736,16,24,42.000739,-93.6334475,2019-04-23T01:25:01.000Z,61,258.399675,68.928385
1555982701.115626,1555982701.125567,1825,18,25,0,0,2019-04-23T01:25:01.000Z,62,260.149163,70.677873
1555982702.090476,1555982702.109037,1936,22,25,42.000767333,-93.6333785,2019-04-23T01:25:02.000Z,63,263.804851,74.333561
1555982702.721318,1555982702.742489,1992,24,25,42.000796333,-93.633293333,2019-04-23T01:25:03.000Z,64,266.443094,76.971804
1555982703.253842,1555982703.266493,2021,26,25,0,0,2019-04-23T01:25:03.000Z,65,268.859176,79.387886
1555982704.073116,1555982704.085870,1916,30,23,42.000825667,-93.633196,2019-04-23T01:25:04.000Z,66,273.094620,83.623330
1555982705.080771,1555982705.088150,1818,32,24,42.000851667,-93.633087,2019-04-23T01:25:05.000Z,67,278.739353,89.268063
1555982705.940970,1555982705.956837,1895,36,25,42.000877333,-93.632966667,2019-04-23T01:25:06.000Z,68,284.102322,94.631032
1555982706.756361,1555982706.776991,1907,38,24,42.000903,-93.632836833,2019-04-23T01:25:07.000Z,69,289.538262,100.066973
1555982707.297217,1555982707.304308,1873,38,24,0,0,2019-04-23T01:25:07.000Z,70,293.185701,103.714411
1555982707.940021,1555982707.944295,1804,40,23,42.000926667,-93.6326985,2019-04-23T01:25:08.000Z,71,297.699218,108.227928
1555982708.464264,1555982708.468227,1825,42,22,0,0,2019-04-23T01:25:08.000Z,72,301.566318,112.095028
1555982709.009057,1555982709.011980,1867,44,24,42.0009445,-93.632551833,2019-04-23T01:25:09.000Z,73,305.778376,116.307086
1555982709.746379,1555982709.758083,1783,43,22,42.000957,-93.632399167,2019-04-23T01:25:10.000Z,74,311.433453,121.962163
1555982710.315730,1555982710.320072,1790,45,23,0,0,2019-04-23T01:25:10.000Z,75,315.936423,126.465133
1555982711.368698,1555982711.380136,1818,46,24,42.000963333,-93.6322405,2019-04-23T01:25:11.000Z,76,324.491786,135.020497
1555982712.086226,1555982712.097189,1876,48,24,42.000966167,-93.632076667,2019-04-23T01:25:12.000Z,77,330.548698,141.077408
1555982712.613755,1555982712.632591,1906,48,24,42.0009665,-93.631905,2019-04-23T01:25:13.000Z,78,335.042464,145.571174
1555982713.129931,1555982713.143940,1927,50,22,0,0,2019-04-23T01:25:13.000Z,79,339.582900,150.111611
1555982713.658551,1555982713.673602,1976,50,23,42.000966333,-93.631729667,2019-04-23T01:25:14.000Z,80,344.273587,154.802297
1555982714.190805,1555982714.212834,1922,50,23,0,0,2019-04-23T01:25:14.000Z,81,348.996520,159.525230
1555982714.719219,1555982714.730068,1750,52,24,42.000966167,-93.63155,2019-04-23T01:25:15.000Z,82,353.832161,164.360871
1555982715.247851,1555982715.267692,1816,54,23,0,0,2019-04-23T01:25:15.000Z,83,358.857427,169.386137
1555982715.772316,1555982715.784928,1795,54,24,42.0009675,-93.631365,2019-04-23T01:25:16.000Z,84,363.883551,174.412261
1555982716.296520,1555982716.304129,1806,54,23,0,0,2019-04-23T01:25:16.000Z,85,368.907173,179.435883
1555982716.820600,1555982716.828678,1813,54,23,42.000969667,-93.631175167,2019-04-23T01:25:17.000Z,86,373.929606,184.458316
1555982717.340826,1555982717.353769,1793,56,23,0,0,2019-04-23T01:25:17.000Z,87,379.059613,189.588323
1555982717.865153,1555982717.870674,1793,56,23,42.000970167,-93.6309835,2019-04-23T01:25:18.000Z,88,384.270517,194.799227
1555982718.389440,1555982718.397346,1800,56,23,0,0,2019-04-23T01:25:18.000Z,89,389.481024,200.009734
1555982718.934716,1555982718.942225,1802,56,23,42.000970333,-93.630787833,2019-04-23T01:25:19.000Z,90,394.900124,205.428834
1555982719.614235,1555982719.618508,1808,58,23,42.000971167,-93.630588833,2019-04-23T01:25:20.000Z,91,401.842123,212.370833
1555982720.413006,1555982720.418159,1730,58,22,0,0,2019-04-23T01:25:20.000Z,92,410.064042,220.592752
1555982721.302096,1555982721.308873,1635,60,23,42.000972333,-93.630386333,2019-04-23T01:25:21.000Z,93,419.462599,229.991310
1555982722.178489,1555982722.182010,1638,60,22,42.000975333,-93.630180833,2019-04-23T01:25:22.000Z,94,428.794563,239.323273
1555982723.112411,1555982723.113719,1584,61,24,42.00098,-93.6299735,2019-04-23T01:25:23.000Z,95,438.868815,249.397525
1555982723.833618,1555982723.839271,1720,61,23,42.000985833,-93.629763833,2019-04-23T01:25:24.000Z,96,446.676324,257.205035
1555982724.366136,1555982724.372657,1718,61,24,0,0,2019-04-23T01:25:24.000Z,97,452.441162,262.969872
1555982725.262967,1555982725.271768,1734,63,24,42.000991167,-93.629551667,2019-04-23T01:25:25.000Z,98,462.399031,272.927742
1555982725.820068,1555982725.833485,1736,63,23,42.000994833,-93.629337167,2019-04-23T01:25:26.000Z,99,468.627728,279.156438
1555982726.344358,1555982726.348408,1719,63,23,0,0,2019-04-23T01:25:26.000Z,100,474.489582,285.018292
1555982726.876892,1555982726.888679,1590,65,23,42.000995667,-93.629119333,2019-04-23T01:25:27.000Z,101,480.591536,291.120246
1555982727.405304,1555982727.411938,1604,64,23,0,0,2019-04-23T01:25:27.000Z,102,486.613637,297.142347
1555982727.925526,1555982727.930130,1616,64,23,42.0009935,-93.628898,2019-04-23T01:25:28.000Z,103,492.522331,303.051041
1555982728.441650,1555982728.452203,1632,66,23,0,0,2019-04-23T01:25:28.000Z,104,498.527848,309.056558
1555982728.970357,1555982728.982151,1647,66,23,42.000989667,-93.6286725,2019-04-23T01:25:29.000Z,105,504.720573,315.249284
1555982729.502583,1555982729.515171,1669,68,23,0,0,2019-04-23T01:25:29.000Z,106,511.102358,321.631069
1555982730.031241,1555982730.045192,1688,67,23,42.000988167,-93.6284415,2019-04-23T01:25:30.000Z,107,517.408725,327.937435
1555982730.555318,1555982730.562446,1702,67,20,42.0009875,-93.6282065,2019-04-23T01:25:31.000Z,108,523.640229,334.168939
1555982731.071442,1555982731.082556,1712,69,20,0,0,2019-04-23T01:25:31.000Z,109,529.920532,340.449242
1555982731.595760,1555982731.607518,1712,71,20,42.000986667,-93.627968667,2019-04-23T01:25:32.000Z,110,536.486646,347.015356
1555982732.133718,1555982732.145921,1722,70,20,0,0,2019-04-23T01:25:32.000Z,111,543.190366,353.719076
1555982732.664878,1555982732.673439,1723,69,20,42.000986,-93.627730167,2019-04-23T01:25:33.000Z,112,549.715107,360.243817
1555982733.193715,1555982733.199543,1722,71,20,0,0,2019-04-23T01:25:33.000Z,113,556.337814,366.866524
1555982733.717624,1555982733.727177,1724,70,20,42.000985,-93.627491667,2019-04-23T01:25:34.000Z,114,562.866462,373.395172
1555982734.258321,1555982734.268379,1722,70,20,0,0,2019-04-23T01:25:34.000Z,115,569.583455,380.112166
1555982734.786734,1555982734.790678,1722,70,20,42.000984667,-93.627253,2019-04-23T01:25:35.000Z,116,576.147846,386.676556
1555982735.311066,1555982735.320959,1720,71,20,0,0,2019-04-23T01:25:35.000Z,117,582.734360,393.263070
1555982735.839480,1555982735.850024,1722,70,20,42.0009845,-93.6270145,2019-04-23T01:25:36.000Z,118,589.319149,399.847859
1555982736.371988,1555982736.380101,1719,70,20,0,0,2019-04-23T01:25:36.000Z,119,595.934412,406.463122
1555982736.896305,1555982736.906084,1724,70,20,42.000982833,-93.6267765,2019-04-23T01:25:37.000Z,120,602.447918,412.976628
1555982737.420623,1555982737.433527,1721,69,20,0,0,2019-04-23T01:25:37.000Z,121,608.888614,419.417324
1555982737.949041,1555982737.957708,1720,71,20,42.000981167,-93.626538833,2019-04-23T01:25:38.000Z,122,615.506069,426.034779
1555982738.469832,1555982738.480354,1722,70,20,0,0,2019-04-23T01:25:38.000Z,123,621.995865,432.524575
1555982738.997677,1555982739.006272,1717,69,20,42.000979833,-93.626301333,2019-04-23T01:25:39.000Z,124,628.479888,439.008599
1555982739.526094,1555982739.537165,1721,71,20,0,0,2019-04-23T01:25:39.000Z,125,635.097331,445.626041
1555982740.054508,1555982740.064391,1722,69,20,42.000980167,-93.6260635,2019-04-23T01:25:40.000Z,126,641.608729,452.137439
1555982740.583443,1555982740.594652,1719,71,20,42.000980167,-93.6258255,2019-04-23T01:25:41.000Z,127,648.232660,458.761370
1555982741.135918,1555982741.145991,1716,70,20,0,0,2019-04-23T01:25:41.000Z,128,655.117283,465.645993
1555982741.660247,1555982741.670487,1720,70,20,42.000980667,-93.625587333,2019-04-23T01:25:42.000Z,129,661.630940,472.159650
1555982742.221615,1555982742.235782,1719,70,20,42.000982667,-93.6253495,2019-04-23T01:25:43.000Z,130,668.604724,479.133434
1555982742.835880,1555982743.083234,1722,69,20,0,0,2019-04-23T01:25:43.000Z,131,676.150325,486.679035
1555982743.392970,1555982743.401416,1720,70,20,42.000984333,-93.625111667,2019-04-23T01:25:44.000Z,132,683.049472,493.578182
1555982744.085225,1555982744.120110,1724,69,20,0,0,2019-04-23T01:25:44.000Z,133,691.553099,502.081809
1555982744.613643,1555982744.624073,1729,71,20,42.000985333,-93.624873833,2019-04-23T01:25:45.000Z,134,698.170554,508.699264
1555982745.166906,1555982745.177123,1722,70,20,42.0009865,-93.624635333,2019-04-23T01:25:46.000Z,135,705.064998,515.593708
1555982745.752630,1555982746.140857,1726,70,20,0,0,2019-04-23T01:25:46.000Z,136,712.341352,522.870062
1555982746.329971,1555982746.340712,1726,70,20,42.000988833,-93.624396333,2019-04-23T01:25:47.000Z,137,719.513568,530.042278
1555982746.944411,1555982747.080020,1730,70,20,0,0,2019-04-23T01:25:47.000Z,138,727.146657,537.675367
1555982747.567040,1555982747.578773,1725,71,20,42.0009915,-93.624157,2019-04-23T01:25:48.000Z,139,734.967952,545.496662
1555982748.115925,1555982748.121145,1726,70,20,0,0,2019-04-23T01:25:48.000Z,140,741.807840,552.336550
1555982748.636417,1555982748.650598,1722,70,20,42.000993,-93.623918167,2019-04-23T01:25:49.000Z,141,748.273826,558.802537
1555982749.156372,1555982749.162975,1730,70,20,0,0,2019-04-23T01:25:49.000Z,142,754.733146,565.261856
1555982749.680696,1555982749.686588,1727,70,20,42.000992667,-93.623680667,2019-04-23T01:25:50.000Z,143,761.246738,571.775448
1555982750.229587,1555982750.246480,1723,70,20,0,0,2019-04-23T01:25:50.000Z,144,768.065524,578.594234
1555982750.758010,1555982750.771283,1722,69,20,42.000992167,-93.623442333,2019-04-23T01:25:51.000Z,145,774.556644,585.085354
1555982751.278229,1555982751.290625,1719,71,20,0,0,2019-04-23T01:25:51.000Z,146,781.071424,591.600135
1555982751.806643,1555982751.825859,1722,70,20,42.0009905,-93.623205,2019-04-23T01:25:52.000Z,147,787.656213,598.184923
1555982752.339157,1555982752.347400,1720,70,20,0,0,2019-04-23T01:25:52.000Z,148,794.271550,604.800260
1555982752.867572,1555982752.886335,1718,69,20,42.000989667,-93.622967667,2019-04-23T01:25:53.000Z,149,800.762574,611.291284
1555982753.416716,1555982753.429637,1716,71,20,0,0,2019-04-23T01:25:53.000Z,150,807.639586,618.168296
1555982753.940800,1555982753.952047,1713,70,20,42.0009885,-93.622731,2019-04-23T01:25:54.000Z,151,814.170415,624.699125
1555982754.481468,1555982754.483951,1698,69,20,0,0,2019-04-23T01:25:54.000Z,152,820.811954,631.340664
1555982755.018322,1555982755.019647,1699,69,20,42.000987333,-93.622495833,2019-04-23T01:25:55.000Z,153,827.385930,637.914640
1555982755.546516,1555982755.556237,1696,69,20,42.000986833,-93.622262167,2019-04-23T01:25:56.000Z,154,833.853861,644.382571
1555982756.062665,1555982756.084160,1684,69,20,0,0,2019-04-23T01:25:56.000Z,155,840.174297,650.703007
1555982756.591061,1555982756.601640,1685,69,20,42.0009865,-93.622029833,2019-04-23T01:25:57.000Z,156,846.644703,657.173413
1555982757.119475,1555982757.127935,1676,69,20,0,0,2019-04-23T01:25:57.000Z,157,853.115326,663.644036
1555982757.647890,1555982757.653440,1671,69,20,42.000985667,-93.621800167,2019-04-23T01:25:58.000Z,158,859.585965,670.114676
1555982758.180453,1555982758.184040,1666,68,20,0,0,2019-04-23T01:25:58.000Z,159,866.033429,676.562139
1555982758.705100,1555982758.716504,1659,68,20,42.000985,-93.621571167,2019-04-23T01:25:59.000Z,160,872.364817,682.893527
1555982759.237247,1555982759.245658,1653,68,20,0,0,2019-04-23T01:25:59.000Z,161,878.786714,689.315424
1555982759.765654,1555982759.774431,1648,67,20,42.0009855,-93.621343833,2019-04-23T01:26:00.000Z,162,885.090089,695.618799
1555982760.294311,1555982760.303808,1647,67,20,0,0,2019-04-23T01:26:00.000Z,163,891.376048,701.904759
1555982760.827286,1555982760.835702,1643,66,20,42.000985667,-93.621117,2019-04-23T01:26:01.000Z,164,897.639327,708.168037
1555982761.342837,1555982761.349698,1635,68,20,0,0,2019-04-23T01:26:01.000Z,165,903.821166,714.349876
1555982761.867269,1555982761.878629,1630,67,20,42.000986167,-93.620891333,2019-04-23T01:26:02.000Z,166,910.077121,720.605831
1555982762.387493,1555982762.395229,1628,66,20,0,0,2019-04-23T01:26:02.000Z,167,916.190554,726.719264
1555982762.911570,1555982762.923357,1622,66,20,42.000988833,-93.620664833,2019-04-23T01:26:03.000Z,168,922.329051,732.857761
1555982763.439990,1555982763.442720,1620,66,20,0,0,2019-04-23T01:26:03.000Z,169,928.518414,739.047125
1555982763.960220,1555982763.971239,1616,66,20,42.000989833,-93.62044,2019-04-23T01:26:04.000Z,170,934.611850,745.140560
1555982764.492972,1555982764.504319,1613,66,20,0,0,2019-04-23T01:26:04.000Z,171,940.851952,751.380662
1555982765.017172,1555982765.026535,1611,66,20,42.000994,-93.620217,2019-04-23T01:26:05.000Z,172,946.991889,757.520600
1555982765.541360,1555982765.558223,1607,66,20,42.0009975,-93.619995167,2019-04-23T01:26:06.000Z,173,953.131682,763.660392
1555982766.086164,1555982766.099190,1608,65,20,0,0,2019-04-23T01:26:06.000Z,174,959.437285,769.965995
1555982766.610482,1555982766.623562,1612,65,20,42.001000833,-93.619772333,2019-04-23T01:26:07.000Z,175,965.485552,776.014262
1555982767.151336,1555982767.154245,1616,65,20,0,0,2019-04-23T01:26:07.000Z,176,971.724569,782.253279
1555982767.683674,1555982767.691545,1616,65,20,42.001005667,-93.6195495,2019-04-23T01:26:08.000Z,177,977.865353,788.394063
1555982768.208261,1555982768.213933,1620,65,20,0,0,2019-04-23T01:26:08.000Z,178,983.916722,794.445432
1555982768.732342,1555982768.742928,1630,65,20,42.001009333,-93.619325167,2019-04-23T01:26:09.000Z,179,989.962255,800.490965
1555982769.260762,1555982769.268649,1638,65,20,0,0,2019-04-23T01:26:09.000Z,180,996.057840,806.586550
1555982769.780976,1555982769.792901,1644,67,20,42.001013,-93.619099167,2019-04-23T01:26:10.000Z,181,1002.203270,812.731981
1555982770.309398,1555982770.324550,1653,67,20,0,0,2019-04-23T01:26:10.000Z,182,1008.486435,819.015145
1555982770.837935,1555982770.849618,1656,66,20,42.001017,-93.618871167,2019-04-23T01:26:11.000Z,183,1014.697561,825.226271
1555982771.374389,1555982771.378194,1662,68,20,0,0,2019-04-23T01:26:11.000Z,184,1021.130041,831.658751
1555982771.903411,1555982771.913544,1666,67,20,42.001020667,-93.618641167,2019-04-23T01:26:12.000Z,185,1027.440751,837.969461
1555982772.431263,1555982772.448881,1672,67,20,0,0,2019-04-23T01:26:12.000Z,186,1033.717140,844.245850
1555982772.963776,1555982772.966688,1684,69,20,42.001023833,-93.6184095,2019-04-23T01:26:13.000Z,187,1040.196871,850.725582
1555982773.484335,1555982773.494357,1688,68,20,0,0,2019-04-23T01:26:13.000Z,188,1046.499007,857.027717
1555982774.016744,1555982774.020581,1696,68,20,42.001028,-93.618176333,2019-04-23T01:26:14.000Z,189,1052.924066,863.452776
1555982774.540820,1555982774.549417,1703,68,20,0,0,2019-04-23T01:26:14.000Z,190,1059.248563,869.777273
1555982775.061034,1555982775.071918,1708,70,20,42.0010325,-93.617941333,2019-04-23T01:26:15.000Z,191,1065.670959,876.199669
1555982775.593768,1555982775.594747,1711,70,20,42.001037,-93.617704833,2019-04-23T01:26:16.000Z,192,1072.289027,882.817737
1555982776.142446,1555982776.150707,1720,69,20,0,0,2019-04-23T01:26:16.000Z,193,1079.028963,889.557673
1555982776.978325,1555982776.996391,1729,71,20,42.0010415,-93.617466333,2019-04-23T01:26:17.000Z,194,1089.496797,900.025507
1555982777.715406,1555982777.721051,1738,70,20,42.001046167,-93.617226667,2019-04-23T01:26:18.000Z,195,1098.681874,909.210584
1555982778.383338,1555982778.401654,1740,72,18,0,0,2019-04-23T01:26:18.000Z,196,1107.165023,917.693733
1555982779.169575,1555982779.175849,1730,71,18,42.001051333,-93.616985667,2019-04-23T01:26:19.000Z,197,1117.102185,927.630895
1555982779.903325,1555982779.907289,1729,71,18,42.001055667,-93.616745667,2019-04-23T01:26:20.000Z,198,1126.347663,936.876373
1555982780.627838,1555982780.628851,1684,69,18,42.001059,-93.616509,2019-04-23T01:26:21.000Z,199,1135.275494,945.804204
1555982781.418418,1555982781.429188,1649,69,18,0,0,2019-04-23T01:26:21.000Z,200,1144.956440,955.485150
1555982782.164079,1555982782.172487,1623,69,18,42.001062,-93.616276667,2019-04-23T01:26:22.000Z,201,1154.087335,964.616045
1555982782.917772,1555982782.921974,1598,68,18,42.001065833,-93.6160485,2019-04-23T01:26:23.000Z,202,1163.211907,973.740617
1555982783.970377,1555982783.977433,1566,66,18,42.001070167,-93.615824167,2019-04-23T01:26:24.000Z,203,1175.622248,986.150959
1555982784.658604,1555982784.662632,1545,66,18,42.001074833,-93.615604,2019-04-23T01:26:25.000Z,204,1183.683425,994.212135
1555982785.461544,1555982785.469413,1521,65,18,0,0,2019-04-23T01:26:25.000Z,205,1192.976714,1003.505424
1555982786.305246,1555982786.311034,1499,64,17,42.001077667,-93.615388,2019-04-23T01:26:26.000Z,206,1202.592053,1013.120763
1555982787.444773,1555982787.452575,1462,62,17,42.001079,-93.615175833,2019-04-23T01:26:27.000Z,207,1215.218292,1025.747002
1555982788.029765,1555982788.043360,1445,62,17,42.00108,-93.614967833,2019-04-23T01:26:28.000Z,208,1221.655008,1032.183719
1555982788.795754,1555982788.804966,1427,60,17,42.0010805,-93.614763333,2019-04-23T01:26:29.000Z,209,1229.870478,1040.399188
1555982789.643681,1555982789.656246,1402,60,17,42.001080667,-93.614562833,2019-04-23T01:26:30.000Z,210,1238.899331,1049.428041
1555982790.192742,1555982790.196944,1385,60,17,0,0,2019-04-23T01:26:30.000Z,211,1244.745814,1055.274525
1555982791.159542,1555982791.162700,1361,59,17,42.00108,-93.614366167,2019-04-23T01:26:31.000Z,212,1254.906166,1065.434876
1555982791.814684,1555982791.825279,1340,58,17,42.0010785,-93.614173167,2019-04-23T01:26:32.000Z,213,1261.674954,1072.203664
1555982792.716003,1555982792.718048,1316,57,17,42.0010755,-93.613984,2019-04-23T01:26:33.000Z,214,1270.827237,1081.355947
1555982793.642604,1555982793.649636,1274,56,17,0,0,2019-04-23T01:26:33.000Z,215,1280.071799,1090.600509
1555982794.329780,1555982794.331021,1196,53,17,42.001071,-93.613803167,2019-04-23T01:26:34.000Z,216,1286.614818,1097.143528
1555982795.063008,1555982795.071257,1151,52,17,42.0010645,-93.613632,2019-04-23T01:26:35.000Z,217,1293.409623,1103.938333
1555982795.788059,1555982795.795352,1120,49,17,42.001059333,-93.613469833,2019-04-23T01:26:36.000Z,218,1299.798575,1110.327285
1555982796.586819,1555982796.594480,1141,47,17,0,0,2019-04-23T01:26:36.000Z,219,1306.522704,1117.051414
1555982797.139807,1555982797.147720,1048,46,17,42.001057,-93.613320333,2019-04-23T01:26:37.000Z,220,1311.058400,1121.587111
1555982797.787017,1555982797.794748,1000,43,17,42.001056667,-93.6131855,2019-04-23T01:26:38.000Z,221,1316.072281,1126.600991
1555982798.421910,1555982798.424048,976,41,17,0,0,2019-04-23T01:26:38.000Z,222,1320.740900,1131.269610
1555982799.425528,1555982799.427648,959,38,17,42.001059667,-93.6130575,2019-04-23T01:26:39.000Z,223,1327.625286,1138.153996
1555982800.236569,1555982800.239537,920,37,17,42.001066333,-93.612934667,2019-04-23T01:26:40.000Z,224,1332.982161,1143.510871
1555982801.154141,1555982801.155175,876,34,17,42.001076167,-93.612821667,2019-04-23T01:26:41.000Z,225,1338.624945,1149.153655
