103,20:07:01.611403,8.328456,8.328456,0.042648,17,736,0,0,0,0.000000,0.000000,0.000000
104,20:07:01.676797,8.393850,8.393850,0.065394,17,734,0,0,0,0.000000,0.000000,0.000000
105,20:07:01.852402,8.569455,8.569455,0.175605,17,733,0,0,0,0.000000,0.000000,0.000000
106,20:07:01.979934,8.696987,8.696987,0.127532,17,738,0,0,0,0.000000,0.000000,0.000000
107,20:07:02.036238,8.753291,8.753291,0.056304,17,739,0,0,0,0.000000,0.000000,0.000000
108,20:07:02.090486,8.807539,8.807539,0.054248,17,740,0,0,0,0.000000,0.000000,0.000000
109,20:07:02.156748,8.873801,8.873801,0.066262,17,741,0,0,0,0.000000,0.000000,0.000000
110,20:07:02.354867,9.071920,9.071920,0.198119,17,741,0,41.997706569,-93.632853758,0.000000,0.000000,0.000000
111,20:07:02.460973,9.178026,9.178026,0.106106,17,743,0,0,0,0.000000,0.000000,0.000000
112,20:07:02.493365,9.210418,9.210418,0.032392,17,744,0,0,0,0.000000,0.000000,0.000000
113,20:07:02.595571,9.312624,9.312624,0.102206,17,744,0,0,0,0.000000,0.000000,0.000000
114,20:07:02.737195,9.454248,9.454248,0.141624,17,746,0,0,0,0.000000,0.000000,0.000000
115,20:07:02.863662,9.580715,9.580715,0.126467,17,746,0,0,0,0.000000,0.000000,0.000000
116,20:07:02.895583,9.612636,9.612636,0.031921,17,748,0,0,0,0.000000,0.000000,0.000000
117,20:07:02.986737,9.703790,9.703790,0.091154,17,749,0,0,0,0.000000,0.000000,0.000000
118,20:07:03.087350,9.804403,9.804403,0.100613,17,750,0,0,0,0.000000,0.000000,0.000000
119,20:07:03.133013,9.850066,9.850066,0.045663,17,749,0,0,0,0.000000,0.000000,0.000000
120,20:07:03.188505,9.905558,9.905558,0.055492,17,748,0,0,0,0.000000,0.000000,0.000000
121,20:07:03.251795,9.968848,9.968848,0.063290,17,746,0,0,0,0.000000,0.000000,0.000000
122,20:07:03.315338,10.032391,10.032391,0.063543,17,745,0,0,0,0.000000,0.000000,0.000000
123,20:07:03.385316,10.102369,10.102369,0.069978,17,744,0,41.997707453,-93.63285351,0.000000,0.000000,0.000000
124,20:07:03.428833,10.145886,10.145886,0.043517,17,746,0,0,0,0.000000,0.000000,0.000000
125,20:07:03.540943,10.257996,10.257996,0.112110,17,745,0,0,0,0.000000,0.000000,0.000000
126,20:07:03.639973,10.357026,10.357026,0.099030,17,748,0,0,0,0.000000,0.000000,0.000000
127,20:07:03.742373,10.459426,10.459426,0.102400,17,751,0,0,0,0.000000,0.000000,0.000000
128,20:07:03.811097,10.528150,10.528150,0.068724,17,751,0,0,0,0.000000,0.000000,0.000000
129,20:07:03.963718,10.680771,10.680771,0.152621,17,743,0,0,0,0.000000,0.000000,0.000000
130,20:07:04.056459,10.773512,10.773512,0.092741,17,745,0,0,0,0.000000,0.000000,0.000000
131,20:07:04.100101,10.817154,10.817154,0.043642,17,745,0,0,0,0.000000,0.000000,0.000000
132,20:07:04.149708,10.866761,10.866761,0.049607,17,748,0,0,0,0.000000,0.000000,0.000000
133,20:07:04.183970,10.901023,10.901023,0.034262,17,752,0,0,0,0.000000,0.000000,0.000000
134,20:07:04.239389,10.956442,10.956442,0.055419,17,750,0,0,0,0.000000,0.000000,0.000000
135,20:07:04.347835,11.064888,11.064888,0.108446,17,748,0,41.997708587,-93.63285363,0.000000,0.000000,0.000000
136,20:07:04.430994,11.148047,11.148047,0.083159,17,745,0,0,0,0.000000,0.000000,0.000000
137,20:07:04.472772,11.189825,11.189825,0.041778,17,748,0,0,0,0.000000,0.000000,0.000000
138,20:07:04.522403,11.239456,11.239456,0.049631,17,749,0,0,0,0.000000,0.000000,0.000000
139,20:07:04.566328,11.283381,11.283381,0.043925,17,745,0,0,0,0.000000,0.000000,0.000000
140,20:07:04.615399,11.332452,11.332452,0.049071,17,747,0,0,0,0.000000,0.000000,0.000000
141,20:07:04.721108,11.438161,11.438161,0.105709,17,744,0,0,0,0.000000,0.000000,0.000000
142,20:07:04.807497,11.524550,11.524550,0.086389,17,740,0,0,0,0.000000,0.000000,0.000000
143,20:07:04.877095,11.594148,11.594148,0.069598,17,740,0,0,0,0.000000,0.000000,0.000000
144,20:07:04.945852,11.662905,11.662905,0.068757,17,740,0,0,0,0.000000,0.000000,0.000000
145,20:07:05.012082,11.729135,11.729135,0.066230,17,744,0,0,0,0.000000,0.000000,0.000000
146,20:07:05.079228,11.796281,11.796281,0.067146,17,746,0,0,0,0.000000,0.000000,0.000000
147,20:07:05.122089,11.839142,11.839142,0.042861,17,748,0,0,0,0.000000,0.000000,0.000000
148,20:07:05.199908,11.916961,11.916961,0.077819,17,746,0,0,0,0.000000,0.000000,0.000000
149,20:07:05.266281,11.983334,11.983334,0.066373,17,744,0,0,0,0.000000,0.000000,0.000000
150,20:07:05.325345,12.042398,12.042398,0.059064,17,747,0,41.997709784,-93.632853871,0.000000,0.000000,0.000000
151,20:07:05.365904,12.082957,12.082957,0.040559,17,745,0,0,0,0.000000,0.000000,0.000000
152,20:07:05.480876,12.197929,12.197929,0.114972,17,742,0,0,0,0.000000,0.000000,0.000000
153,20:07:05.540917,12.257970,12.257970,0.060041,17,738,0,0,0,0.000000,0.000000,0.000000
154,20:07:05.653577,12.370630,12.370630,0.112660,17,734,0,0,0,0.000000,0.000000,0.000000
155,20:07:05.753682,12.470735,12.470735,0.100105,17,734,0,0,0,0.000000,0.000000,0.000000
156,20:07:05.877330,12.594383,12.594383,0.123648,17,734,0,0,0,0.000000,0.000000,0.000000
157,20:07:05.911660,12.628713,12.628713,0.034330,17,736,0,0,0,0.000000,0.000000,0.000000
158,20:07:05.974234,12.691287,12.691287,0.062574,17,734,0,0,0,0.000000,0.000000,0.000000
159,20:07:06.125074,12.842127,12.842127,0.150840,17,730,0,0,0,0.000000,0.000000,0.000000
160,20:07:06.207414,12.924467,12.924467,0.082340,17,718,0,0,0,0.000000,0.000000,0.000000
161,20:07:06.290856,13.007909,13.007909,0.083442,17,716,0,0,0,0.000000,0.000000,0.000000
162,20:07:06.350532,13.067585,13.067585,0.059676,17,722,0,41.997711018,-93.632853953,0.000000,0.000000,0.000000
163,20:07:06.400100,13.117153,13.117153,0.049568,17,725,0,0,0,0.000000,0.000000,0.000000
164,20:07:06.519610,13.236663,13.236663,0.119510,17,728,0,0,0,0.000000,0.000000,0.000000
165,20:07:06.583340,13.300393,13.300393,0.063730,17,732,0,0,0,0.000000,0.000000,0.000000
166,20:07:06.630894,13.347947,13.347947,0.047554,17,736,0,0,0,0.000000,0.000000,0.000000
167,20:07:06.660975,13.378028,13.378028,0.030081,17,738,0,0,0,0.000000,0.000000,0.000000
168,20:07:06.686318,13.403371,13.403371,0.025343,17,740,0,0,0,0.000000,0.000000,0.000000
169,20:07:06.757223,13.474276,13.474276,0.070905,17,741,0,0,0,0.000000,0.000000,0.000000
170,20:07:06.875575,13.592628,13.592628,0.118352,18,733,0,0,0,0.000000,0.000000,0.000000
171,20:07:06.914338,13.631391,13.631391,0.038763,18,719,0,0,0,0.000000,0.000000,0.000000
172,20:07:06.957231,13.674284,13.674284,0.042893,18,728,0,0,0,0.000000,0.000000,0.000000
173,20:07:06.991304,13.708357,13.708357,0.034073,18,734,0,0,0,0.000000,0.000000,0.000000
174,20:07:07.011491,13.728544,13.728544,0.020187,18,738,0,0,0,0.000000,0.000000,0.000000
175,20:07:07.088870,13.805923,13.805923,0.077379,18,738,0,0,0,0.000000,0.000000,0.000000
176,20:07:07.156232,13.873285,13.873285,0.067362,18,714,0,0,0,0.000000,0.000000,0.000000
177,20:07:07.226111,13.943164,13.943164,0.069879,18,700,0,0,0,0.000000,0.000000,0.000000
178,20:07:07.293455,14.010508,14.010508,0.067344,18,689,0,0,0,0.000000,0.000000,0.000000
179,20:07:07.344998,14.062051,14.062051,0.051543,18,690,0,41.997711932,-93.632853787,0.000000,0.000000,0.000000
180,20:07:07.468605,14.185658,14.185658,0.123607,18,691,0,0,0,0.000000,0.000000,0.000000
181,20:07:07.532866,14.249919,14.249919,0.064261,18,695,0,0,0,0.000000,0.000000,0.000000
182,20:07:07.570451,14.287504,14.287504,0.037585,18,698,0,0,0,0.000000,0.000000,0.000000
183,20:07:07.605656,14.322709,14.322709,0.035205,18,700,0,0,0,0.000000,0.000000,0.000000
184,20:07:07.683351,14.400404,14.400404,0.077695,18,704,0,0,0,0.000000,0.000000,0.000000
185,20:07:07.730246,14.447299,14.447299,0.046895,18,709,0,0,0,0.000000,0.000000,0.000000
186,20:07:07.790284,14.507337,14.507337,0.060038,18,716,0,0,0,0.000000,0.000000,0.000000
187,20:07:07.942819,14.659872,14.659872,0.152535,18,722,0,0,0,0.000000,0.000000,0.000000
188,20:07:07.991042,14.708095,14.708095,0.048223,18,736,0,0,0,0.000000,0.000000,0.000000
189,20:07:08.038285,14.755338,14.755338,0.047243,18,739,0,0,0,0.000000,0.000000,0.000000
190,20:07:08.094703,14.811756,14.811756,0.056418,18,739,0,0,0,0.000000,0.000000,0.000000
191,20:07:08.135495,14.852548,14.852548,0.040792,18,739,0,0,0,0.000000,0.000000,0.000000
192,20:07:08.190883,14.907936,14.907936,0.055388,18,739,0,0,0,0.000000,0.000000,0.000000
193,20:07:08.233123,14.950176,14.950176,0.042240,18,741,0,0,0,0.000000,0.000000,0.000000
194,20:07:08.287333,15.004386,15.004386,0.054210,18,740,0,0,0,0.000000,0.000000,0.000000
195,20:07:08.342257,15.059310,15.059310,0.054924,18,743,0,41.997713047,-93.63285451,0.000000,0.000000,0.000000
196,20:07:08.463246,15.180299,15.180299,0.120989,18,743,0,0,0,0.000000,0.000000,0.000000
197,20:07:08.526385,15.243438,15.243438,0.063139,18,743,0,0,0,0.000000,0.000000,0.000000
198,20:07:08.627749,15.344802,15.344802,0.101364,18,744,0,0,0,0.000000,0.000000,0.000000
199,20:07:08.680201,15.397254,15.397254,0.052452,18,744,0,0,0,0.000000,0.000000,0.000000
200,20:07:08.756279,15.473332,15.473332,0.076078,18,745,0,0,0,0.000000,0.000000,0.000000
201,20:07:08.796371,15.513424,15.513424,0.040092,18,739,0,0,0,0.000000,0.000000,0.000000
202,20:07:08.855710,15.572763,15.572763,0.059339,18,734,0,0,0,0.000000,0.000000,0.000000
203,20:07:08.928088,15.645141,15.645141,0.072378,18,734,0,0,0,0.000000,0.000000,0.000000
204,20:07:09.023074,15.740127,15.740127,0.094986,18,728,0,0,0,0.000000,0.000000,0.000000
205,20:07:09.093626,15.810679,15.810679,0.070552,18,723,0,0,0,0.000000,0.000000,0.000000
206,20:07:09.165220,15.882273,15.882273,0.071594,18,722,0,0,0,0.000000,0.000000,0.000000
207,20:07:09.225533,15.942586,15.942586,0.060313,18,719,0,0,0,0.000000,0.000000,0.000000
208,20:07:09.377787,16.094840,16.094840,0.152254,18,716,0,41.997715881,-93.632860783,0.000000,0.000000,0.000000
209,20:07:09.466908,16.183961,16.183961,0.089121,18,716,0,0,0,0.000000,0.000000,0.000000
210,20:07:09.516292,16.233345,16.233345,0.049384,18,711,0,0,0,0.000000,0.000000,0.000000
211,20:07:09.545589,16.262642,16.262642,0.029297,18,713,0,0,0,0.000000,0.000000,0.000000
212,20:07:09.603879,16.320932,16.320932,0.058290,18,714,0,0,0,0.000000,0.000000,0.000000
213,20:07:09.672797,16.389850,16.389850,0.068918,18,712,0,0,0,0.000000,0.000000,0.000000
214,20:07:09.723441,16.440494,16.440494,0.050644,18,716,0,0,0,0.000000,0.000000,0.000000
215,20:07:09.785699,16.502752,16.502752,0.062258,18,716,0,0,0,0.000000,0.000000,0.000000
216,20:07:09.846481,16.563534,16.563534,0.060782,18,712,0,0,0,0.000000,0.000000,0.000000
217,20:07:09.917632,16.634685,16.634685,0.071151,18,713,0,0,0,0.000000,0.000000,0.000000
218,20:07:09.999470,16.716523,16.716523,0.081838,18,720,0,0,0,0.000000,0.000000,0.000000
219,20:07:10.057230,16.774283,16.774283,0.057760,18,722,0,0,0,0.000000,0.000000,0.000000
220,20:07:10.123246,16.840299,16.840299,0.066016,18,728,0,0,0,0.000000,0.000000,0.000000
221,20:07:10.152734,16.869787,16.869787,0.029488,19,738,0,0,0,0.000000,0.000000,0.000000
222,20:07:10.316348,17.033401,17.033401,0.163614,19,758,4,0,0,0.061577,0.061577,0.061577
223,20:07:10.418964,17.136017,17.136017,0.102616,19,847,4,41.997720393,-93.632873118,0.157472,0.095895,0.157472
224,20:07:10.524087,17.241140,17.241140,0.105123,20,958,4,0,0,0.209698,0.052226,0.209698
225,20:07:10.611568,17.328621,17.328621,0.087481,20,1082,4,0,0,0.299857,0.090159,0.299857
226,20:07:10.705221,17.422274,17.422274,0.093653,19,1153,4,0,0,0.358199,0.058343,0.358199
227,20:07:10.775230,17.492283,17.492283,0.070009,19,1208,4,0,0,0.416162,0.057963,0.416162
228,20:07:10.875213,17.592266,17.592266,0.099983,19,1235,4,0,0,0.489034,0.072872,0.489034
229,20:07:10.931689,17.648742,17.648742,0.056476,19,1238,4,0,0,0.523756,0.034722,0.523756
230,20:07:10.972504,17.689557,17.689557,0.040815,19,1238,4,0,0,0.564739,0.040983,0.564739
231,20:07:11.070926,17.787979,17.787979,0.098422,19,1236,4,0,0,0.608086,0.043347,0.608086
232,20:07:11.117104,17.834157,17.834157,0.046178,18,1226,4,0,0,0.669151,0.061065,0.669151
233,20:07:11.191532,17.908585,17.908585,0.074428,18,1220,6,0,0,0.718269,0.049118,0.718269
234,20:07:11.236261,17.953314,17.953314,0.044729,18,1208,6,0,0,0.787446,0.069177,0.787446
235,20:07:11.327834,18.044887,18.044887,0.091573,18,1203,6,41.997728779,-93.632893265,0.879076,0.091630,0.879076
236,20:07:11.444971,18.162024,18.162024,0.117137,18,1194,6,41.997728833,-93.632893333,1.010030,0.130954,1.010030
237,20:07:11.513959,18.231012,18.231012,0.068988,18,1189,6,0,0,1.062235,0.052205,1.062235
238,20:07:11.625234,18.342287,18.342287,0.111275,19,1186,8,0,0,1.238223,0.175989,1.238223
239,20:07:11.696585,18.413638,18.413638,0.071351,19,1180,8,0,0,1.331272,0.093049,1.331272
240,20:07:11.762672,18.479725,18.479725,0.066087,19,1180,8,0,0,1.435958,0.104685,1.435958
241,20:07:11.804519,18.521572,18.521572,0.041847,19,1176,8,0,0,1.488327,0.052369,1.488327
242,20:07:11.883286,18.600339,18.600339,0.078767,19,1180,8,0,0,1.581350,0.093024,1.581350
243,20:07:11.936097,18.653150,18.653150,0.052811,19,1184,8,0,0,1.662782,0.081432,1.662782
244,20:07:11.992069,18.709122,18.709122,0.055972,19,1185,8,0,0,1.756943,0.094161,1.756943
245,20:07:12.027325,18.744378,18.744378,0.035256,19,1188,8,0,0,1.802345,0.045402,1.802345
246,20:07:12.105922,18.822975,18.822975,0.078597,19,1191,8,0,0,1.872132,0.069787,1.872132
247,20:07:12.246606,18.963659,18.963659,0.140684,18,1200,8,0,0,2.012085,0.139954,2.012085
248,20:07:12.306590,19.023643,19.023643,0.059984,18,1212,8,0,0,2.193266,0.181180,2.193266
249,20:07:12.374523,19.091576,19.091576,0.067933,18,1218,8,41.99774048,-93.632921947,2.291211,0.097946,2.291211
250,20:07:12.444249,19.161302,19.161302,0.069726,18,1226,8,41.9977405,-93.632921833,2.373131,0.081920,2.373131
251,20:07:12.488079,19.205132,19.205132,0.043830,18,1233,8,0,0,2.442109,0.068977,2.442109
252,20:07:12.580805,19.297858,19.297858,0.092726,18,1240,10,0,0,2.595462,0.153353,2.595462
253,20:07:12.710600,19.427653,19.427653,0.129795,18,1255,10,0,0,2.690670,0.095209,2.690670
254,20:07:12.856594,19.573647,19.573647,0.145994,18,1277,10,0,0,3.082094,0.391424,3.082094
255,20:07:12.933548,19.650601,19.650601,0.076954,18,1289,10,0,0,3.242031,0.159937,3.242031
256,20:07:12.983841,19.700894,19.700894,0.050293,18,1299,10,0,0,3.329261,0.087230,3.329261
257,20:07:13.040635,19.757688,19.757688,0.056794,18,1306,12,0,0,3.457007,0.127745,3.457007
258,20:07:13.099471,19.816524,19.816524,0.058836,18,1312,12,0,0,3.525166,0.068159,3.525166
259,20:07:13.150544,19.867597,19.867597,0.051073,19,1322,12,0,0,3.682130,0.156964,3.682130
260,20:07:13.287205,20.004258,20.004258,0.136661,19,1331,12,0,0,3.874335,0.192206,3.874335
261,20:07:13.468442,20.185495,20.185495,0.181237,18,1361,12,41.997755931,-93.632956345,4.318955,0.444620,4.318955
262,20:07:13.628452,20.345505,20.345505,0.160010,17,1304,12,0,0,4.659185,0.340230,4.659185
263,20:07:13.663956,20.381009,20.381009,0.035504,17,1283,12,0,0,4.763852,0.104667,4.763852
264,20:07:13.694847,20.411900,20.411900,0.030891,17,1271,12,0,0,4.853518,0.089666,4.853518
265,20:07:13.726389,20.443442,20.443442,0.031542,17,1261,12,0,0,4.920876,0.067358,4.920876
266,20:07:13.803655,20.520708,20.520708,0.077266,17,1248,12,0,0,5.025566,0.104691,5.025566
267,20:07:13.859816,20.576869,20.576869,0.056161,17,1213,12,0,0,5.200266,0.174700,5.200266
268,20:07:13.972328,20.689381,20.689381,0.112512,17,1172,12,0,0,5.392672,0.192406,5.392672
269,20:07:14.077196,20.794249,20.794249,0.104868,17,1122,14,0,0,5.658110,0.265438,5.658110
