1,17:04:38.458151,1180.109056,0.101935,0.101935,18,798,0,0.000000,41.99986191,-93.633141408,8273.813954,0.000000,0.000000
2,17:04:38.526485,1180.178094,0.170973,0.069038,18,794,0,0.000000,0,0,8273.813954,0.000000,0.000000
3,17:04:38.597428,1180.280521,0.273400,0.102427,18,802,0,0.000000,0,0,8273.813954,0.000000,0.000000
4,17:04:38.690323,1180.346040,0.338919,0.065519,18,803,0,0.000000,0,0,8273.813954,0.000000,0.000000
5,17:04:38.718392,1180.403396,0.396275,0.057356,18,801,0,0.000000,0,0,8273.813954,0.000000,0.000000
6,17:04:38.768268,1180.456654,0.449533,0.053258,18,797,0,0.000000,0,0,8273.813954,0.000000,0.000000
7,17:04:38.813967,1180.497617,0.490496,0.040963,18,798,0,0.000000,0,0,8273.813954,0.000000,0.000000
8,17:04:38.928581,1180.575628,0.568507,0.078011,18,796,0,0.000000,0,0,8273.813954,0.000000,0.000000
9,17:04:38.972982,1180.649166,0.642045,0.073538,18,795,0,0.000000,0,0,8273.813954,0.000000,0.000000
10,17:04:39.030524,1180.694476,0.687355,0.045310,18,794,0,0.000000,0,0,8273.813954,0.000000,0.000000
11,17:04:39.068257,1180.755681,0.748560,0.061205,18,798,0,0.000000,0,0,8273.813954,0.000000,0.000000
12,17:04:39.117134,1180.788447,0.781326,0.032766,18,802,0,0.000000,0,0,8273.813954,0.000000,0.000000
13,17:04:39.166915,1180.850257,0.843136,0.061810,18,801,0,0.000000,0,0,8273.813954,0.000000,0.000000
14,17:04:39.244486,1180.907233,0.900112,0.056976,18,802,0,0.000000,0,0,8273.813954,0.000000,0.000000
15,17:04:39.282540,1180.964589,0.957468,0.057356,18,802,0,0.000000,0,0,8273.813954,0.000000,0.000000
16,17:04:39.343373,1181.018649,1.011528,0.054060,18,802,0,0.000000,0,0,8273.813954,0.000000,0.000000
17,17:04:39.380064,1181.058798,1.051677,0.040149,18,800,0,0.000000,41.999862191,-93.633141469,8273.813954,0.000000,0.000000
18,17:04:39.438828,1181.099772,1.092651,0.040974,18,802,0,0.000000,0,0,8273.813954,0.000000,0.000000
19,17:04:39.476212,1181.153021,1.145900,0.053249,18,800,0,0.000000,0,0,8273.813954,0.000000,0.000000
20,17:04:39.524766,1181.211129,1.204008,0.058108,18,798,0,0.000000,0,0,8273.813954,0.000000,0.000000
21,17:04:39.560326,1181.235427,1.228306,0.024298,18,796,0,0.000000,0,0,8273.813954,0.000000,0.000000
22,17:04:39.623891,1181.300489,1.293368,0.065062,18,796,0,0.000000,0,0,8273.813954,0.000000,0.000000
23,17:04:39.700664,1181.382650,1.375529,0.082161,18,794,0,0.000000,0,0,8273.813954,0.000000,0.000000
24,17:04:39.732895,1181.411074,1.403953,0.028424,18,797,0,0.000000,0,0,8273.813954,0.000000,0.000000
25,17:04:39.803396,1181.468422,1.461301,0.057348,18,798,0,0.000000,0,0,8273.813954,0.000000,0.000000
26,17:04:39.854422,1181.521682,1.514561,0.053260,18,800,0,0.000000,0,0,8273.813954,0.000000,0.000000
27,17:04:39.925891,1181.591321,1.584200,0.069639,18,800,0,0.000000,0,0,8273.813954,0.000000,0.000000
28,17:04:40.010665,1181.689633,1.682512,0.098312,18,802,0,0.000000,0,0,8273.813954,0.000000,0.000000
29,17:04:40.087081,1181.738798,1.731677,0.049165,18,791,0,0.000000,0,0,8273.813954,0.000000,0.000000
30,17:04:40.162092,1181.849613,1.842492,0.110815,18,785,0,0.000000,0,0,8273.813954,0.000000,0.000000
31,17:04:40.212174,1181.886254,1.879133,0.036641,18,784,0,0.000000,0,0,8273.813954,0.000000,0.000000
32,17:04:40.281004,1181.955855,1.948734,0.069601,18,780,0,0.000000,0,0,8273.813954,0.000000,0.000000
33,17:04:40.315458,1182.000913,1.993792,0.045058,18,780,0,0.000000,0,0,8273.813954,0.000000,0.000000
34,17:04:40.350978,1182.033686,2.026565,0.032773,18,784,0,0.000000,0,0,8273.813954,0.000000,0.000000
35,17:04:40.402804,1182.086966,2.079845,0.053280,19,786,0,0.000000,41.999862919,-93.633136449,8273.813954,0.000000,0.000000
36,17:04:40.439817,1182.123826,2.116705,0.036860,19,790,0,0.000000,0,0,8273.813954,0.000000,0.000000
37,17:04:40.493399,1182.168895,2.161774,0.045069,20,793,0,0.000000,0,0,8273.813954,0.000000,0.000000
38,17:04:40.559268,1182.230336,2.223215,0.061441,20,806,0,0.000000,0,0,8273.813954,0.000000,0.000000
39,17:04:40.605510,1182.283592,2.276471,0.053256,20,834,0,0.000000,0,0,8273.813954,0.000000,0.000000
40,17:04:40.652437,1182.340930,2.333809,0.057338,21,868,0,0.000000,0,0,8273.813954,0.000000,0.000000
41,17:04:40.687286,1182.365531,2.358410,0.024601,22,890,0,0.000000,0,0,8273.813954,0.000000,0.000000
42,17:04:40.717932,1182.406470,2.399349,0.040939,22,918,0,0.000000,0,0,8273.813954,0.000000,0.000000
43,17:04:40.770005,1182.443340,2.436219,0.036870,22,963,0,0.000000,0,0,8273.813954,0.000000,0.000000
44,17:04:40.825902,1182.504791,2.497670,0.061451,22,1053,0,0.000000,0,0,8273.813954,0.000000,0.000000
45,17:04:40.877888,1182.558042,2.550921,0.053251,22,1094,0,0.000000,0,0,8273.813954,0.000000,0.000000
46,17:04:40.933824,1182.603099,2.595978,0.045057,22,1165,0,0.000000,0,0,8273.813954,0.000000,0.000000
47,17:04:40.981401,1182.657018,2.649897,0.053919,22,1231,0,0.000000,0,0,8273.813954,0.000000,0.000000
48,17:04:41.044642,1182.709594,2.702473,0.052576,22,1293,0,0.000000,0,0,8273.813954,0.000000,0.000000
49,17:04:41.107886,1182.771045,2.763924,0.061451,21,1344,0,0.000000,0,0,8273.813954,0.000000,0.000000
50,17:04:41.178740,1182.837251,2.830130,0.066206,21,1366,3,12.586980,0,0,8273.841539,0.027586,0.027586
51,17:04:41.213016,1182.889833,2.882712,0.052582,21,1388,3,11.445962,0,0,8273.869534,0.027995,0.055581
52,17:04:41.282007,1182.967680,2.960559,0.077847,21,1393,3,7.731214,0,0,8273.910981,0.041446,0.097027
53,17:04:41.341401,1183.021396,3.014275,0.053716,21,1394,3,11.204343,0,0,8273.939580,0.028599,0.125626
54,17:04:41.421139,1183.061888,3.054767,0.040492,22,1389,3,14.863454,41.999864566,-93.633121664,8273.961138,0.021558,0.147184
55,17:04:41.478044,1183.135631,3.128510,0.073743,21,1382,3,8.161466,0,0,8274.000399,0.039261,0.186446
56,17:04:41.508087,1183.192965,3.185844,0.057334,21,1378,3,10.497304,0,0,8274.030924,0.030525,0.216971
57,17:04:41.540160,1183.221774,3.214653,0.028809,21,1373,3,20.891054,0,0,8274.046262,0.015338,0.232309
58,17:04:41.585095,1183.262596,3.255475,0.040822,21,1368,3,14.743397,0,0,8274.067996,0.021734,0.254043
59,17:04:41.641762,1183.320123,3.313002,0.057527,21,1363,5,20.119354,0,0,8274.114604,0.046608,0.300650
60,17:04:41.689764,1183.361458,3.354337,0.041335,21,1359,5,24.267179,0,0,8274.151282,0.036679,0.337329
61,17:04:41.779375,1183.405961,3.398840,0.044503,21,1357,5,22.539762,0,0,8274.190772,0.039490,0.376818
62,17:04:41.831626,1183.516560,3.509439,0.110599,21,1357,5,9.069576,0,0,8274.288911,0.098140,0.474958
63,17:04:41.871316,1183.545234,3.538113,0.028674,21,1354,5,34.982575,0,0,8274.314355,0.025444,0.500401
64,17:04:41.916481,1183.598634,3.591513,0.053400,21,1358,5,18.784376,0,0,8274.361739,0.047384,0.547786
65,17:04:41.960621,1183.635365,3.628244,0.036731,21,1363,5,27.308984,0,0,8274.394332,0.032593,0.580379
66,17:04:41.992356,1183.676312,3.669191,0.040947,21,1367,5,24.497213,0,0,8274.430667,0.036334,0.616713
67,17:04:42.024826,1183.709087,3.701966,0.032775,21,1370,5,30.605300,0,0,8274.459749,0.029083,0.645796
68,17:04:42.059971,1183.742106,3.734985,0.033019,20,1376,5,30.379007,0,0,8274.489049,0.029299,0.675095
69,17:04:42.094237,1183.778720,3.771599,0.036614,20,1378,8,50.156298,0,0,8274.536794,0.047745,0.722840
70,17:04:42.140743,1183.823795,3.816674,0.045075,21,1386,8,35.605811,0,0,8274.600789,0.063996,0.786836
71,17:04:42.179733,1183.861580,3.854459,0.037785,21,1389,8,42.475748,0,0,8274.654434,0.053645,0.840481
72,17:04:42.209192,1183.893426,3.886305,0.031846,20,1394,8,50.396782,0,0,8274.699648,0.045214,0.885694
73,17:04:42.235982,1183.922331,3.915210,0.028905,21,1393,8,55.524295,0,0,8274.740686,0.041038,0.926732
74,17:04:42.317310,1183.996073,3.988952,0.073742,21,1398,8,21.764261,0,0,8274.845381,0.104695,1.031428
