1553989056.825869,102,695,0,21,42.01798466,-93.638309877,2019-04-01T19:39:32.000Z,36,933.615460,0.000000
1553989057.126450,102,696,0,21,0,0,2019-04-01T19:39:32.000Z,37,933.615460,0.000000
1553989057.555768,102,694,0,22,42.017984667,-93.638309833,2019-04-01T19:39:32.000Z,38,933.615460,0.000000
1553989058.311963,102,1376,0,29,42.017952743,-93.638309771,2019-04-01T19:39:33.000Z,39,933.615460,0.000000
1553989058.937144,102,1322,0,33,42.017915005,-93.638310292,2019-04-01T19:39:34.000Z,40,933.615460,0.000000
1553989059.356046,102,863,5,33,0,0,2019-04-01T19:39:34.000Z,41,933.906364,0.290904
1553989060.293300,102,863,6,29,42.017915,-93.638310333,2019-04-01T19:39:34.000Z,42,934.868206,1.252747
1553989060.625061,102,1200,6,30,42.017872133,-93.638311537,2019-04-01T19:39:35.000Z,43,935.221470,1.606011
1553989061.555668,102,1348,8,30,42.017823692,-93.638313078,2019-04-01T19:39:36.000Z,44,936.470897,2.855437
1553989062.236820,102,1397,8,31,0,0,2019-04-01T19:39:36.000Z,45,936.891361,3.275901
1553989062.725459,102,1503,9,32,42.017823667,-93.638313,2019-04-01T19:39:36.000Z,46,937.544053,3.928593
1553989063.136812,102,1571,10,32,42.017769814,-93.638313757,2019-04-01T19:39:37.000Z,47,938.258207,4.642747
1553989064.080929,102,1925,13,35,0,0,2019-04-01T19:39:37.000Z,48,940.327105,6.711646
1553989065.075444,102,1613,14,38,42.017712828,-93.638313354,2019-04-01T19:39:38.000Z,49,942.759677,9.144217
1553989065.969215,102,1613,17,38,0,0,2019-04-01T19:39:38.000Z,50,945.352716,11.737256
1553989066.511937,102,1613,17,40,42.017656672,-93.638314309,2019-04-01T19:39:39.000Z,51,946.064620,12.449160
1553989067.180567,102,1822,18,40,42.017603155,-93.638313722,2019-04-01T19:39:40.000Z,52,947.858009,14.242549
1553989067.830572,102,1880,20,40,0,0,2019-04-01T19:39:40.000Z,53,950.114970,16.499511
1553989068.269447,102,1880,21,34,42.017603167,-93.638313667,2019-04-01T19:39:40.000Z,54,951.733661,18.118201
1553989068.711802,102,1940,22,33,42.017551761,-93.638313692,2019-04-01T19:39:41.000Z,55,953.443691,19.828231
1553989069.105947,102,1940,22,25,0,0,2019-04-01T19:39:41.000Z,56,954.982559,21.367100
1553989069.653516,102,1940,22,24,42.017551833,-93.638313667,2019-04-01T19:39:41.000Z,57,957.120445,23.504985
1553989070.012133,102,1793,22,23,42.017503101,-93.638313244,2019-04-01T19:39:42.000Z,58,958.520600,24.905140
1553989070.611696,102,1726,21,23,0,0,2019-04-01T19:39:42.000Z,59,960.778214,27.162754
1553989071.442985,102,1726,21,23,42.017503,-93.638313333,2019-04-01T19:39:42.000Z,60,963.876305,30.260845
1553989071.880469,102,1597,20,23,42.017457104,-93.638308048,2019-04-01T19:39:43.000Z,61,965.445982,31.830522
1553989072.469805,102,1481,19,22,0,0,2019-04-01T19:39:43.000Z,62,967.455908,33.840448
1553989072.906467,102,1481,19,22,42.01741682,-93.638290743,2019-04-01T19:39:44.000Z,63,968.928295,35.312835
1553989074.311939,102,1481,18,22,0,0,2019-04-01T19:39:44.000Z,64,973.472220,39.856761
1553989075.269122,102,1481,17,21,42.017388993,-93.638257583,2019-04-01T19:39:45.000Z,65,976.396946,42.781486
1553989075.580398,102,1260,16,22,0,0,2019-04-01T19:39:45.000Z,66,977.292826,43.677366
1553989076.392862,102,1194,15,21,42.017377412,-93.638207085,2019-04-01T19:39:46.000Z,67,979.486980,45.871520
1553989076.836870,102,1220,15,27,0,0,2019-04-01T19:39:46.000Z,68,980.668945,47.053486
1553989077.911928,102,1588,15,27,42.017377333,-93.638207167,2019-04-01T19:39:46.000Z,69,983.530789,49.915330
1553989078.730335,102,1668,15,36,42.017377207,-93.638155447,2019-04-01T19:39:47.000Z,70,985.709419,52.093960
1553989080.192851,102,1804,17,36,42.017378156,-93.638095972,2019-04-01T19:39:48.000Z,71,990.008946,56.393486
1553989080.575755,102,1801,20,34,42.017379036,-93.638028763,2019-04-01T19:39:49.000Z,72,991.323700,57.708241
1553989081.055260,102,1896,20,28,42.01737931,-93.637959239,2019-04-01T19:39:50.000Z,73,993.025647,59.410188
1553989081.386428,102,1828,21,24,0,0,2019-04-01T19:39:50.000Z,74,994.247086,60.631626
1553989081.730247,102,1804,21,24,42.017379333,-93.637959167,2019-04-01T19:39:50.000Z,75,995.528448,61.912988
1553989082.092757,102,1798,20,25,42.017380665,-93.637888542,2019-04-01T19:39:51.000Z,76,996.829120,63.213660
1553989082.442764,102,1815,20,25,0,0,2019-04-01T19:39:51.000Z,77,998.071429,64.455969
1553989083.007387,102,1797,20,25,42.017380667,-93.637888667,2019-04-01T19:39:51.000Z,78,1000.075492,66.460032
1553989083.636542,103,1787,20,25,42.017381453,-93.637819508,2019-04-01T19:39:52.000Z,79,1002.308604,68.693144
1553989084.555182,103,1676,20,25,42.017382363,-93.637750602,2019-04-01T19:39:53.000Z,80,1005.569209,71.953749
1553989085.342713,103,1667,20,23,42.017382587,-93.637683458,2019-04-01T19:39:54.000Z,81,1008.364458,74.748998
1553989086.068491,103,1624,19,23,0,0,2019-04-01T19:39:54.000Z,82,1010.839719,77.224259
1553989087.492671,103,1338,18,23,42.017382807,-93.637619182,2019-04-01T19:39:55.000Z,83,1015.444128,81.828669
1553989088.175170,103,1306,17,22,42.017383061,-93.637500361,2019-04-01T19:39:57.000Z,84,1017.529542,83.914082
1553989088.511321,103,1288,16,21,0,0,2019-04-01T19:39:57.000Z,85,1018.497014,84.881554
1553989089.492602,103,1055,15,21,42.017383509,-93.637451563,2019-04-01T19:39:58.000Z,86,1021.147078,87.531618
1553989090.086318,103,843,11,20,42.017383524,-93.63741677,2019-04-01T19:39:59.000Z,87,1022.397730,88.782270
1553989091.011976,103,843,8,21,0,0,2019-04-01T19:39:59.000Z,88,1023.819072,90.203612
1553989092.168673,103,735,3,21,42.017383718,-93.637397708,2019-04-01T19:40:00.000Z,89,1024.658034,91.042574
1553989092.892551,103,715,0,21,42.017384552,-93.637391405,2019-04-01T19:40:01.000Z,90,1024.741816,91.126357
1553989093.468231,103,708,0,21,42.01738503,-93.637390621,2019-04-01T19:40:02.000Z,91,1024.741816,91.126357
1553989095.011189,103,698,0,20,0,0,2019-04-01T19:40:02.000Z,92,1024.741816,91.126357
1553989095.630006,103,675,0,21,42.017385327,-93.637391093,2019-04-01T19:40:04.000Z,93,1024.741816,91.126357
1553989096.429973,103,696,0,21,42.01738502,-93.637391642,2019-04-01T19:40:05.000Z,94,1024.741816,91.126357
1553989097.286118,103,689,0,21,0,0,2019-04-01T19:40:05.000Z,95,1024.741816,91.126357
1553989098.775977,103,695,0,21,42.017384656,-93.637391716,2019-04-01T19:40:06.000Z,96,1024.741816,91.126357
1553989099.854915,103,685,0,21,42.017384247,-93.637391148,2019-04-01T19:40:08.000Z,97,1024.741816,91.126357
1553989102.319032,104,687,0,21,42.017384203,-93.637390582,2019-04-01T19:40:09.000Z,98,1024.741816,91.126357
1553989103.319118,104,694,0,21,42.017385023,-93.637388744,2019-04-01T19:40:11.000Z,99,1024.741816,91.126357
1553989104.042337,104,707,0,21,42.017385073,-93.637387334,2019-04-01T19:40:12.000Z,100,1024.741816,91.126357
1553989105.454811,104,691,0,21,42.017384337,-93.637386602,2019-04-01T19:40:13.000Z,101,1024.741816,91.126357
1553989106.354792,104,692,0,22,42.017383288,-93.637386269,2019-04-01T19:40:14.000Z,102,1024.741816,91.126357
1553989107.254836,104,878,1,40,42.017382535,-93.637384936,2019-04-01T19:40:15.000Z,103,1024.866822,91.251363
1553989107.867682,104,1661,6,45,42.017384712,-93.637373092,2019-04-01T19:40:16.000Z,104,1025.401171,91.785711
1553989108.635887,104,1803,9,43,42.017396805,-93.637348065,2019-04-01T19:40:17.000Z,105,1026.539253,92.923793
1553989109.986243,104,2238,16,47,42.017426147,-93.637322987,2019-04-01T19:40:18.000Z,106,1030.008918,96.393458
1553989111.110952,104,2295,21,47,42.017470711,-93.637304271,2019-04-01T19:40:19.000Z,107,1033.983583,100.368123
1553989111.918836,104,2567,25,44,42.017530508,-93.637292445,2019-04-01T19:40:20.000Z,108,1037.443273,103.827813
1553989113.018962,104,2570,28,50,42.017600138,-93.637288844,2019-04-01T19:40:21.000Z,109,1042.782618,109.167158
1553989113.742543,104,1832,32,27,42.017678,-93.637285386,2019-04-01T19:40:22.000Z,110,1046.780180,113.164720
1553989114.592126,104,1747,32,22,42.017759854,-93.637285428,2019-04-01T19:40:23.000Z,111,1051.604972,117.989512
1553989115.418717,104,1377,32,21,42.017840102,-93.637286283,2019-04-01T19:40:24.000Z,112,1056.299192,122.683732
1553989116.167955,104,1344,32,20,0,0,2019-04-01T19:40:24.000Z,113,1060.554124,126.938664
1553989117.318705,104,1263,31,20,42.017919096,-93.637287159,2019-04-01T19:40:25.000Z,114,1066.929422,133.313962
1553989118.852058,104,1216,29,20,42.017996415,-93.637287422,2019-04-01T19:40:26.000Z,115,1074.939298,141.323838
1553989119.642024,104,1247,29,20,42.018143641,-93.637286782,2019-04-01T19:40:28.000Z,116,1079.004941,145.389481
1553989120.610669,104,1110,28,20,42.018214508,-93.637287437,2019-04-01T19:40:29.000Z,117,1083.855640,150.240180
1553989121.774408,104,1094,27,20,42.01828338,-93.637287075,2019-04-01T19:40:30.000Z,118,1089.476787,155.861327
1553989122.453929,104,1122,25,20,42.01834909,-93.637287552,2019-04-01T19:40:31.000Z,119,1092.544069,158.928609
1553989124.529448,105,1220,24,21,0,0,2019-04-01T19:40:31.000Z,120,1101.464317,167.848857
1553989125.510742,105,1108,20,20,42.018513395,-93.637340802,2019-04-01T19:40:34.000Z,121,1105.098739,171.483279
1553989128.491876,105,1410,19,41,42.018545296,-93.637391101,2019-04-01T19:40:35.000Z,122,1115.265878,181.650418
1553989129.429323,105,2160,23,24,42.018553304,-93.63761421,2019-04-01T19:40:38.000Z,123,1118.947672,185.332212
1553989130.310848,105,1576,23,21,0,0,2019-04-01T19:40:38.000Z,124,1122.545872,188.930412
1553989130.929320,105,1245,23,21,42.018549199,-93.63769529,2019-04-01T19:40:39.000Z,125,1125.070345,191.454886
1553989131.310483,105,1215,22,21,42.01854708,-93.637771282,2019-04-01T19:40:40.000Z,126,1126.573233,192.957773
1553989131.685431,105,1200,22,20,0,0,2019-04-01T19:40:40.000Z,127,1128.037151,194.421691
1553989132.141776,105,1199,22,20,42.018544818,-93.637846281,2019-04-01T19:40:41.000Z,128,1129.818868,196.203408
1553989132.453329,105,1152,21,20,0,0,2019-04-01T19:40:41.000Z,129,1130.992000,197.376540
1553989132.818505,105,1118,21,20,42.018544833,-93.637846333,2019-04-01T19:40:41.000Z,130,1132.352957,198.737497
1553989133.207580,105,1090,21,20,42.01854371,-93.637918705,2019-04-01T19:40:42.000Z,131,1133.802982,200.187522
1553989133.518368,106,1081,21,20,0,0,2019-04-01T19:40:42.000Z,132,1134.961242,201.345782
1553989133.929286,106,1066,20,20,42.018542708,-93.637986286,2019-04-01T19:40:43.000Z,133,1136.435601,202.820141
1553989134.235386,106,1126,20,20,0,0,2019-04-01T19:40:43.000Z,134,1137.522066,203.906607
1553989134.574493,106,1187,19,21,42.018542667,-93.637986333,2019-04-01T19:40:43.000Z,135,1138.678589,205.063129
1553989134.967428,106,1260,18,21,42.018542111,-93.638048717,2019-04-01T19:40:44.000Z,136,1139.948958,206.333498
1553989135.274367,106,1259,18,22,0,0,2019-04-01T19:40:44.000Z,137,1140.929457,207.313998
1553989135.608007,106,1313,17,22,42.018543003,-93.638105094,2019-04-01T19:40:45.000Z,138,1141.948913,208.333453
1553989135.910400,106,1250,17,21,0,0,2019-04-01T19:40:45.000Z,139,1142.861225,209.245765
1553989136.218326,106,1238,16,21,42.018543,-93.638105,2019-04-01T19:40:45.000Z,140,1143.747463,210.132003
1553989136.553106,106,1217,16,21,42.018543713,-93.638156651,2019-04-01T19:40:46.000Z,141,1144.698073,211.082613
1553989136.860367,106,1209,16,21,0,0,2019-04-01T19:40:46.000Z,142,1145.570542,211.955082
1553989137.167166,106,1192,15,21,42.018543667,-93.638156667,2019-04-01T19:40:46.000Z,143,1146.399089,212.783629
1553989137.473625,106,1164,15,20,42.018544223,-93.638200586,2019-04-01T19:40:47.000Z,144,1147.214894,213.599434
1553989137.779178,106,1144,14,20,0,0,2019-04-01T19:40:47.000Z,145,1147.985849,214.370389
1553989138.085323,106,1080,13,20,0,0,2019-04-01T19:40:47.000Z,146,1148.703967,215.088508
1553989138.385289,106,1018,12,20,42.018544167,-93.638200667,2019-04-01T19:40:47.000Z,147,1149.354356,215.738897
1553989138.710306,106,941,11,21,42.018544755,-93.638233896,2019-04-01T19:40:48.000Z,148,1150.001381,216.385921
1553989139.024258,106,898,10,21,0,0,2019-04-01T19:40:48.000Z,149,1150.570661,216.955201
1553989139.329123,106,832,9,21,42.018542622,-93.638262362,2019-04-01T19:40:49.000Z,150,1151.069360,217.453901
1553989139.635285,106,783,8,21,0,0,2019-04-01T19:40:49.000Z,151,1151.515846,217.900387
1553989139.935288,106,779,7,21,42.018542667,-93.638262333,2019-04-01T19:40:49.000Z,152,1151.900109,218.284650
1553989140.241617,106,765,7,22,42.018536476,-93.638289205,2019-04-01T19:40:50.000Z,153,1152.280657,218.665197
1553989140.541599,106,816,7,20,0,0,2019-04-01T19:40:50.000Z,154,1152.653320,219.037860
1553989140.854078,106,802,7,22,42.018526722,-93.63831276,2019-04-01T19:40:51.000Z,155,1153.041508,219.426048
1553989141.154086,106,863,7,21,0,0,2019-04-01T19:40:51.000Z,156,1153.414203,219.798743
1553989141.866697,106,900,7,21,42.018526667,-93.638312667,2019-04-01T19:40:51.000Z,157,1154.299468,220.684008
1553989142.810254,106,1478,7,35,42.018508012,-93.63833005,2019-04-01T19:40:52.000Z,158,1154.809105,221.193646
1553989143.210226,106,1520,9,29,0,0,2019-04-01T19:40:52.000Z,159,1155.339075,221.723615
1553989143.710214,106,1473,10,23,42.018483249,-93.638337715,2019-04-01T19:40:53.000Z,160,1156.207109,222.591650
1553989144.551456,106,1237,10,22,0,0,2019-04-01T19:40:53.000Z,161,1157.700055,224.084595
1553989146.091488,106,1264,10,23,42.018457872,-93.638340945,2019-04-01T19:40:54.000Z,162,1160.433136,226.817676
1553989146.673508,106,1274,10,22,42.018432249,-93.638340438,2019-04-01T19:40:55.000Z,163,1161.466042,227.850582
1553989147.085136,106,1242,10,22,42.018406201,-93.638340078,2019-04-01T19:40:56.000Z,164,1162.196554,228.581095
1553989147.566564,106,1188,10,21,0,0,2019-04-01T19:40:56.000Z,165,1163.050941,229.435481
1553989148.508839,106,1146,10,21,42.018381333,-93.638339701,2019-04-01T19:40:57.000Z,166,1164.723188,231.107728
1553989149.251280,106,1031,10,21,42.018356919,-93.638341275,2019-04-01T19:40:58.000Z,167,1166.040792,232.425332
1553989149.878961,106,1019,10,20,0,0,2019-04-01T19:40:58.000Z,168,1167.154732,233.539272
1553989150.817392,106,983,9,21,42.018333063,-93.638341892,2019-04-01T19:40:59.000Z,169,1168.689820,235.074360
1553989151.623163,106,984,9,21,42.018308671,-93.638339496,2019-04-01T19:41:00.000Z,170,1169.976815,236.361355
1553989152.860063,106,938,9,20,42.018285013,-93.638341047,2019-04-01T19:41:01.000Z,171,1171.952419,238.336959
1553989153.517347,106,940,9,22,42.018263543,-93.638332907,2019-04-01T19:41:02.000Z,172,1173.002248,239.386788
1553989154.453837,106,970,9,22,42.018251346,-93.638311787,2019-04-01T19:41:03.000Z,173,1174.498030,240.882570
1553989155.360031,106,965,9,21,0,0,2019-04-01T19:41:03.000Z,174,1175.945423,242.329963
1553989156.378874,106,956,9,21,42.018243305,-93.63828346,2019-04-01T19:41:04.000Z,175,1177.572742,243.957282
1553989157.491283,106,952,9,21,42.018231734,-93.638255698,2019-04-01T19:41:05.000Z,176,1179.349506,245.734047
1553989158.417052,106,915,6,22,42.018196552,-93.638237396,2019-04-01T19:41:07.000Z,177,1180.442428,246.826968
1553989159.009911,106,708,3,21,0,0,2019-04-01T19:41:07.000Z,178,1180.826689,247.211229
