point#,speed score,accn score,jerk score,point score,distance weight
0,100,0,0,100.0,5.595553999999538
1,100,0,0,100.0,8.920900000000074
2,95.60029828486203,100,0,97.80014914243102,7.5256710000003295
3,95.60029828486203,0,0,95.60029828486203,9.797069999999621
4,90.62888391747451,100,0,95.31444195873726,6.450524000000769
5,93.11459110116827,100,0,96.55729555058414,6.931625999999596
6,95.60029828486203,100,100,98.54809843400447,8.343977999999879
7,98.0860054685558,100,100,99.36838180462343,5.897219000000405
