point#,speed score,accn score,jerk score,point score,distance weight
0,100,100,0,100.0,4.831185999999434
1,100,100,100,100.0,5.104209000000083
2,100,0,0,100.0,5.367431000000579
3,100,100,0,100.0,5.467062999999143
4,100,0,0,100.0,5.368596000000252
5,100,100,0,100.0,5.438498999999865
6,100,100,100,100.0,6.02908699999989
7,100,0,0,100.0,6.355497000000469
8,100,0,0,100.0,5.926072999999633
