64,19:38:26.537529,68.873648,3.788430,0.038024,21,1366,7,0,0,184.110308,0.066801,0.735859
65,19:38:26.569635,68.905754,3.820536,0.032106,20,1371,7,0,0,184.161206,0.050898,0.786756
66,19:38:26.626601,68.962720,3.877502,0.056966,20,1373,7,0,0,184.217182,0.055976,0.842732
67,19:38:26.665756,69.001875,3.916657,0.039155,20,1378,7,0,0,184.262969,0.045787,0.888519
68,19:38:26.752064,69.088183,4.002965,0.086308,20,1381,7,0,0,184.339463,0.076494,0.965013
69,19:38:26.794535,69.130654,4.045436,0.042471,19,1376,7,0,0,184.416246,0.076783,1.041796
70,19:38:26.829629,69.165748,4.080530,0.035094,19,1362,7,0,0,184.476700,0.060455,1.102250
71,19:38:26.874774,69.210893,4.125675,0.045145,19,1332,7,0,0,184.532672,0.055972,1.158223
72,19:38:26.946987,69.283106,4.197888,0.072213,19,1298,7,0,0,184.598837,0.066164,1.224387
73,19:38:27.001275,69.337394,4.252176,0.054288,19,1288,10,0,0,184.708639,0.109803,1.334189
74,19:38:27.077274,69.413393,4.328175,0.075999,19,1290,10,0,0,184.860136,0.151496,1.485686
75,19:38:27.129992,69.466111,4.380893,0.052718,19,1304,10,0,0,184.954682,0.094547,1.580233
76,19:38:27.179428,69.515547,4.430329,0.049436,19,1313,10,0,0,185.035046,0.080363,1.660596
77,19:38:27.216771,69.552890,4.467672,0.037343,19,1320,10,0,0,185.100038,0.064992,1.725588
78,19:38:27.270504,69.606623,4.521405,0.053733,19,1330,10,0,0,185.202243,0.102204,1.827793
79,19:38:27.314204,69.650323,4.565105,0.043700,19,1338,10,0,0,185.281774,0.079531,1.907324
80,19:38:27.371143,69.707262,4.622044,0.056939,19,1347,10,41.999854585,-93.6330745,185.376278,0.094504,2.001828
81,19:38:27.410759,69.746878,4.661660,0.039616,19,1351,10,0,0,185.441716,0.065438,2.067266
82,19:38:27.465895,69.802014,4.716796,0.055136,20,1355,13,0,0,185.558932,0.117216,2.184482
83,19:38:27.524682,69.860801,4.775583,0.058787,20,1363,13,0,0,185.662343,0.103411,2.287893
84,19:38:27.557591,69.893710,4.808492,0.032909,20,1388,13,0,0,185.785175,0.122832,2.410726
85,19:38:27.600606,69.936725,4.851507,0.043015,20,1401,13,0,0,185.870568,0.085393,2.496118
86,19:38:27.674479,70.010598,4.925380,0.073873,20,1420,13,0,0,186.059282,0.188713,2.684832
87,19:38:27.710481,70.046600,4.961382,0.036002,21,1442,13,0,0,186.134883,0.075601,2.760433
88,19:38:27.803779,70.139898,5.054680,0.093298,21,1449,13,0,0,186.304953,0.170070,2.930504
89,19:38:27.846018,70.182137,5.096919,0.042239,21,1461,13,0,0,186.437270,0.132316,3.062820
90,19:38:27.872541,70.208660,5.123442,0.026523,21,1454,13,0,0,186.522340,0.085070,3.147890
91,19:38:27.933625,70.269744,5.184526,0.061084,21,1416,13,0,0,186.645740,0.123400,3.271290
92,19:38:27.976633,70.312752,5.227534,0.043008,21,1386,13,0,0,186.730221,0.084481,3.355771
93,19:38:28.015474,70.351593,5.266375,0.038841,20,1340,13,0,0,186.834204,0.103983,3.459754
94,19:38:28.052873,70.388992,5.303774,0.037399,19,1301,13,0,0,186.928684,0.094480,3.554234
95,19:38:28.111668,70.447787,5.362569,0.058795,19,1263,13,0,0,187.042113,0.113429,3.667663
96,19:38:28.153380,70.489499,5.404281,0.041712,20,1216,13,0,0,187.164970,0.122858,3.790520
97,19:38:28.216236,70.552355,5.467137,0.062856,20,1188,13,0,0,187.250013,0.085042,3.875563
98,19:38:28.268002,70.604121,5.518903,0.051766,20,1184,13,0,0,187.391763,0.141750,4.017313
99,19:38:28.306155,70.642274,5.557056,0.038153,20,1179,13,0,0,187.515179,0.123416,4.140729
100,19:38:28.355066,70.691185,5.605967,0.048911,21,1172,13,41.999837541,-93.63303935,187.618597,0.103418,4.244147
101,19:38:28.405605,70.741724,5.656506,0.050539,21,1172,13,0,0,187.722527,0.103930,4.348077
102,19:38:28.442527,70.778646,5.693428,0.036922,21,1177,13,0,0,187.827050,0.104523,4.452600
103,19:38:28.475291,70.811410,5.726192,0.032764,21,1184,13,0,0,187.902088,0.075038,4.527638
104,19:38:28.526724,70.862843,5.777625,0.051433,21,1199,13,0,0,188.024969,0.122881,4.650519
105,19:38:28.587516,70.923635,5.838417,0.060792,21,1208,13,0,0,188.100556,0.075587,4.726107
106,19:38:28.619889,70.956008,5.870790,0.032373,22,1223,13,0,0,188.242312,0.141755,4.867862
107,19:38:28.650501,70.986620,5.901402,0.030612,22,1234,13,0,0,188.308465,0.066153,4.934015
108,19:38:28.704879,71.040998,5.955780,0.054378,22,1248,13,0,0,188.386704,0.078239,5.012254
109,19:38:28.779970,71.116089,6.030871,0.075091,23,1288,13,0,0,188.610878,0.224174,5.236428
110,19:38:28.827031,71.163150,6.077932,0.047061,24,1320,13,0,0,188.706475,0.095597,5.332025
111,19:38:28.875250,71.211369,6.126151,0.048219,24,1356,15,0,0,188.842899,0.136425,5.468449
112,19:38:28.927430,71.263549,6.178331,0.052180,24,1407,15,0,0,188.973799,0.130900,5.599349
113,19:38:28.957030,71.293149,6.207931,0.029600,25,1455,15,0,0,189.060984,0.087185,5.686534
114,19:38:28.993271,71.329390,6.244172,0.036241,25,1497,15,0,0,189.159591,0.098607,5.785141
115,19:38:29.031085,71.367204,6.281986,0.037814,25,1533,15,0,0,189.246421,0.086830,5.871971
116,19:38:29.072644,71.408763,6.323545,0.041559,25,1574,15,0,0,189.334255,0.087834,5.959805
117,19:38:29.117288,71.453407,6.368189,0.044644,25,1612,15,0,0,189.442646,0.108390,6.068196
118,19:38:29.159326,71.495445,6.410227,0.042038,25,1658,15,0,0,189.585056,0.142411,6.210606
119,19:38:29.235519,71.571638,6.486420,0.076193,25,1673,15,0,0,189.769717,0.184661,6.395267
120,19:38:29.303405,71.639524,6.554306,0.067886,25,1702,15,0,0,189.878781,0.109064,6.504331
121,19:38:29.384844,71.720963,6.635745,0.081439,25,1714,15,41.999807967,-93.633013019,190.119077,0.240296,6.744627
122,19:38:29.443204,71.779323,6.694105,0.058360,25,1727,15,0,0,190.304690,0.185613,6.930240
123,19:38:29.482770,71.818889,6.733671,0.039566,25,1726,15,0,0,190.467703,0.163012,7.093253
124,19:38:29.523258,71.859377,6.774159,0.040488,25,1731,15,0,0,190.554892,0.087190,7.180442
125,19:38:29.555136,71.891255,6.806037,0.031878,25,1732,15,0,0,190.663969,0.109077,7.289520
126,19:38:29.593335,71.929454,6.844236,0.038199,25,1732,15,0,0,190.751191,0.087221,7.376741
127,19:38:29.646996,71.983115,6.897897,0.053661,25,1732,15,0,0,190.871483,0.120293,7.497034
128,19:38:29.681585,72.017704,6.932486,0.034589,25,1736,15,0,0,190.991075,0.119592,7.616625
129,19:38:29.725326,72.061445,6.976227,0.043741,25,1736,15,0,0,191.056522,0.065446,7.682072
130,19:38:29.786243,72.122362,7.037144,0.060917,25,1738,15,0,0,191.252809,0.196288,7.878360
131,19:38:29.837650,72.173769,7.088551,0.051407,25,1736,17,0,0,191.375950,0.123140,8.001500
132,19:38:29.875894,72.212013,7.126795,0.038244,25,1748,17,0,0,191.546668,0.170719,8.172218
133,19:38:29.930996,72.267115,7.181897,0.055102,25,1754,17,0,0,191.647730,0.101062,8.273280
134,19:38:29.969279,72.305398,7.220180,0.038283,25,1754,17,0,0,191.818027,0.170296,8.443577
135,19:38:30.028922,72.365041,7.279823,0.059643,25,1758,17,0,0,192.003405,0.185378,8.628955
136,19:38:30.060469,72.396588,7.311370,0.031547,25,1764,17,0,0,192.089925,0.086521,8.715476
137,19:38:30.113654,72.449773,7.364555,0.053185,25,1761,17,0,0,192.250637,0.160712,8.876187
138,19:38:30.170901,72.507020,7.421802,0.057247,25,1764,17,0,0,192.435963,0.185326,9.061513
139,19:38:30.234135,72.570254,7.485036,0.063234,25,1769,17,0,0,192.621336,0.185372,9.246886
140,19:38:30.284672,72.620791,7.535573,0.050537,25,1773,19,0,0,192.756276,0.134940,9.381826
141,19:38:30.316518,72.652637,7.567419,0.031846,25,1770,19,0,0,192.894399,0.138123,9.519949
142,19:38:30.370402,72.706521,7.621303,0.053884,25,1772,19,41.99976555,-93.632992081,193.018749,0.124350,9.644299
143,19:38:30.397468,72.733587,7.648369,0.027066,25,1773,19,0,0,193.156869,0.138120,9.782419
144,19:38:30.470766,72.806885,7.721667,0.073298,25,1772,19,0,0,193.338508,0.181638,9.964058
145,19:38:30.520236,72.856355,7.771137,0.049470,25,1776,19,0,0,193.543708,0.205201,10.169258
146,19:38:30.593518,72.929637,7.844419,0.073282,25,1780,19,0,0,193.833680,0.289972,10.459230
147,19:38:30.645172,72.981291,7.896073,0.051654,25,1783,19,0,0,193.971759,0.138079,10.597309
148,19:38:30.707380,73.043499,7.958281,0.062208,25,1789,19,0,0,194.178943,0.207184,10.804493
149,19:38:30.752202,73.088321,8.003103,0.044822,25,1799,21,0,0,194.373293,0.194350,10.998843
150,19:38:30.788406,73.124525,8.039307,0.036204,25,1802,21,0,0,194.480190,0.106897,11.105740
151,19:38:30.832754,73.168873,8.083655,0.044348,25,1808,21,0,0,194.648108,0.167917,11.273658
152,19:38:30.959464,73.295583,8.210365,0.126710,25,1813,21,0,0,195.060289,0.412182,11.685839
153,19:38:31.020025,73.356144,8.270926,0.060561,25,1831,21,0,0,195.274021,0.213732,11.899571
154,19:38:31.055556,73.391675,8.306457,0.035531,25,1839,21,0,0,195.493484,0.219463,12.119035
155,19:38:31.093201,73.429320,8.344102,0.037645,25,1839,21,0,0,195.641232,0.147747,12.266782
156,19:38:31.139523,73.475642,8.390424,0.046322,25,1841,21,0,0,195.777794,0.136562,12.403344
157,19:38:31.220236,73.556355,8.471137,0.080713,25,1853,23,0,0,196.073104,0.295310,12.698654
158,19:38:31.301774,73.637893,8.552675,0.081538,25,1858,23,0,0,196.357348,0.284244,12.982898
159,19:38:31.351155,73.687274,8.602056,0.049381,25,1866,23,41.999711227,-93.632971698,196.676000,0.318652,13.301550
160,19:38:31.417017,73.753136,8.667918,0.065862,25,1863,23,0,0,196.943819,0.267819,13.569369
161,19:38:31.492644,73.828763,8.743545,0.075627,25,1868,23,0,0,197.130348,0.186529,13.755898
162,19:38:31.534931,73.871050,8.785832,0.042287,25,1876,23,0,0,197.410715,0.280367,14.036265
163,19:38:31.621945,73.958064,8.872846,0.087014,25,1873,23,0,0,197.661528,0.250813,14.287078
164,19:38:31.677495,74.013614,8.928396,0.055550,25,1880,23,0,0,197.945763,0.284235,14.571314
165,19:38:31.718112,74.054231,8.969013,0.040617,25,1884,23,0,0,198.180417,0.234654,14.805967
166,19:38:31.748821,74.084940,8.999722,0.030709,25,1881,23,0,0,198.296875,0.116458,14.922425
167,19:38:31.796087,74.132206,9.046988,0.047266,25,1880,23,0,0,198.497487,0.200612,15.123037
168,19:38:31.933079,74.269198,9.183980,0.136992,25,1881,23,0,0,199.032524,0.535037,15.658074
169,19:38:31.984682,74.320801,9.235583,0.051603,25,1886,23,0,0,199.183020,0.150496,15.808570
170,19:38:32.032338,74.368457,9.283239,0.047656,25,1885,23,0,0,199.417130,0.234111,16.042681
171,19:38:32.078437,74.414556,9.329338,0.046099,24,1885,23,0,0,199.651168,0.234038,16.276718
172,19:38:32.148491,74.484610,9.399392,0.070054,24,1886,25,0,0,199.936903,0.285735,16.562453
173,19:38:32.191635,74.527754,9.442536,0.043144,24,1888,25,0,0,200.137874,0.200971,16.763424
174,19:38:32.257903,74.594022,9.508804,0.066268,24,1890,25,0,0,200.373082,0.235208,16.998632
175,19:38:32.316077,74.652196,9.566978,0.058174,24,1888,25,0,0,200.591169,0.218087,17.216719
176,19:38:32.356255,74.692374,9.607156,0.040178,24,1884,25,41.999647612,-93.632950703,200.845607,0.254438,17.471157
177,19:38:32.413646,74.749765,9.664547,0.057391,24,1884,25,0,0,201.118346,0.272740,17.743897
178,19:38:32.455205,74.791324,9.706106,0.041559,24,1878,25,0,0,201.281782,0.163435,17.907332
179,19:38:32.488640,74.824759,9.739541,0.033435,24,1878,25,0,0,201.446309,0.164528,18.071860
180,19:38:32.542244,74.878363,9.793145,0.053604,24,1876,25,0,0,201.681602,0.235292,18.307152
181,19:38:32.571480,74.907599,9.822381,0.029236,24,1876,25,0,0,201.827021,0.145419,18.452571
182,19:38:32.607504,74.943623,9.858405,0.036024,24,1881,25,0,0,201.990576,0.163556,18.616127
183,19:38:32.652890,74.989009,9.903791,0.045386,24,1877,27,0,0,202.184865,0.194289,18.810416
184,19:38:32.707555,75.043674,9.958456,0.054665,24,1881,27,0,0,202.360298,0.175433,18.985848
185,19:38:32.746910,75.083029,9.997811,0.039355,24,1888,27,0,0,202.615540,0.255242,19.241090
186,19:38:32.806981,75.143100,10.057882,0.060071,24,1888,27,0,0,202.831391,0.215850,19.456941
187,19:38:32.842147,75.178266,10.093048,0.035166,24,1886,27,0,0,203.106825,0.275435,19.732375
188,19:38:32.916210,75.252329,10.167111,0.074063,24,1889,27,0,0,203.459482,0.352657,20.085032
189,19:38:32.974700,75.310819,10.225601,0.058490,24,1888,27,0,0,203.738175,0.278693,20.363725
190,19:38:33.031642,75.367761,10.282543,0.056942,24,1876,27,0,0,204.009709,0.271534,20.635259
191,19:38:33.074169,75.410288,10.325070,0.042527,24,1850,27,0,0,204.225014,0.215304,20.850564
192,19:38:33.143602,75.479721,10.394503,0.069433,24,1824,29,0,0,204.453422,0.228408,21.078972
193,19:38:33.193684,75.529803,10.444585,0.050082,24,1782,29,0,0,204.790684,0.337262,21.416234
194,19:38:33.234056,75.570175,10.484957,0.040372,24,1760,29,0,0,204.980434,0.189750,21.605985
195,19:38:33.321185,75.657304,10.572086,0.087129,24,1740,29,0,0,205.359997,0.379562,21.985547
196,19:38:33.363139,75.699258,10.614040,0.041954,24,1718,29,41.99957676,-93.632930274,205.697249,0.337252,22.322799
197,19:38:33.423979,75.760098,10.674880,0.060840,24,1711,29,0,0,205.930972,0.233723,22.556522
198,19:38:33.466715,75.802834,10.717616,0.042736,24,1711,29,0,0,206.203186,0.272214,22.828736
199,19:38:33.511265,75.847384,10.762166,0.044550,24,1714,29,0,0,206.458833,0.255646,23.084383
200,19:38:33.559693,75.895812,10.810594,0.048428,24,1715,29,0,0,206.624863,0.166030,23.250413
201,19:38:33.595567,75.931686,10.846468,0.035874,25,1722,29,0,0,206.900767,0.275904,23.526317
202,19:38:33.627568,75.963687,10.878469,0.032001,25,1724,29,0,0,207.067424,0.166657,23.692974
203,19:38:33.679154,76.015273,10.930055,0.051586,24,1731,29,0,0,207.278363,0.210939,23.903913
204,19:38:33.721143,76.057262,10.972044,0.041989,24,1736,29,0,0,207.510722,0.232358,24.136272
205,19:38:33.771791,76.107910,11.022692,0.050648,24,1738,29,0,0,207.806672,0.295950,24.432222
206,19:38:33.821249,76.157368,11.072150,0.049458,24,1738,29,0,0,208.058398,0.251726,24.683948
207,19:38:33.862846,76.198965,11.113747,0.041597,24,1739,29,0,0,208.291513,0.233115,24.917063
208,19:38:33.894020,76.230139,11.144921,0.031174,25,1740,29,0,0,208.437878,0.146365,25.063428
209,19:38:33.935842,76.271961,11.186743,0.041822,25,1743,29,0,0,208.648688,0.210810,25.274238
210,19:38:33.972048,76.308167,11.222949,0.036206,25,1744,29,0,0,208.839122,0.190434,25.464672
211,19:38:34.033222,76.369341,11.284123,0.061174,25,1748,29,0,0,209.007158,0.168037,25.632709
212,19:38:34.110649,76.446768,11.361550,0.077427,25,1760,29,0,0,209.534125,0.526966,26.159675
213,19:38:34.185027,76.521146,11.435928,0.074378,25,1771,29,0,0,209.746170,0.212046,26.371720
214,19:38:34.239028,76.575147,11.489929,0.054001,25,1784,29,0,0,210.124415,0.378244,26.749965
215,19:38:34.269689,76.605808,11.520590,0.030661,25,1786,29,0,0,210.378729,0.254314,27.004279
216,19:38:34.327027,76.663146,11.577928,0.057338,25,1790,29,0,0,210.588279,0.209550,27.213829
217,19:38:34.387293,76.723412,11.638194,0.060266,25,1796,29,41.999499877,-93.632910367,210.821430,0.233151,27.446980
218,19:38:34.439652,76.775771,11.690553,0.052359,25,1802,29,0,0,211.241768,0.420338,27.867318
219,19:38:34.540290,76.876409,11.791191,0.100638,25,1808,31,0,0,211.624882,0.383114,28.250432
220,19:38:34.608538,76.944657,11.859439,0.068248,25,1812,31,0,0,211.980067,0.355185,28.605617
221,19:38:34.692339,77.028458,11.943240,0.083801,26,1818,31,0,0,212.543436,0.563369,29.168986
222,19:38:34.728489,77.064608,11.979390,0.036150,26,1830,31,0,0,212.836443,0.293007,29.461993
223,19:38:34.770642,77.106761,12.021543,0.042153,26,1840,31,0,0,213.039190,0.202747,29.664741
224,19:38:34.846198,77.182317,12.097099,0.075556,26,1848,31,0,0,213.287194,0.248004,29.912745
225,19:38:34.917641,77.253760,12.168542,0.071443,26,1857,31,0,0,213.806772,0.519577,30.432322
226,19:38:34.970627,77.306746,12.221528,0.052986,26,1858,31,0,0,214.143445,0.336673,30.768995
227,19:38:35.037270,77.373389,12.288171,0.066643,26,1866,33,0,0,214.498526,0.355081,31.124076
228,19:38:35.066201,77.402320,12.317102,0.028931,27,1872,33,0,0,214.714425,0.215899,31.339976
229,19:38:35.126014,77.462133,12.376915,0.059813,27,1869,33,0,0,215.002330,0.287905,31.627880
230,19:38:35.161568,77.497687,12.412469,0.035554,26,1877,33,0,0,215.267792,0.265462,31.893342
231,19:38:35.224913,77.561032,12.475814,0.063345,26,1886,33,0,0,215.602110,0.334317,32.227660
232,19:38:35.301153,77.637272,12.552054,0.076240,27,1890,33,0,0,216.083266,0.481156,32.708816
233,19:38:35.368605,77.704724,12.619506,0.067452,27,1890,33,41.999416815,-93.632892044,216.516558,0.433292,33.142108
234,19:38:35.414838,77.750957,12.665739,0.046233,26,1898,33,0,0,216.754975,0.238417,33.380525
235,19:38:35.494771,77.830890,12.745672,0.079933,26,1898,33,0,0,217.185362,0.430387,33.810912
236,19:38:35.523645,77.859764,12.774546,0.028874,26,1896,33,0,0,217.353308,0.167946,33.978858
237,19:38:35.596649,77.932768,12.847550,0.073004,26,1895,33,0,0,217.785124,0.431816,34.410675
238,19:38:35.661986,77.998105,12.912887,0.065337,26,1894,33,0,0,218.025036,0.239911,34.650586
239,19:38:35.724267,78.060386,12.975168,0.062281,26,1884,33,0,0,218.552810,0.527774,35.178360
240,19:38:35.788761,78.124880,13.039662,0.064494,25,1881,33,0,0,218.936626,0.383816,35.562176
241,19:38:35.832147,78.168266,13.083048,0.043386,25,1880,33,0,0,219.200601,0.263975,35.826151
242,19:38:35.881080,78.217199,13.131981,0.048933,25,1876,33,0,0,219.417501,0.216900,36.043051
243,19:38:35.917034,78.253153,13.167935,0.035954,25,1870,35,0,0,219.717903,0.300402,36.343453
244,19:38:35.967973,78.304092,13.218874,0.050939,25,1870,35,0,0,220.024777,0.306874,36.650327
245,19:38:36.060204,78.396323,13.311105,0.092231,25,1868,35,0,0,220.455782,0.431005,37.081332
246,19:38:36.129352,78.465471,13.380253,0.069148,25,1873,35,0,0,220.812044,0.356261,37.437594
247,19:38:36.164996,78.501115,13.415897,0.035644,25,1875,35,0,0,221.244515,0.432471,37.870065
248,19:38:36.244705,78.580824,13.495606,0.079709,25,1877,35,0,0,221.705252,0.460737,38.330802
249,19:38:36.280927,78.617046,13.531828,0.036222,25,1873,35,0,0,221.957082,0.251830,38.582632
250,19:38:36.404447,78.740566,13.655348,0.123520,25,1876,35,41.999327505,-93.632875034,222.160593,0.203511,38.786143
251,19:38:37.227251,79.563370,14.478152,0.822804,25,1864,37,0,0,227.237494,5.076901,43.863044
252,19:38:37.276557,79.612676,14.527458,0.049306,24,1824,37,0,0,228.395065,1.157571,45.020615
253,19:38:37.353135,79.689254,14.604036,0.076578,24,1826,39,41.999232745,-93.632863564,228.926792,0.531727,45.552342
254,19:38:37.406680,79.742799,14.657581,0.053545,24,1822,39,0,0,229.295628,0.368837,45.921179
255,19:38:37.453196,79.789315,14.704097,0.046516,24,1824,39,0,0,229.670015,0.374386,46.295565
256,19:38:37.538254,79.874373,14.789155,0.085058,24,1822,39,0,0,230.032512,0.362497,46.658062
257,19:38:37.624709,79.960828,14.875610,0.086455,24,1826,39,0,0,230.741301,0.708789,47.366851
258,19:38:37.716425,80.052544,14.967326,0.091716,24,1823,39,0,0,231.366730,0.625429,47.992280
259,19:38:37.782948,80.119067,15.033849,0.066523,24,1818,39,0,0,231.932164,0.565434,48.557714
260,19:38:37.884134,80.220253,15.135035,0.101186,24,1818,39,0,0,232.245616,0.313452,48.871166
261,19:38:37.970294,80.306413,15.221195,0.086160,25,1825,39,0,0,232.981102,0.735485,49.606652
262,19:38:38.068317,80.404436,15.319218,0.098023,25,1827,39,0,0,233.859995,0.878893,50.485545
263,19:38:38.116719,80.452838,15.367620,0.048402,25,1822,39,0,0,234.143505,0.283510,50.769055
264,19:38:38.167952,80.504071,15.418853,0.051233,24,1810,39,0,0,234.548353,0.404848,51.173903
265,19:38:38.247024,80.583143,15.497925,0.079072,24,1790,39,0,0,235.079119,0.530766,51.704669
266,19:38:38.291428,80.627547,15.542329,0.044404,24,1782,39,0,0,235.362608,0.283489,51.988158
267,19:38:38.337938,80.674057,15.588839,0.046510,24,1784,39,41.999132906,-93.632857819,235.761185,0.398578,52.386735
