19:41:12.543832, 19:41:12.548406, 730, 19:41:12.559237, 19:41:12.575072, 1555980072.563658, 1555980072.575059, 0, 19:41:12.585886, 19:41:12.604379, 17, 0, 0, n/a, 19:41:12.616362, 0, 0.000000, 0.000000
19:41:12.618160, 19:41:12.641448, 730, 19:41:12.652281, 19:41:12.682841, 1555980072.658286, 1555980072.682826, 0, 19:41:12.693664, 19:41:12.719203, 17, 41.997735167, -93.632864667, 2019-04-23T00:41:13.000Z, 19:41:13.104337, 1, 0.000000, 0.000000
19:41:13.105506, 19:41:13.335250, 726, 19:41:13.346092, 19:41:13.519377, 1555980073.350631, 1555980073.519363, 0, 19:41:13.530268, 19:41:13.658267, 17, 0, 0, 2019-04-23T00:41:13.000Z, 19:41:13.670145, 2, 0.000000, 0.000000
19:41:13.671374, 19:41:13.772148, 722, 19:41:13.782987, 19:41:13.865841, 1555980073.788443, 1555980073.865827, 0, 19:41:13.876650, 19:41:13.940886, 17, 41.9977365, -93.632864667, 2019-04-23T00:41:14.000Z, 19:41:14.103606, 3, 0.000000, 0.000000
19:41:14.104790, 19:41:14.265610, 722, 19:41:14.276480, 19:41:14.399325, 1555980074.280003, 1555980074.399312, 0, 19:41:14.410168, 19:41:14.505567, 16, 0, 0, 2019-04-23T00:41:14.000Z, 19:41:14.517303, 4, 0.000000, 0.000000
19:41:14.518419, 19:41:14.595073, 672, 19:41:14.605923, 19:41:14.667446, 1555980074.607710, 1555980074.667433, 0, 19:41:14.678272, 19:41:14.735415, 16, 41.997737667, -93.632864667, 2019-04-23T00:41:15.000Z, 19:41:15.099498, 5, 0.000000, 0.000000
