1553989208.209529,104,690,0,18,42.01829622,-93.638252164,2019-04-01T19:41:55.000Z,79,1186.383138,0.000000
1553989208.522603,104,689,0,18,0,0,2019-04-01T19:41:55.000Z,80,1186.383138,0.000000
1553989209.005783,104,690,0,18,42.018296198,-93.638252653,2019-04-01T19:41:56.000Z,81,1186.383138,0.000000
1553989209.702788,104,688,0,18,0,0,2019-04-01T19:41:56.000Z,82,1186.383138,0.000000
1553989210.077731,104,686,0,18,42.01829573,-93.638253233,2019-04-01T19:41:57.000Z,83,1186.383138,0.000000
1553989210.384753,104,690,0,18,0,0,2019-04-01T19:41:57.000Z,84,1186.383138,0.000000
1553989210.827712,104,690,0,18,42.018295667,-93.638253167,2019-04-01T19:41:57.000Z,85,1186.383138,0.000000
1553989211.165318,104,703,0,18,42.018294933,-93.638253692,2019-04-01T19:41:58.000Z,86,1186.383138,0.000000
1553989211.506285,104,708,0,18,0,0,2019-04-01T19:41:58.000Z,87,1186.383138,0.000000
1553989211.922225,104,690,0,18,42.018294389,-93.638254166,2019-04-01T19:41:59.000Z,88,1186.383138,0.000000
1553989212.540191,104,696,0,18,42.018294628,-93.638256209,2019-04-01T19:42:00.000Z,89,1186.383138,0.000000
1553989213.159435,104,692,0,18,0,0,2019-04-01T19:42:00.000Z,90,1186.383138,0.000000
1553989213.640179,104,692,0,18,42.018294667,-93.638256167,2019-04-01T19:42:00.000Z,91,1186.383138,0.000000
1553989214.722145,104,694,0,18,42.01829464,-93.638257316,2019-04-01T19:42:01.000Z,92,1186.383138,0.000000
1553989215.677672,104,703,0,18,42.018295726,-93.63825838,2019-04-01T19:42:02.000Z,93,1186.383138,0.000000
1553989217.265215,104,694,0,18,42.018296499,-93.638258954,2019-04-01T19:42:03.000Z,94,1186.383138,0.000000
1553989218.515631,104,705,0,18,42.018297163,-93.638259384,2019-04-01T19:42:04.000Z,95,1186.383138,0.000000
1553989219.202421,104,698,0,18,42.018298573,-93.638261155,2019-04-01T19:42:06.000Z,96,1186.383138,0.000000
1553989220.102701,104,692,0,18,0,0,2019-04-01T19:42:06.000Z,97,1186.383138,0.000000
1553989221.352469,104,705,0,18,42.018299624,-93.638261834,2019-04-01T19:42:07.000Z,98,1186.383138,0.000000
1553989221.952458,104,701,0,18,42.01830151,-93.638262628,2019-04-01T19:42:08.000Z,99,1186.383138,0.000000
1553989222.822010,104,702,0,18,42.018302844,-93.638262592,2019-04-01T19:42:09.000Z,100,1186.383138,0.000000
1553989223.708635,104,700,0,18,42.018303579,-93.638261936,2019-04-01T19:42:10.000Z,101,1186.383138,0.000000
1553989224.465087,104,706,0,18,42.018303767,-93.638260985,2019-04-01T19:42:11.000Z,102,1186.383138,0.000000
1553989225.008629,104,700,0,18,0,0,2019-04-01T19:42:11.000Z,103,1186.383138,0.000000
1553989225.736563,104,694,0,18,42.018304337,-93.638259824,2019-04-01T19:42:12.000Z,104,1186.383138,0.000000
1553989226.758979,104,706,0,18,42.01830491,-93.638259665,2019-04-01T19:42:13.000Z,105,1186.383138,0.000000
1553989228.058555,104,701,0,18,42.018304762,-93.638258948,2019-04-01T19:42:14.000Z,106,1186.383138,0.000000
1553989228.852336,104,707,0,18,42.018304553,-93.638258766,2019-04-01T19:42:15.000Z,107,1186.383138,0.000000
1553989229.458562,104,693,0,18,42.018304177,-93.638258313,2019-04-01T19:42:16.000Z,108,1186.383138,0.000000
1553989229.902370,104,693,0,18,42.018304154,-93.63825749,2019-04-01T19:42:17.000Z,109,1186.383138,0.000000
1553989230.402501,104,706,0,18,0,0,2019-04-01T19:42:17.000Z,110,1186.383138,0.000000
1553989230.752295,104,694,0,18,42.018304167,-93.6382575,2019-04-01T19:42:17.000Z,111,1186.383138,0.000000
1553989231.077445,104,700,0,18,42.018304199,-93.638256201,2019-04-01T19:42:18.000Z,112,1186.383138,0.000000
1553989231.508495,104,693,0,18,0,0,2019-04-01T19:42:18.000Z,113,1186.383138,0.000000
1553989231.839852,104,689,0,18,42.018303439,-93.638255769,2019-04-01T19:42:19.000Z,114,1186.383138,0.000000
1553989232.202372,104,688,0,18,0,0,2019-04-01T19:42:19.000Z,115,1186.383138,0.000000
1553989232.577410,104,704,0,18,42.0183035,-93.638255833,2019-04-01T19:42:19.000Z,116,1186.383138,0.000000
1553989232.908479,104,706,0,18,42.01830281,-93.638255223,2019-04-01T19:42:20.000Z,117,1186.383138,0.000000
1553989233.327282,104,702,0,18,0,0,2019-04-01T19:42:20.000Z,118,1186.383138,0.000000
1553989233.652216,104,700,0,18,42.018302833,-93.638255167,2019-04-01T19:42:20.000Z,119,1186.383138,0.000000
1553989233.989782,104,701,0,18,42.018302689,-93.638254709,2019-04-01T19:42:21.000Z,120,1186.383138,0.000000
1553989234.422241,104,697,0,18,0,0,2019-04-01T19:42:21.000Z,121,1186.383138,0.000000
1553989234.821540,104,694,0,18,42.018301319,-93.638254597,2019-04-01T19:42:22.000Z,122,1186.383138,0.000000
1553989235.558424,104,703,0,18,0,0,2019-04-01T19:42:22.000Z,123,1186.383138,0.000000
1553989235.889702,104,702,0,18,42.01830058,-93.638254721,2019-04-01T19:42:23.000Z,124,1186.383138,0.000000
1553989236.321613,104,702,0,18,0,0,2019-04-01T19:42:23.000Z,125,1186.383138,0.000000
1553989236.702172,104,699,0,18,42.018300022,-93.638254868,2019-04-01T19:42:24.000Z,126,1186.383138,0.000000
1553989237.058426,104,699,0,18,0,0,2019-04-01T19:42:24.000Z,127,1186.383138,0.000000
1553989237.477191,104,697,0,18,42.018299946,-93.638254843,2019-04-01T19:42:25.000Z,128,1186.383138,0.000000
1553989237.902145,104,707,0,18,42.0183,-93.638254833,2019-04-01T19:42:25.000Z,129,1186.383138,0.000000
1553989238.277162,104,695,0,18,42.018299877,-93.638254577,2019-04-01T19:42:26.000Z,130,1186.383138,0.000000
1553989238.777156,104,698,0,18,0,0,2019-04-01T19:42:26.000Z,131,1186.383138,0.000000
1553989239.464780,104,702,0,18,42.018299375,-93.638254852,2019-04-01T19:42:27.000Z,132,1186.383138,0.000000
1553989239.877153,104,697,0,18,0,0,2019-04-01T19:42:27.000Z,133,1186.383138,0.000000
1553989240.254648,104,700,0,18,42.018299333,-93.638254833,2019-04-01T19:42:27.000Z,134,1186.383138,0.000000
1553989240.654782,104,704,0,18,42.018298895,-93.638254638,2019-04-01T19:42:28.000Z,135,1186.383138,0.000000
1553989241.340190,104,701,0,18,0,0,2019-04-01T19:42:28.000Z,136,1186.383138,0.000000
1553989241.700624,104,698,0,18,42.018298443,-93.638254159,2019-04-01T19:42:29.000Z,137,1186.383138,0.000000
1553989242.135168,104,699,0,18,0,0,2019-04-01T19:42:29.000Z,138,1186.383138,0.000000
1553989242.508268,104,705,0,18,42.0182985,-93.638254167,2019-04-01T19:42:29.000Z,139,1186.383138,0.000000
1553989242.840087,104,699,0,18,42.018298027,-93.638253832,2019-04-01T19:42:30.000Z,140,1186.383138,0.000000
1553989243.208250,104,696,0,18,0,0,2019-04-01T19:42:30.000Z,141,1186.383138,0.000000
1553989243.647524,104,695,0,18,42.018297743,-93.638253158,2019-04-01T19:42:31.000Z,142,1186.383138,0.000000
1553989244.177052,104,702,0,18,0,0,2019-04-01T19:42:31.000Z,143,1186.383138,0.000000
1553989244.577040,104,713,0,18,42.018297833,-93.638253167,2019-04-01T19:42:31.000Z,144,1186.383138,0.000000
1553989244.908234,104,696,0,18,42.018297712,-93.6382525,2019-04-01T19:42:32.000Z,145,1186.383138,0.000000
1553989245.327101,104,695,0,18,0,0,2019-04-01T19:42:32.000Z,146,1186.383138,0.000000
1553989245.677035,105,700,0,18,42.018297667,-93.6382525,2019-04-01T19:42:32.000Z,147,1186.383138,0.000000
1553989246.015653,105,702,0,18,42.018297435,-93.638251819,2019-04-01T19:42:33.000Z,148,1186.383138,0.000000
1553989246.401993,105,696,0,18,0,0,2019-04-01T19:42:33.000Z,149,1186.383138,0.000000
1553989246.758267,104,700,0,18,42.0182975,-93.638251833,2019-04-01T19:42:33.000Z,150,1186.383138,0.000000
1553989247.089486,104,704,0,18,42.018297036,-93.638251356,2019-04-01T19:42:34.000Z,151,1186.383138,0.000000
1553989247.504483,104,708,0,18,0,0,2019-04-01T19:42:34.000Z,152,1186.383138,0.000000
1553989247.826984,104,704,0,18,42.018296674,-93.638250811,2019-04-01T19:42:35.000Z,153,1186.383138,0.000000
1553989248.289465,104,697,0,18,0,0,2019-04-01T19:42:35.000Z,154,1186.383138,0.000000
1553989248.708152,105,696,0,18,0,0,2019-04-01T19:42:35.000Z,155,1186.383138,0.000000
1553989249.039836,105,704,0,18,42.018296167,-93.638249814,2019-04-01T19:42:36.000Z,156,1186.383138,0.000000
1553989249.503326,105,697,0,18,0,0,2019-04-01T19:42:36.000Z,157,1186.383138,0.000000
1553989249.815202,105,700,0,18,42.018296721,-93.638250101,2019-04-01T19:42:37.000Z,158,1186.383138,0.000000
1553989250.189451,105,706,0,18,0,0,2019-04-01T19:42:37.000Z,159,1186.383138,0.000000
1553989250.627136,104,699,0,18,42.018298337,-93.638251438,2019-04-01T19:42:38.000Z,160,1186.383138,0.000000
1553989251.103248,104,700,0,18,0,0,2019-04-01T19:42:38.000Z,161,1186.383138,0.000000
1553989251.464640,104,698,0,18,42.018299918,-93.638253047,2019-04-01T19:42:39.000Z,162,1186.383138,0.000000
1553989251.876930,105,698,0,18,0,0,2019-04-01T19:42:39.000Z,163,1186.383138,0.000000
1553989252.721431,105,710,0,18,42.018300959,-93.638254353,2019-04-01T19:42:40.000Z,164,1186.383138,0.000000
1553989253.039402,105,694,0,18,0,0,2019-04-01T19:42:40.000Z,165,1186.383138,0.000000
1553989253.339393,105,695,0,18,42.018301,-93.638254333,2019-04-01T19:42:40.000Z,166,1186.383138,0.000000
1553989253.714693,105,694,0,18,42.018302397,-93.638256593,2019-04-01T19:42:41.000Z,167,1186.383138,0.000000
1553989254.022831,105,699,0,18,0,0,2019-04-01T19:42:41.000Z,168,1186.383138,0.000000
1553989254.326853,105,711,0,18,42.018302743,-93.638256964,2019-04-01T19:42:42.000Z,169,1186.383138,0.000000
1553989254.639499,104,712,0,18,0,0,2019-04-01T19:42:42.000Z,170,1186.383138,0.000000
1553989254.953972,104,718,0,18,42.018302788,-93.638255595,2019-04-01T19:42:43.000Z,171,1186.383138,0.000000
1553989255.258046,104,712,0,18,0,0,2019-04-01T19:42:43.000Z,172,1186.383138,0.000000
1553989255.558060,104,708,0,18,42.018302833,-93.638255667,2019-04-01T19:42:43.000Z,173,1186.383138,0.000000
1553989255.864656,104,702,0,18,42.018302754,-93.638254165,2019-04-01T19:42:44.000Z,174,1186.383138,0.000000
1553989256.176825,104,702,0,18,0,0,2019-04-01T19:42:44.000Z,175,1186.383138,0.000000
1553989256.489332,104,694,0,18,42.018302833,-93.638254167,2019-04-01T19:42:44.000Z,176,1186.383138,0.000000
1553989256.802861,105,692,0,18,42.018303446,-93.638253285,2019-04-01T19:42:45.000Z,177,1186.383138,0.000000
1553989257.102804,105,688,0,18,0,0,2019-04-01T19:42:45.000Z,178,1186.383138,0.000000
1553989257.408007,105,692,0,18,0,0,2019-04-01T19:42:45.000Z,179,1186.383138,0.000000
1553989257.714527,104,687,0,18,42.0183035,-93.638253333,2019-04-01T19:42:45.000Z,180,1186.383138,0.000000
1553989258.026766,104,686,0,18,42.018304364,-93.638252685,2019-04-01T19:42:46.000Z,181,1186.383138,0.000000
1553989258.339403,104,687,0,18,0,0,2019-04-01T19:42:46.000Z,182,1186.383138,0.000000
1553989258.639292,105,694,0,18,42.018304333,-93.638252667,2019-04-01T19:42:46.000Z,183,1186.383138,0.000000
1553989258.953591,105,696,0,18,42.018305326,-93.638251339,2019-04-01T19:42:47.000Z,184,1186.383138,0.000000
1553989259.253586,105,697,0,18,0,0,2019-04-01T19:42:47.000Z,185,1186.383138,0.000000
1553989259.557980,105,698,0,18,42.018305333,-93.638251333,2019-04-01T19:42:47.000Z,186,1186.383138,0.000000
1553989259.871048,105,692,0,18,42.0183059,-93.6382499,2019-04-01T19:42:48.000Z,187,1186.383138,0.000000
1553989260.183019,105,695,0,18,0,0,2019-04-01T19:42:48.000Z,188,1186.383138,0.000000
1553989260.489397,105,696,0,18,42.018306215,-93.638248801,2019-04-01T19:42:49.000Z,189,1186.383138,0.000000
1553989260.800323,105,702,0,18,0,0,2019-04-01T19:42:49.000Z,190,1186.383138,0.000000
1553989261.102910,105,692,0,18,42.018306167,-93.638248667,2019-04-01T19:42:49.000Z,191,1186.383138,0.000000
1553989261.503488,105,692,0,18,42.018306857,-93.638248019,2019-04-01T19:42:50.000Z,192,1186.383138,0.000000
1553989261.802793,105,708,0,18,0,0,2019-04-01T19:42:50.000Z,193,1186.383138,0.000000
1553989262.102676,105,704,0,18,42.018306833,-93.638248,2019-04-01T19:42:50.000Z,194,1186.383138,0.000000
1553989262.514372,105,704,0,18,42.018307651,-93.638247523,2019-04-01T19:42:51.000Z,195,1186.383138,0.000000
1553989263.353765,105,697,0,18,0,0,2019-04-01T19:42:51.000Z,196,1186.383138,0.000000
1553989264.302602,105,707,0,18,42.018307667,-93.6382475,2019-04-01T19:42:51.000Z,197,1186.383138,0.000000
1553989264.902722,105,700,0,18,42.018308331,-93.638247239,2019-04-01T19:42:52.000Z,198,1186.383138,0.000000
1553989265.226644,105,703,0,18,0,0,2019-04-01T19:42:52.000Z,199,1186.383138,0.000000
1553989265.839514,105,705,0,18,42.018309108,-93.638246803,2019-04-01T19:42:53.000Z,200,1186.383138,0.000000
1553989266.489138,105,695,0,18,0,0,2019-04-01T19:42:53.000Z,201,1186.383138,0.000000
1553989268.026579,105,705,0,18,42.018310264,-93.638246277,2019-04-01T19:42:54.000Z,202,1186.383138,0.000000
1553989269.214119,105,706,0,18,42.018311219,-93.638245751,2019-04-01T19:42:55.000Z,203,1186.383138,0.000000
1553989270.453448,105,705,0,18,42.018311565,-93.638245546,2019-04-01T19:42:56.000Z,204,1186.383138,0.000000
1553989271.157752,105,702,0,18,42.018311045,-93.638245301,2019-04-01T19:42:57.000Z,205,1186.383138,0.000000
1553989271.557722,105,706,0,18,42.018310092,-93.638245364,2019-04-01T19:42:58.000Z,206,1186.383138,0.000000
1553989272.353411,105,701,0,18,42.018309744,-93.638244803,2019-04-01T19:42:59.000Z,207,1186.383138,0.000000
1553989272.774031,105,697,0,18,0,0,2019-04-01T19:42:59.000Z,208,1186.383138,0.000000
1553989274.003671,105,711,0,18,42.018309308,-93.638243609,2019-04-01T19:43:00.000Z,209,1186.383138,0.000000
1553989274.702241,105,696,0,18,42.018309483,-93.638243487,2019-04-01T19:43:01.000Z,210,1186.383138,0.000000
1553989275.576462,105,704,0,18,42.018309449,-93.638242792,2019-04-01T19:43:02.000Z,211,1186.383138,0.000000
1553989276.557643,105,701,0,18,42.018309893,-93.638242936,2019-04-01T19:43:03.000Z,212,1186.383138,0.000000
1553989277.402367,105,699,0,18,42.018310919,-93.638243992,2019-04-01T19:43:04.000Z,213,1186.383138,0.000000
1553989277.838938,105,692,0,18,0,0,2019-04-01T19:43:04.000Z,214,1186.383138,0.000000
1553989278.653146,105,708,0,18,42.018312117,-93.638245311,2019-04-01T19:43:05.000Z,215,1186.383138,0.000000
1553989280.013887,105,696,0,18,42.018313028,-93.638246578,2019-04-01T19:43:06.000Z,216,1186.383138,0.000000
1553989281.288807,105,699,0,18,42.018314181,-93.638247641,2019-04-01T19:43:07.000Z,217,1186.383138,0.000000
1553989282.003259,105,690,0,18,42.018315174,-93.638248269,2019-04-01T19:43:08.000Z,218,1186.383138,0.000000
1553989282.553147,105,708,0,18,42.018316197,-93.638249212,2019-04-01T19:43:09.000Z,219,1186.383138,0.000000
1553989283.663913,105,702,0,18,42.018317627,-93.638250224,2019-04-01T19:43:10.000Z,220,1186.383138,0.000000
1553989285.426300,105,694,0,18,42.018319008,-93.638250866,2019-04-01T19:43:11.000Z,221,1186.383138,0.000000
1553989286.807411,105,701,0,18,42.018320484,-93.638251322,2019-04-01T19:43:12.000Z,222,1186.383138,0.000000
1553989287.488696,105,694,0,18,42.018322026,-93.638251121,2019-04-01T19:43:14.000Z,223,1186.383138,0.000000
1553989288.202185,105,709,0,18,42.018323168,-93.6382515,2019-04-01T19:43:15.000Z,224,1186.383138,0.000000
1553989288.607376,105,692,0,18,0,0,2019-04-01T19:43:15.000Z,225,1186.383138,0.000000
1553989289.503964,105,694,0,18,42.018323833,-93.638251464,2019-04-01T19:43:16.000Z,226,1186.383138,0.000000
1553989290.707339,105,694,0,18,42.018324301,-93.638251307,2019-04-01T19:43:17.000Z,227,1186.383138,0.000000
1553989291.648159,105,703,0,18,42.018324416,-93.638251097,2019-04-01T19:43:18.000Z,228,1186.383138,0.000000
1553989292.503406,105,698,0,18,42.018324531,-93.638250653,2019-04-01T19:43:19.000Z,229,1186.383138,0.000000
1553989293.238600,105,704,0,18,42.018324927,-93.638249615,2019-04-01T19:43:20.000Z,230,1186.383138,0.000000
1553989293.923014,105,704,0,18,0,0,2019-04-01T19:43:20.000Z,231,1186.383138,0.000000
1553989294.503930,105,699,0,18,42.01832588,-93.63824851,2019-04-01T19:43:21.000Z,232,1186.383138,0.000000
1553989294.907265,105,701,0,18,42.018326551,-93.63824723,2019-04-01T19:43:22.000Z,233,1186.383138,0.000000
1553989295.588564,105,695,0,18,0,0,2019-04-01T19:43:22.000Z,234,1186.383138,0.000000
1553989296.534663,105,694,0,18,42.018327243,-93.638245461,2019-04-01T19:43:23.000Z,235,1186.383138,0.000000
1553989297.226401,105,702,0,18,42.018328277,-93.638244341,2019-04-01T19:43:24.000Z,236,1186.383138,0.000000
1553989297.607235,105,699,0,18,0,0,2019-04-01T19:43:24.000Z,237,1186.383138,0.000000
1553989298.452650,105,701,0,18,42.018329638,-93.638243538,2019-04-01T19:43:25.000Z,238,1186.383138,0.000000
1553989299.252350,105,696,0,18,0,0,2019-04-01T19:43:25.000Z,239,1186.383138,0.000000
1553989299.923488,105,706,0,18,42.018330673,-93.638243073,2019-04-01T19:43:26.000Z,240,1186.383138,0.000000
1553989300.338461,105,700,0,18,42.018331137,-93.638242224,2019-04-01T19:43:27.000Z,241,1186.383138,0.000000
1553989300.901727,105,697,0,18,0,0,2019-04-01T19:43:27.000Z,242,1186.383138,0.000000
1553989302.503059,105,697,0,18,42.018332081,-93.638241903,2019-04-01T19:43:28.000Z,243,1186.383138,0.000000
1553989302.963555,105,698,0,18,42.018333993,-93.638240228,2019-04-01T19:43:30.000Z,244,1186.383138,0.000000
1553989303.401616,105,698,0,18,0,0,2019-04-01T19:43:30.000Z,245,1186.383138,0.000000
1553989304.101485,105,705,0,18,42.018334469,-93.638238941,2019-04-01T19:43:31.000Z,246,1186.383138,0.000000
1553989304.888754,105,703,0,18,0,0,2019-04-01T19:43:31.000Z,247,1186.383138,0.000000
1553989305.425893,105,696,0,18,42.01833549,-93.638238649,2019-04-01T19:43:32.000Z,248,1186.383138,0.000000
1553989306.575889,105,703,0,18,0,0,2019-04-01T19:43:32.000Z,249,1186.383138,0.000000
