1554148334.238924,103,1583,7,39,42.018425667,-93.638167667,2019-04-01T19:53:21.000Z,19,550.538915,0.949530
1554148334.557402,103,1708,9,40,0,0,2019-04-01T19:53:21.000Z,20,551.023021,1.433636
1554148334.863251,103,1847,10,40,42.018428,-93.638215,2019-04-01T19:53:22.000Z,21,551.554009,1.964624
1554148335.169343,103,2008,12,41,0,0,2019-04-01T19:53:22.000Z,22,552.182253,2.592868
1554148335.479941,103,2141,13,42,0,0,2019-04-01T19:53:22.000Z,23,552.886850,3.297465
1554148335.781290,103,2102,14,42,42.018427,-93.6382605,2019-04-01T19:53:23.000Z,24,553.623947,4.034561
1554148336.087277,103,1977,15,42,0,0,2019-04-01T19:53:23.000Z,25,554.426690,4.837305
1554148336.400953,103,1913,16,43,0,0,2019-04-01T19:53:23.000Z,26,555.305274,5.715888
1554148336.716298,103,1986,18,43,42.018414333,-93.6382975,2019-04-01T19:53:24.000Z,27,556.288294,6.698908
1554148337.028347,103,2085,19,44,0,0,2019-04-01T19:53:24.000Z,28,557.328457,7.739071
1554148337.330114,103,2140,20,44,0,0,2019-04-01T19:53:24.000Z,29,558.387901,8.798515
1554148337.649833,103,2218,21,43,0,0,2019-04-01T19:53:24.000Z,30,559.567111,9.977726
1554148337.966937,103,2283,22,42,42.018391667,-93.638319,2019-04-01T19:53:25.000Z,31,560.792954,11.203568
1554148338.279192,103,2288,23,42,0,0,2019-04-01T19:53:25.000Z,32,562.055466,12.466080
1554148338.585343,103,2287,24,42,0,0,2019-04-01T19:53:25.000Z,33,563.347631,13.758245
1554148338.899211,103,1944,25,42,42.0183645,-93.638329167,2019-04-01T19:53:26.000Z,34,564.728069,15.138683
1554148339.203480,103,1664,25,45,0,0,2019-04-01T19:53:26.000Z,35,566.078028,16.488643
1554148339.516115,103,1578,27,47,42.0183375,-93.638333167,2019-04-01T19:53:27.000Z,36,567.551947,17.962562
1554148339.826787,103,1594,27,40,0,0,2019-04-01T19:53:27.000Z,37,569.040584,19.451199
1554148340.128743,103,1628,28,37,0,0,2019-04-01T19:53:27.000Z,38,570.529395,20.940009
1554148340.433798,103,1662,29,35,0,0,2019-04-01T19:53:27.000Z,39,572.087624,22.498239
1554148340.751147,103,1683,29,32,42.0183115,-93.638334667,2019-04-01T19:53:28.000Z,40,573.720894,24.131508
1554148341.052115,103,1701,30,31,0,0,2019-04-01T19:53:28.000Z,41,575.311658,25.722272
1554148341.364519,103,1753,30,24,0,0,2019-04-01T19:53:28.000Z,42,576.974919,27.385534
1554148341.676658,103,1676,30,22,0,0,2019-04-01T19:53:28.000Z,43,578.636771,29.047385
1554148341.989581,103,1532,29,22,42.018287,-93.638335,2019-04-01T19:53:29.000Z,44,580.259335,30.669950
1554148342.301233,103,1402,28,21,0,0,2019-04-01T19:53:29.000Z,45,581.820000,32.230614
1554148342.613551,103,1390,27,21,42.018263667,-93.638325333,2019-04-01T19:53:30.000Z,46,583.328572,33.739187
1554148342.925840,103,1299,26,21,0,0,2019-04-01T19:53:30.000Z,47,584.781584,35.192198
1554148343.251012,103,1235,24,20,0,0,2019-04-01T19:53:30.000Z,48,586.191667,36.602281
1554148343.575403,103,1189,22,21,0,0,2019-04-01T19:53:30.000Z,49,587.483223,37.893838
1554148343.900229,103,1171,19,20,42.018249,-93.6383015,2019-04-01T19:53:31.000Z,50,588.616104,39.026718
1554148344.224986,103,1190,17,20,0,0,2019-04-01T19:53:31.000Z,51,589.620946,40.031561
1554148344.562332,103,1230,15,21,42.018246,-93.638273333,2019-04-01T19:53:32.000Z,52,590.545003,40.955618
1554148344.912111,103,1134,14,21,0,0,2019-04-01T19:53:32.000Z,53,591.427548,41.838162
1554148345.248373,103,983,12,20,0,0,2019-04-01T19:53:32.000Z,54,592.169607,42.580222
1554148345.561734,103,852,10,21,42.018248,-93.638253167,2019-04-01T19:53:33.000Z,55,592.749905,43.160520
1554148345.880223,103,835,8,22,0,0,2019-04-01T19:53:33.000Z,56,593.226656,43.637271
1554148346.221517,103,741,5,22,0,0,2019-04-01T19:53:33.000Z,57,593.569003,43.979618
1554148346.536217,103,759,3,22,42.018249333,-93.638248,2019-04-01T19:53:34.000Z,58,593.760834,44.171449
1554148346.873554,103,747,2,21,0,0,2019-04-01T19:53:34.000Z,59,593.893583,44.304197
1554148347.186325,103,1448,2,43,0,0,2019-04-01T19:53:34.000Z,60,594.004597,44.415212
1554148347.498175,103,1907,4,54,42.018250833,-93.638246667,2019-04-01T19:53:35.000Z,61,594.201910,44.612524
1554148347.843255,103,1928,6,55,0,0,2019-04-01T19:53:35.000Z,62,594.542729,44.953344
1554148348.179087,103,2042,9,56,42.0182515,-93.638252667,2019-04-01T19:53:36.000Z,63,595.040258,45.450873
1554148348.497900,103,2208,11,50,0,0,2019-04-01T19:53:36.000Z,64,595.638033,46.048647
1554148348.847531,103,2377,14,45,0,0,2019-04-01T19:53:36.000Z,65,596.466248,46.876863
1554148349.169393,103,2268,15,44,42.018251667,-93.638266333,2019-04-01T19:53:37.000Z,66,597.310639,47.721254
1554148349.494851,103,2055,17,44,0,0,2019-04-01T19:53:37.000Z,67,598.267426,48.678040
1554148349.821997,103,2124,18,44,42.018252333,-93.638278167,2019-04-01T19:53:38.000Z,68,599.299853,49.710468
1554148350.134397,103,2250,20,45,0,0,2019-04-01T19:53:38.000Z,69,600.384576,50.795191
1554148350.459574,103,2319,22,44,0,0,2019-04-01T19:53:38.000Z,70,601.629080,52.039695
1554148350.771843,103,2404,23,44,42.018253167,-93.638284333,2019-04-01T19:53:39.000Z,71,602.891649,53.302264
1554148351.096460,103,2440,24,44,0,0,2019-04-01T19:53:39.000Z,72,604.261754,54.672369
1554148351.427514,103,2272,25,43,0,0,2019-04-01T19:53:39.000Z,73,605.717779,56.128393
1554148351.771182,103,1745,26,42,42.018254333,-93.6382865,2019-04-01T19:53:40.000Z,74,607.290272,57.700886
1554148352.108504,103,1643,27,42,0,0,2019-04-01T19:53:40.000Z,75,608.893592,59.304207
1554148352.445123,103,1649,28,39,42.018254833,-93.638285667,2019-04-01T19:53:41.000Z,76,610.553311,60.963925
1554148352.745763,103,1653,29,38,0,0,2019-04-01T19:53:41.000Z,77,612.088988,62.499602
1554148353.070585,103,1678,29,32,42.018256167,-93.6382865,2019-04-01T19:53:42.000Z,78,613.760718,64.171333
1554148353.407974,103,1695,30,25,0,0,2019-04-01T19:53:42.000Z,79,615.543985,65.954600
1554148353.720328,103,1702,30,25,0,0,2019-04-01T19:53:42.000Z,80,617.206982,67.617596
1554148354.057714,103,1723,30,25,42.018257833,-93.638287,2019-04-01T19:53:43.000Z,81,619.003249,69.413864
1554148354.389717,103,1736,30,26,0,0,2019-04-01T19:53:43.000Z,82,620.770858,71.181473
1554148354.718634,103,1738,30,25,42.018259667,-93.638287333,2019-04-01T19:53:44.000Z,83,622.522036,72.932650
1554148355.032361,103,1733,30,25,0,0,2019-04-01T19:53:44.000Z,84,624.192342,74.602957
1554148355.344764,103,1736,30,25,0,0,2019-04-01T19:53:44.000Z,85,625.855599,76.266213
1554148355.669628,103,1720,30,25,42.018259833,-93.638287333,2019-04-01T19:53:45.000Z,86,627.585198,77.995813
1554148355.990410,103,1701,30,24,0,0,2019-04-01T19:53:45.000Z,87,629.293066,79.703681
1554148356.318259,103,1688,30,24,0,0,2019-04-01T19:53:45.000Z,88,631.038558,81.449173
