1553989171.116483,105,724,0,21,42.018272882,-93.638281726,2019-04-01T19:41:18.000Z,0,1186.303913,0.000000
1553989171.691005,105,724,0,23,0,0,2019-04-01T19:41:18.000Z,1,1186.303913,0.000000
1553989172.141478,105,668,1,25,42.018276177,-93.638279651,2019-04-01T19:41:19.000Z,2,1186.366479,0.062566
