17:07:46.132389,42.018413833,-93.625885
17:07:59.149634,42.018381333,-93.625875
17:08:04.155424,42.018374333,-93.6258305
17:08:07.137055,42.018358,-93.6256725
17:08:09.134489,42.018360833,-93.625642
17:08:11.122925,42.018359667,-93.625633833
17:08:13.127512,42.018357,-93.625623333
17:08:15.164281,42.0183665,-93.625596667
17:08:17.115763,42.018372,-93.625586833
17:08:18.094151,42.018378167,-93.625587167
17:08:19.121253,42.018378667,-93.625586167
