69,17:07:46.579641,720,0,18,0.000000,0.000000
70,17:07:46.654373,719,0,18,0.000000,0.000000
71,17:07:46.734707,722,0,18,0.000000,0.000000
72,17:07:46.847598,722,0,18,0.000000,0.000000
73,17:07:46.887432,725,0,18,0.000000,0.000000
74,17:07:46.981283,726,0,18,0.000000,0.000000
75,17:07:47.037457,729,0,18,0.000000,0.000000
76,17:07:47.083870,727,0,18,0.000000,0.000000
77,17:07:47.116733,727,0,18,0.000000,0.000000
78,17:07:47.154348,729,0,18,0.000000,0.000000
79,17:07:47.210714,730,0,18,0.000000,0.000000
80,17:07:47.268595,728,0,18,0.000000,0.000000
81,17:07:47.329553,730,0,18,0.000000,0.000000
82,17:07:47.383423,733,0,18,0.000000,0.000000
83,17:07:47.425482,734,0,18,0.000000,0.000000
84,17:07:47.466378,734,0,18,0.000000,0.000000
85,17:07:47.499405,736,0,18,0.000000,0.000000
86,17:07:47.547710,736,0,18,0.000000,0.000000
87,17:07:47.577956,734,0,18,0.000000,0.000000
88,17:07:47.620617,738,0,18,0.000000,0.000000
89,17:07:47.649704,740,0,18,0.000000,0.000000
90,17:07:47.693794,740,0,18,0.000000,0.000000
91,17:07:47.743880,739,0,18,0.000000,0.000000
92,17:07:47.795950,736,0,18,0.000000,0.000000
93,17:07:47.838322,738,0,18,0.000000,0.000000
94,17:07:47.879208,736,0,18,0.000000,0.000000
95,17:07:47.936004,736,0,18,0.000000,0.000000
96,17:07:47.983581,735,0,18,0.000000,0.000000
97,17:07:48.029325,736,0,18,0.000000,0.000000
98,17:07:48.080086,738,0,18,0.000000,0.000000
99,17:07:48.121169,738,0,18,0.000000,0.000000
100,17:07:48.150352,736,0,18,0.000000,0.000000
101,17:07:48.193707,736,0,18,0.000000,0.000000
102,17:07:48.259088,738,0,18,0.000000,0.000000
103,17:07:48.291324,736,0,18,0.000000,0.000000
104,17:07:48.367798,734,0,18,0.000000,0.000000
105,17:07:48.415193,734,0,18,0.000000,0.000000
106,17:07:48.462122,736,0,18,0.000000,0.000000
107,17:07:48.545583,736,0,18,0.000000,0.000000
108,17:07:48.607167,736,0,18,0.000000,0.000000
109,17:07:48.631272,734,0,18,0.000000,0.000000
110,17:07:48.680319,733,0,18,0.000000,0.000000
111,17:07:48.721696,734,0,18,0.000000,0.000000
112,17:07:48.788419,733,0,18,0.000000,0.000000
113,17:07:48.841829,731,0,18,0.000000,0.000000
114,17:07:48.896451,731,0,18,0.000000,0.000000
115,17:07:48.948599,731,0,18,0.000000,0.000000
116,17:07:48.996318,730,0,18,0.000000,0.000000
117,17:07:49.050881,731,0,18,0.000000,0.000000
118,17:07:49.090911,730,0,18,0.000000,0.000000
119,17:07:49.131252,730,0,18,0.000000,0.000000
120,17:07:49.195192,730,0,18,0.000000,0.000000
121,17:07:49.227566,730,0,18,0.000000,0.000000
122,17:07:49.254681,730,0,18,0.000000,0.000000
123,17:07:49.321358,730,0,18,0.000000,0.000000
124,17:07:49.345541,730,0,18,0.000000,0.000000
125,17:07:49.376987,729,0,18,0.000000,0.000000
126,17:07:49.420798,731,0,18,0.000000,0.000000
127,17:07:49.454046,731,0,18,0.000000,0.000000
128,17:07:49.494678,730,0,18,0.000000,0.000000
129,17:07:49.535415,730,0,18,0.000000,0.000000
130,17:07:49.570540,730,0,18,0.000000,0.000000
131,17:07:49.616801,731,0,18,0.000000,0.000000
132,17:07:49.655356,730,0,18,0.000000,0.000000
133,17:07:49.685788,731,0,18,0.000000,0.000000
134,17:07:49.742567,730,0,18,0.000000,0.000000
135,17:07:49.781284,730,0,18,0.000000,0.000000
136,17:07:49.833599,730,0,18,0.000000,0.000000
137,17:07:49.928635,730,0,18,0.000000,0.000000
138,17:07:49.978882,731,0,18,0.000000,0.000000
139,17:07:50.009024,732,0,18,0.000000,0.000000
140,17:07:50.062973,731,0,18,0.000000,0.000000
141,17:07:50.111561,731,0,18,0.000000,0.000000
142,17:07:50.150332,731,0,18,0.000000,0.000000
143,17:07:50.198738,730,0,18,0.000000,0.000000
144,17:07:50.244835,730,0,18,0.000000,0.000000
145,17:07:50.289021,730,0,18,0.000000,0.000000
146,17:07:50.319687,728,0,19,0.000000,0.000000
147,17:07:50.357712,726,0,19,0.000000,0.000000
148,17:07:50.433069,720,0,19,0.000000,0.000000
149,17:07:50.489695,722,0,19,0.000000,0.000000
150,17:07:50.569857,732,0,19,0.000000,0.000000
151,17:07:50.606427,740,0,19,0.000000,0.000000
152,17:07:50.646760,745,0,19,0.000000,0.000000
153,17:07:50.680696,746,0,19,0.000000,0.000000
154,17:07:50.738697,743,0,19,0.000000,0.000000
155,17:07:50.775560,734,0,19,0.000000,0.000000
156,17:07:50.826697,726,0,19,0.000000,0.000000
157,17:07:50.880829,702,0,18,0.000000,0.000000
158,17:07:50.946048,690,0,18,0.000000,0.000000
159,17:07:50.991572,685,0,18,0.000000,0.000000
160,17:07:51.016654,680,0,18,0.000000,0.000000
161,17:07:51.099908,676,0,18,0.000000,0.000000
162,17:07:51.146940,676,0,18,0.000000,0.000000
163,17:07:51.212079,680,0,18,0.000000,0.000000
164,17:07:51.265860,684,0,18,0.000000,0.000000
165,17:07:51.347198,688,0,18,0.000000,0.000000
166,17:07:51.385823,692,0,18,0.000000,0.000000
167,17:07:51.452689,692,0,18,0.000000,0.000000
168,17:07:51.524431,693,0,18,0.000000,0.000000
169,17:07:51.558655,694,0,18,0.000000,0.000000
170,17:07:51.634684,694,0,18,0.000000,0.000000
171,17:07:51.679501,695,0,18,0.000000,0.000000
172,17:07:51.734182,694,0,18,0.000000,0.000000
173,17:07:51.797768,692,0,18,0.000000,0.000000
174,17:07:51.846562,691,0,18,0.000000,0.000000
175,17:07:51.879668,692,0,18,0.000000,0.000000
176,17:07:51.924618,691,0,18,0.000000,0.000000
177,17:07:52.004165,690,0,18,0.000000,0.000000
178,17:07:52.051556,686,0,18,0.000000,0.000000
179,17:07:52.095797,689,0,18,0.000000,0.000000
180,17:07:52.135568,690,0,18,0.000000,0.000000
181,17:07:52.188299,690,0,18,0.000000,0.000000
182,17:07:52.238190,694,0,18,0.000000,0.000000
183,17:07:52.280446,688,0,18,0.000000,0.000000
184,17:07:52.323209,688,0,18,0.000000,0.000000
185,17:07:52.357232,688,0,18,0.000000,0.000000
186,17:07:52.400691,688,0,18,0.000000,0.000000
187,17:07:52.432733,684,0,18,0.000000,0.000000
188,17:07:52.469928,682,0,18,0.000000,0.000000
189,17:07:52.509999,685,0,18,0.000000,0.000000
190,17:07:52.545550,688,0,18,0.000000,0.000000
191,17:07:52.587940,690,0,18,0.000000,0.000000
192,17:07:52.663444,686,0,18,0.000000,0.000000
193,17:07:52.710685,684,0,18,0.000000,0.000000
194,17:07:52.791296,684,0,18,0.000000,0.000000
195,17:07:52.844740,684,0,18,0.000000,0.000000
196,17:07:52.895266,686,0,18,0.000000,0.000000
197,17:07:52.923561,688,0,18,0.000000,0.000000
198,17:07:53.005557,680,0,18,0.000000,0.000000
199,17:07:53.039261,678,0,18,0.000000,0.000000
200,17:07:53.106381,679,0,18,0.000000,0.000000
201,17:07:53.166386,682,0,18,0.000000,0.000000
202,17:07:53.225187,684,0,18,0.000000,0.000000
203,17:07:53.297177,684,0,18,0.000000,0.000000
204,17:07:53.342324,682,0,18,0.000000,0.000000
205,17:07:53.402765,682,0,19,0.000000,0.000000
206,17:07:53.436388,684,0,21,0.000000,0.000000
207,17:07:53.475620,686,0,21,0.000000,0.000000
208,17:07:53.504801,691,0,21,0.000000,0.000000
209,17:07:53.552926,713,0,21,0.000000,0.000000
210,17:07:53.611604,746,0,20,0.000000,0.000000
211,17:07:53.655263,788,0,20,0.000000,0.000000
212,17:07:53.753674,825,0,20,0.000000,0.000000
213,17:07:53.791197,888,0,20,0.000000,0.000000
214,17:07:53.822578,908,0,21,0.000000,0.000000
215,17:07:53.870348,930,0,21,0.000000,0.000000
216,17:07:53.913338,956,0,20,0.000000,0.000000
217,17:07:53.990287,991,0,20,0.000000,0.000000
218,17:07:54.026542,1002,0,20,0.000000,0.000000
219,17:07:54.080728,1011,0,20,0.000000,0.000000
220,17:07:54.115163,1012,0,20,0.000000,0.000000
221,17:07:54.140290,1016,0,20,0.000000,0.000000
222,17:07:54.179362,1014,0,20,0.000000,0.000000
223,17:07:54.229175,1010,0,19,0.000000,0.000000
224,17:07:54.277741,1004,0,18,0.000000,0.000000
225,17:07:54.320279,988,0,18,0.000000,0.000000
226,17:07:54.368126,955,0,18,0.000000,0.000000
227,17:07:54.421745,889,0,19,0.000000,0.000000
228,17:07:54.458545,819,0,19,0.000000,0.000000
229,17:07:54.513552,773,0,19,0.000000,0.000000
230,17:07:54.557671,757,0,20,0.000000,0.000000
231,17:07:54.628420,752,0,19,0.000000,0.000000
232,17:07:54.681421,756,0,18,0.000000,0.000000
233,17:07:54.747932,757,0,18,0.000000,0.000000
234,17:07:54.792795,754,0,19,0.000000,0.000000
235,17:07:54.847011,754,0,19,0.000000,0.000000
236,17:07:54.885489,752,0,18,0.000000,0.000000
237,17:07:54.928562,751,3,18,0.015330,0.015330
238,17:07:54.969077,749,3,18,0.034947,0.034947
239,17:07:55.018666,748,3,18,0.061113,0.061113
240,17:07:55.084669,745,3,18,0.091624,0.091624
241,17:07:55.146546,740,3,18,0.133040,0.133040
242,17:07:55.183182,736,3,18,0.152660,0.152660
243,17:07:55.216933,732,3,18,0.174461,0.174461
244,17:07:55.268678,727,3,18,0.200617,0.200617
245,17:07:55.308175,725,3,18,0.220251,0.220251
246,17:07:55.356378,721,3,18,0.246390,0.246390
247,17:07:55.431547,718,3,18,0.276908,0.276908
248,17:07:55.465657,716,3,18,0.307424,0.307424
249,17:07:55.543960,714,3,18,0.331402,0.331402
250,17:07:55.581880,707,3,18,0.368597,0.368597
251,17:07:55.683218,706,3,18,0.407697,0.407697
252,17:07:55.730625,702,3,18,0.446932,0.446932
253,17:07:55.761180,702,3,18,0.462196,0.462196
254,17:07:55.797911,702,3,18,0.477456,0.477456
255,17:07:55.857504,704,5,18,0.521069,0.521069
256,17:07:55.893432,704,5,18,0.567749,0.567749
257,17:07:55.938869,704,5,18,0.593191,0.593191
258,17:07:55.974033,704,5,18,0.636788,0.636788
259,17:07:56.012898,705,5,18,0.669481,0.669481
260,17:07:56.079004,708,5,18,0.713106,0.713106
261,17:07:56.113143,709,5,18,0.756667,0.756667
262,17:07:56.152275,711,5,18,0.796636,0.796636
263,17:07:56.199134,712,5,18,0.836595,0.836595
264,17:07:56.228586,713,5,18,0.862525,0.862525
265,17:07:56.271159,713,5,18,0.901994,0.901994
266,17:07:56.312661,714,4,18,0.929586,0.929586
267,17:07:56.396193,714,4,18,0.970276,0.970276
268,17:07:56.450431,717,4,18,1.028392,1.028392
269,17:07:56.485148,720,4,18,1.051644,1.051644
270,17:07:56.580828,720,4,18,1.089427,1.089427
271,17:07:56.633225,720,4,18,1.159180,1.159180
272,17:07:56.674331,722,4,18,1.182601,1.182601
273,17:07:56.711011,720,4,18,1.214580,1.214580
274,17:07:56.802600,720,4,18,1.278345,1.278345
275,17:07:56.831768,724,4,18,1.301727,1.301727
276,17:07:56.874835,724,4,18,1.330645,1.330645
277,17:07:56.921117,722,4,18,1.350988,1.350988
278,17:07:56.981895,722,4,18,1.394778,1.394778
279,17:07:57.018790,722,4,18,1.429483,1.429483
280,17:07:57.098544,722,4,18,1.475993,1.475993
281,17:07:57.129514,722,4,18,1.510890,1.510890
282,17:07:57.177000,723,4,18,1.545731,1.545731
283,17:07:57.227645,722,4,18,1.580784,1.580784
284,17:07:57.281091,724,6,18,1.617173,1.617173
285,17:07:57.323914,725,6,18,1.682326,1.682326
286,17:07:57.374722,725,6,18,1.734626,1.734626
287,17:07:57.414622,722,6,18,1.782597,1.782597
288,17:07:57.467405,722,6,18,1.813098,1.813098
289,17:07:57.553829,721,6,18,1.913541,1.913541
290,17:07:57.631703,718,6,18,1.965687,1.965687
291,17:07:57.666670,721,6,18,2.048570,2.048570
292,17:07:57.742183,719,6,18,2.109825,2.109825
293,17:07:57.837452,716,6,18,2.218813,2.218813
294,17:07:57.901274,715,6,18,2.283954,2.283954
295,17:07:57.947019,712,6,18,2.340620,2.340620
296,17:07:58.020437,714,6,18,2.401653,2.401653
297,17:07:58.058104,710,6,18,2.462692,2.462692
298,17:07:58.126073,707,6,18,2.515269,2.515269
299,17:07:58.191586,708,6,18,2.606551,2.606551
300,17:07:58.228464,704,6,18,2.641459,2.641459
301,17:07:58.267710,701,6,18,2.685030,2.685030
302,17:07:58.334268,701,6,18,2.728622,2.728622
303,17:07:58.393736,698,6,18,2.820433,2.820433
304,17:07:58.441415,697,6,18,2.863775,2.863775
305,17:07:58.488386,698,6,18,2.924829,2.924829
306,17:07:58.521079,696,6,18,2.955329,2.955329
307,17:07:58.568135,693,6,18,3.003296,3.003296
308,17:07:58.636514,691,6,18,3.068680,3.068680
309,17:07:58.696378,694,5,18,3.133124,3.133124
310,17:07:58.760193,693,5,18,3.169498,3.169498
311,17:07:58.852217,690,5,18,3.231216,3.231216
312,17:07:58.922027,691,5,18,3.332947,3.332947
313,17:07:58.963439,684,5,18,3.369275,3.369275
314,17:07:59.021089,681,5,18,3.420144,3.420144
315,17:07:59.114770,679,5,18,3.456988,3.456988
316,17:07:59.149261,666,3,18,3.509186,3.509186
317,17:07:59.209768,664,3,18,3.528677,3.528677
318,17:07:59.249824,662,3,18,3.563688,3.563688
319,17:07:59.273526,665,3,18,3.578841,3.578841
320,17:07:59.324744,682,3,18,3.604969,3.604969
321,17:07:59.383521,696,3,18,3.620235,3.620235
322,17:07:59.450702,722,3,18,3.668288,3.668288
323,17:07:59.507489,727,3,18,3.696524,3.696524
324,17:07:59.568393,723,3,18,3.731411,3.731411
325,17:07:59.606368,714,3,18,3.753209,3.753209
326,17:07:59.637688,712,3,18,3.770771,3.770771
327,17:07:59.690640,709,3,18,3.788076,3.788076
328,17:07:59.726054,716,3,17,3.818594,3.818594
329,17:07:59.785516,718,3,17,3.849109,3.849109
330,17:07:59.820600,719,3,17,3.868743,3.868743
331,17:07:59.876147,719,3,17,3.897068,3.897068
332,17:07:59.937658,713,3,17,3.931946,3.931946
333,17:07:59.964683,709,3,17,3.947199,3.947199
334,17:08:00.002505,708,3,17,3.966823,3.966823
335,17:08:00.069123,713,3,17,3.984487,3.984487
336,17:08:00.121824,725,3,17,4.023496,4.023496
337,17:08:00.201275,754,3,17,4.069275,4.069275
338,17:08:00.236640,763,3,17,4.084535,4.084535
339,17:08:00.284819,770,3,17,4.112854,4.112854
340,17:08:00.323696,774,3,17,4.136833,4.136833
341,17:08:00.377138,784,3,18,4.165184,4.165184
342,17:08:00.420581,788,3,18,4.186986,4.186986
343,17:08:00.487636,776,3,18,4.217499,4.217499
344,17:08:00.532226,750,3,18,4.245839,4.245839
345,17:08:00.590010,720,3,18,4.276359,4.276359
346,17:08:00.647817,698,3,18,4.309051,4.309051
347,17:08:00.685265,694,3,18,4.328671,4.328671
348,17:08:00.718283,695,3,18,4.346134,4.346134
349,17:08:00.764496,694,3,18,4.372265,4.372265
350,17:08:00.817638,691,3,18,4.389708,4.389708
351,17:08:00.870983,692,3,18,4.428972,4.428972
352,17:08:00.941704,692,3,18,4.448572,4.448572
353,17:08:00.987269,690,3,18,4.481259,4.481259
354,17:08:01.037881,690,3,18,4.509732,4.509732
355,17:08:01.089873,690,3,18,4.537952,4.537952
356,17:08:01.128888,688,3,18,4.566277,4.566277
357,17:08:01.161969,688,3,18,4.583710,4.583710
358,17:08:01.222821,688,3,18,4.607770,4.607770
359,17:08:01.280635,688,3,18,4.629487,4.629487
360,17:08:01.311246,688,3,18,4.662311,4.662311
361,17:08:01.359497,688,3,18,4.683987,4.683987
362,17:08:01.412279,686,3,19,4.703798,4.703798
363,17:08:01.450753,683,3,20,4.738478,4.738478
364,17:08:01.483620,688,3,22,4.753735,4.753735
365,17:08:01.541377,694,3,23,4.786434,4.786434
366,17:08:01.585367,712,3,25,4.803870,4.803870
367,17:08:01.623628,739,3,26,4.827848,4.827848
368,17:08:01.668898,799,3,27,4.851960,4.851960
369,17:08:01.748497,843,3,29,4.889033,4.889033
370,17:08:01.787709,981,3,29,4.908528,4.908528
371,17:08:01.861638,1061,3,29,4.936972,4.936972
372,17:08:01.938754,1241,3,29,4.987107,4.987107
373,17:08:01.972443,1353,0,29,4.993238,4.993238
374,17:08:02.034403,1399,0,29,4.993238,4.993238
375,17:08:02.070878,1466,0,28,4.993238,4.993238
376,17:08:02.110608,1509,0,27,4.993238,4.993238
377,17:08:02.149119,1559,0,27,4.993238,4.993238
378,17:08:02.206749,1598,0,26,4.993238,4.993238
379,17:08:02.234614,1610,0,26,4.993238,4.993238
380,17:08:02.322858,1618,0,26,4.993238,4.993238
381,17:08:02.394070,1599,0,25,4.993238,4.993238
382,17:08:02.473168,1597,3,25,5.027358,5.027358
383,17:08:02.524839,1593,3,25,5.053521,5.053521
384,17:08:02.570364,1598,3,25,5.079679,5.079679
385,17:08:02.608275,1604,3,25,5.099291,5.099291
386,17:08:02.649490,1612,3,25,5.118909,5.118909
387,17:08:02.695277,1617,3,25,5.142890,5.142890
388,17:08:02.749487,1631,3,25,5.173404,5.173404
389,17:08:02.792616,1638,3,25,5.190853,5.190853
390,17:08:02.864114,1647,3,25,5.234442,5.234442
391,17:08:02.919144,1667,6,25,5.281296,5.281296
392,17:08:02.950624,1682,6,26,5.324659,5.324659
393,17:08:02.984615,1690,6,26,5.355152,5.355152
394,17:08:03.074490,1712,6,26,5.420550,5.420550
395,17:08:03.128131,1734,6,26,5.490300,5.490300
396,17:08:03.172305,1749,6,25,5.555699,5.555699
397,17:08:03.215054,1765,6,25,5.599297,5.599297
398,17:08:03.264367,1772,6,25,5.655967,5.655967
399,17:08:03.341626,1780,6,25,5.730082,5.730082
400,17:08:03.411548,1793,9,25,5.851390,5.851390
401,17:08:03.460616,1799,9,25,5.910248,5.910248
402,17:08:03.510994,1809,9,25,5.982177,5.982177
403,17:08:03.549210,1821,9,25,6.047959,6.047959
404,17:08:03.604601,1836,9,24,6.145730,6.145730
405,17:08:03.687121,1843,9,20,6.263375,6.263375
406,17:08:03.741545,1810,9,18,6.361795,6.361795
407,17:08:03.766840,1772,9,18,6.413766,6.413766
408,17:08:03.820867,1724,9,19,6.498815,6.498815
409,17:08:03.874877,1695,12,18,6.556504,6.556504
410,17:08:04.001740,1649,12,18,6.861706,6.861706
411,17:08:04.080485,1640,12,18,7.036135,7.036135
412,17:08:04.155046,1622,12,18,7.097209,7.097209
413,17:08:04.202926,1595,12,18,7.306371,7.306371
414,17:08:04.240307,1570,12,18,7.384843,7.384843
415,17:08:04.288309,1544,12,18,7.480870,7.480870
416,17:08:04.359067,1514,14,18,7.658169,7.658169
417,17:08:04.421851,1462,14,18,7.759875,7.759875
418,17:08:04.463145,1406,14,18,7.913068,7.913068
419,17:08:04.516385,1376,14,18,8.045314,8.045314
420,17:08:04.556683,1333,14,18,8.126093,8.126093
421,17:08:04.592680,1295,14,18,8.237985,8.237985
422,17:08:04.647455,1262,14,19,8.370358,8.370358
423,17:08:04.682913,1209,14,19,8.461778,8.461778
424,17:08:04.726475,1180,14,19,8.553334,8.553334
425,17:08:04.833558,1120,16,20,8.847532,8.847532
426,17:08:04.882977,1100,16,19,9.021766,9.021766
427,17:08:04.965518,1080,16,18,9.242672,9.242672
428,17:08:05.029024,1052,16,18,9.382194,9.382194
429,17:08:05.063916,1024,16,18,9.533327,9.533327
430,17:08:05.119325,1016,16,18,9.603073,9.603073
431,17:08:05.159886,989,16,18,9.789086,9.789086
432,17:08:05.196940,978,16,18,9.916960,9.916960
433,17:08:05.243477,970,16,18,10.009963,10.009963
434,17:08:05.309172,953,16,18,10.230857,10.230857
435,17:08:05.379916,940,16,18,10.393623,10.393623
436,17:08:05.412361,927,16,18,10.509866,10.509866
437,17:08:05.478476,920,16,18,10.626193,10.626193
438,17:08:05.569476,904,16,18,10.835390,10.835390
439,17:08:05.618169,893,16,18,11.103116,11.103116
440,17:08:05.668159,884,16,18,11.195812,11.195812
441,17:08:05.711118,880,16,18,11.370302,11.370302
442,17:08:05.782359,876,15,18,11.558760,11.558760
443,17:08:05.841414,872,15,18,11.710743,11.710743
444,17:08:05.868406,870,15,18,11.776123,11.776123
445,17:08:05.899917,870,15,18,11.874339,11.874339
446,17:08:05.936475,867,15,19,11.972315,11.972315
447,17:08:05.998346,865,15,19,12.114023,12.114023
448,17:08:06.110369,862,15,19,12.255686,12.255686
449,17:08:06.155464,859,15,19,12.549966,12.549966
450,17:08:06.200654,861,15,19,12.669857,12.669857
451,17:08:06.249106,858,15,19,12.746819,12.746819
452,17:08:06.293367,856,15,19,12.876926,12.876926
453,17:08:06.331114,856,15,19,13.018650,13.018650
454,17:08:06.414464,842,15,19,13.171201,13.171201
455,17:08:06.515731,826,15,19,13.509095,13.509095
456,17:08:06.625252,803,15,19,13.695023,13.695023
457,17:08:06.709413,794,14,19,14.004318,14.004318
458,17:08:06.753907,792,14,19,14.106051,14.106051
459,17:08:06.790392,792,14,19,14.218008,14.218008
460,17:08:06.812678,789,14,19,14.258633,14.258633
461,17:08:06.907279,790,14,19,14.340016,14.340016
462,17:08:06.954931,793,14,19,14.614674,14.614674
463,17:08:06.981731,795,14,19,14.686113,14.686113
464,17:08:07.072349,797,14,19,14.757078,14.757078
465,17:08:07.136786,803,14,19,14.980877,14.980877
466,17:08:07.155793,803,12,19,15.107348,15.107348
467,17:08:07.172111,807,12,19,15.142194,15.142194
468,17:08:07.190937,810,12,19,15.185791,15.185791
469,17:08:07.213240,809,12,19,15.229387,15.229387
470,17:08:07.246083,806,12,19,15.291525,15.291525
471,17:08:07.280919,800,12,19,15.368940,15.368940
472,17:08:07.309652,789,12,19,15.438744,15.438744
473,17:08:07.335460,780,12,19,15.491542,15.491542
474,17:08:07.361371,770,12,19,15.543490,15.543490
475,17:08:07.398685,758,12,19,15.613110,15.613110
476,17:08:07.427963,748,12,19,15.674122,15.674122
477,17:08:07.457558,739,12,19,15.743874,15.743874
478,17:08:07.492898,727,12,19,15.822359,15.822359
479,17:08:07.520358,720,12,19,15.874703,15.874703
480,17:08:07.548824,712,12,19,15.944493,15.944493
481,17:08:07.585892,705,12,19,15.997217,15.997217
482,17:08:07.750735,697,9,19,16.066963,16.066963
483,17:08:07.828863,671,9,19,16.407378,16.407378
484,17:08:07.946451,672,9,19,16.577039,16.577039
485,17:08:07.993777,676,9,19,16.649484,16.649484
486,17:08:08.023632,680,9,19,16.714373,16.714373
487,17:08:08.056006,684,9,19,16.766687,16.766687
488,17:08:08.097835,685,6,19,16.810697,16.810697
489,17:08:08.121390,688,6,19,16.845139,16.845139
490,17:08:08.153362,691,6,19,16.875647,16.875647
491,17:08:08.195467,694,6,19,16.910777,16.910777
492,17:08:08.218597,700,6,19,16.945389,16.945389
493,17:08:08.251976,702,6,19,16.975907,16.975907
494,17:08:08.275923,704,6,19,17.011055,17.011055
495,17:08:08.305558,706,6,19,17.041304,17.041304
496,17:08:08.333046,708,6,19,17.071839,17.071839
497,17:08:08.369228,714,6,19,17.102401,17.102401
498,17:08:08.399535,719,6,19,17.137484,17.137484
499,17:08:08.424977,720,6,19,17.167732,17.167732
500,17:08:08.485690,725,6,19,17.228769,17.228769
501,17:08:08.539679,729,6,19,17.268713,17.268713
502,17:08:08.582877,730,3,19,17.305437,17.305437
503,17:08:08.614911,734,3,19,17.322873,17.322873
504,17:08:08.649789,736,3,19,17.342624,17.342624
505,17:08:08.681139,739,3,19,17.359935,17.359935
506,17:08:08.718027,744,3,19,17.379547,17.379547
507,17:08:08.747817,744,3,19,17.394806,17.394806
508,17:08:08.779932,745,3,19,17.412356,17.412356
509,17:08:08.810577,745,3,19,17.429684,17.429684
510,17:08:08.872307,746,3,19,17.444948,17.444948
511,17:08:08.919941,748,3,19,17.486384,17.486384
512,17:08:09.058320,747,3,19,17.543037,17.543037
513,17:08:09.098852,744,3,19,17.584454,17.584454
514,17:08:09.134128,744,3,19,17.601897,17.601897
515,17:08:09.160983,744,3,19,17.617148,17.617148
516,17:08:09.194417,744,3,19,17.632408,17.632408
