22147,14:18:39.591828,4212.568477,911.470777,0.024573,18,1035,44,0.000000,0,0,49683.957707,0.300338,11362.930220
22148,14:18:39.622986,4212.593055,911.495355,0.024578,18,1035,44,0.000000,41.994317599,-93.639428825,49684.258103,0.300396,11363.230616
22149,14:18:39.650369,4212.626215,911.528515,0.033160,18,1034,43,-8.376900,0,0,49684.658786,0.400683,11363.631299
22150,14:18:39.674885,4212.650498,911.552798,0.024283,18,1035,43,0.000000,0,0,49684.948835,0.290049,11363.921348
22151,14:18:39.697643,4212.674976,911.577276,0.024478,18,1035,43,0.000000,0,0,49685.241211,0.292376,11364.213723
22152,14:18:39.723587,4212.699555,911.601855,0.024579,18,1030,43,0.000000,0,0,49685.534794,0.293583,11364.507306
22153,14:18:39.788635,4212.752975,911.655275,0.053420,18,1029,43,0.000000,0,0,49686.172864,0.638070,11365.145377
22154,14:18:39.818473,4212.789682,911.691982,0.036707,18,1024,43,0.000000,0,0,49686.611311,0.438447,11365.583823
22155,14:18:39.838939,4212.818889,911.721189,0.029207,18,1025,43,0.000000,0,0,49686.960172,0.348861,11365.932685
22156,14:18:39.870791,4212.847022,911.749322,0.028133,18,1024,43,0.000000,0,0,49687.296204,0.336032,11366.268717
22157,14:18:39.919047,4212.887982,911.790282,0.040960,18,1023,43,0.000000,0,0,49687.785449,0.489245,11366.757962
22158,14:18:39.950424,4212.916894,911.819194,0.028912,18,1021,43,0.000000,0,0,49688.130785,0.345336,11367.103298
22159,14:18:39.974886,4212.949427,911.851727,0.032533,18,1020,43,0.000000,0,0,49688.519376,0.388591,11367.491888
22160,14:18:40.020460,4212.990392,911.892692,0.040965,18,1017,43,0.000000,0,0,49689.008678,0.489302,11367.981191
22161,14:18:40.043481,4213.019061,911.921361,0.028669,18,1011,43,0.000000,0,0,49689.351115,0.342437,11368.323627
22162,14:18:40.087444,4213.048025,911.950325,0.028964,18,1008,43,0.000000,0,0,49689.697074,0.345959,11368.669587
22163,14:18:40.147277,4213.092796,911.995096,0.044771,18,1004,41,-12.408838,0,0,49690.219402,0.522328,11369.191914
22164,14:18:40.188407,4213.166530,912.068830,0.073734,18,998,41,0.000000,0,0,49691.059151,0.839749,11370.031663
22165,14:18:40.267646,4213.223875,912.126175,0.057345,18,998,41,0.000000,0,0,49691.712246,0.653095,11370.684758
22166,14:18:40.312261,4213.281225,912.183525,0.057350,18,990,41,0.000000,0,0,49692.365398,0.653152,11371.337910
22167,14:18:40.343860,4213.318704,912.221004,0.037479,18,985,41,0.000000,0,0,49692.792244,0.426846,11371.764756
22168,14:18:40.389390,4213.367254,912.269554,0.048550,18,984,41,0.000000,0,0,49693.345173,0.552929,11372.317685
22169,14:18:40.416638,4213.391832,912.294132,0.024578,18,983,41,0.000000,0,0,49693.625090,0.279917,11372.597603
22170,14:18:40.440887,4213.421072,912.323372,0.029240,18,978,41,0.000000,0,0,49693.958100,0.333010,11372.930612
22171,14:18:40.470543,4213.449423,912.351723,0.028351,18,980,41,0.000000,0,0,49694.280987,0.322887,11373.253500
22172,14:18:40.509307,4213.482184,912.384484,0.032761,18,978,41,0.000000,0,0,49694.654097,0.373110,11373.626609
22173,14:18:40.547392,4213.518806,912.421106,0.036622,18,977,41,0.000000,0,0,49695.071181,0.417084,11374.043694
22174,14:18:40.583506,4213.547623,912.449923,0.028817,18,976,41,0.000000,0,0,49695.399377,0.328196,11374.371889
22175,14:18:40.616082,4213.584363,912.486663,0.036740,18,978,40,-7.560672,0,0,49695.812700,0.413323,11374.785213
22176,14:18:40.641311,4213.617363,912.519663,0.033000,18,979,40,0.000000,41.994220075,-93.639405925,49696.179367,0.366667,11375.151879
22177,14:18:40.745430,4213.719523,912.621823,0.102160,17,973,40,0.000000,0,0,49697.314477,1.135111,11376.286990
22178,14:18:40.782138,4213.760485,912.662785,0.040962,17,972,40,0.000000,0,0,49697.769611,0.455133,11376.742123
22179,14:18:40.817139,4213.789403,912.691703,0.028918,17,970,40,0.000000,0,0,49698.090922,0.321311,11377.063434
22180,14:18:40.840515,4213.817834,912.720134,0.028431,17,972,40,0.000000,0,0,49698.406824,0.315902,11377.379336
22181,14:18:40.890425,4213.843182,912.745482,0.025348,17,974,40,0.000000,0,0,49698.688468,0.281644,11377.660980
22182,14:18:40.928652,4213.908124,912.810424,0.064942,17,969,40,0.000000,0,0,49699.410044,0.721576,11378.382557
