231,19:37:32.297373,14.633492,14.633492,0.055151,18,752,10,0,0,21.625166,0.079121,21.625166
232,19:37:32.369348,14.705467,14.705467,0.071975,18,751,8,41.997861855,-93.633200079,21.717158,0.091991,21.717158
233,19:37:32.400271,14.736390,14.736390,0.030923,18,748,8,0,0,21.804407,0.087250,21.804407
234,19:37:32.449086,14.785205,14.785205,0.048815,18,743,8,0,0,21.868353,0.063946,21.868353
235,19:37:32.518847,14.854966,14.854966,0.069761,18,740,8,0,0,21.961429,0.093076,21.961429
236,19:37:32.567167,14.903286,14.903286,0.048320,18,742,8,0,0,22.043174,0.081745,22.043174
237,19:37:32.651738,14.987857,14.987857,0.084571,18,734,8,0,0,22.135884,0.092710,22.135884
238,19:37:32.794802,15.130921,15.130921,0.143064,18,738,8,0,0,22.246453,0.110569,22.246453
239,19:37:32.880856,15.216975,15.216975,0.086054,18,738,7,0,0,22.430023,0.183570,22.430023
240,19:37:32.945467,15.281586,15.281586,0.064611,18,736,7,0,0,22.541974,0.111951,22.541974
241,19:37:33.013165,15.349284,15.349284,0.067698,18,740,7,0,0,22.593030,0.051057,22.593030
242,19:37:33.113412,15.449531,15.449531,0.100247,18,748,7,0,0,22.740439,0.147408,22.740439
243,19:37:33.159764,15.495883,15.495883,0.046352,18,754,7,0,0,22.811681,0.071243,22.811681
244,19:37:33.293585,15.629704,15.629704,0.133821,18,757,7,0,0,22.852399,0.040718,22.852399
245,19:37:33.499937,15.836056,15.836056,0.206352,18,765,5,41.997869364,-93.633208243,23.124978,0.272578,23.124978
246,19:37:33.543325,15.879444,15.879444,0.043388,18,773,5,0,0,23.183155,0.058178,23.183155
247,19:37:33.925580,16.261699,16.261699,0.382255,18,780,4,0,0,23.364233,0.181078,23.364233
248,19:37:34.221685,16.557804,16.557804,0.296105,18,788,4,0,0,23.611391,0.247158,23.611391
249,19:37:34.284274,16.620393,16.620393,0.062589,18,797,4,0,0,23.718814,0.107423,23.718814
250,19:37:34.365425,16.701544,16.701544,0.081151,18,794,4,41.997878541,-93.633217573,23.759525,0.040711,23.759525
251,19:37:34.426971,16.763090,16.763090,0.061546,18,797,4,0,0,23.808952,0.049427,23.808952
252,19:37:34.475848,16.811967,16.811967,0.048877,18,798,4,0,0,23.844422,0.035469,23.844422
253,19:37:34.529682,16.865801,16.865801,0.053834,18,803,4,0,0,23.893282,0.048861,23.893282
254,19:37:34.643607,16.979726,16.979726,0.113925,18,804,4,0,0,23.971804,0.078521,23.971804
255,19:37:34.725220,17.061339,17.061339,0.081613,20,809,6,0,0,24.052705,0.080901,24.052705
256,19:37:34.759183,17.095302,17.095302,0.033963,21,820,6,0,0,24.091954,0.039249,24.091954
257,19:37:34.791905,17.128024,17.128024,0.032722,21,830,6,0,0,24.127774,0.035820,24.127774
258,19:37:34.888218,17.224337,17.224337,0.096313,21,855,6,0,0,24.192533,0.064759,24.192533
259,19:37:34.936097,17.272216,17.272216,0.047879,22,944,6,0,0,24.275160,0.082628,24.275160
260,19:37:35.076521,17.412640,17.412640,0.140424,22,1006,6,0,0,24.345512,0.070351,24.345512
261,19:37:35.232792,17.568911,17.568911,0.156271,22,1273,6,0,0,24.571752,0.226240,24.571752
262,19:37:35.287993,17.624112,17.624112,0.055201,22,1334,6,0,0,24.645902,0.074151,24.645902
263,19:37:35.390127,17.726246,17.726246,0.102134,22,1354,6,41.997893632,-93.633227134,24.706969,0.061067,24.706969
264,19:37:35.477075,17.813194,17.813194,0.086948,22,1395,6,0,0,24.850924,0.143954,24.850924
265,19:37:35.539557,17.875676,17.875676,0.062482,22,1418,6,0,0,24.916337,0.065413,24.916337
266,19:37:35.592732,17.928851,17.928851,0.053175,22,1424,6,0,0,24.964316,0.047979,24.964316
