1555545787.212708,87,1269,15,18,0,0,2019-04-18T00:03:16.000Z,52,6.094572,6.094572
1555545787.524024,87,1052,15,18,41.997890667,-93.633257667,2019-04-18T00:03:17.000Z,53,6.923306,6.923306
1555545787.831252,87,1003,15,18,0,0,2019-04-18T00:03:17.000Z,54,7.741159,7.741159
1555545788.138460,87,1052,15,18,41.997910667,-93.6332625,2019-04-18T00:03:18.000Z,55,8.558958,8.558958
1555545788.441585,87,1067,15,18,0,0,2019-04-18T00:03:18.000Z,56,9.365888,9.365888
1555545788.761680,87,1057,15,18,41.997935167,-93.633259333,2019-04-18T00:03:19.000Z,57,10.217992,10.217992
1555545789.068322,87,1054,15,18,0,0,2019-04-18T00:03:19.000Z,58,11.034285,11.034285
1555545789.371437,87,1005,15,17,41.9979625,-93.633245833,2019-04-18T00:03:20.000Z,59,11.841188,11.841188
1555545789.674558,87,936,17,17,0,0,2019-04-18T00:03:20.000Z,60,12.732308,12.732308
1555545789.981781,87,934,17,17,41.997993167,-93.633224833,2019-04-18T00:03:21.000Z,61,13.659192,13.659192
1555545790.285767,87,923,16,17,0,0,2019-04-18T00:03:21.000Z,62,14.534090,14.534090
1555545790.592177,87,914,15,17,41.998027333,-93.6332,2019-04-18T00:03:22.000Z,63,15.361586,15.361586
1555545790.895251,87,956,15,17,0,0,2019-04-18T00:03:22.000Z,64,16.168380,16.168380
1555545791.198363,87,984,15,17,41.998068,-93.6331685,2019-04-18T00:03:23.000Z,65,16.975276,16.975276
1555545791.501486,87,1004,15,17,0,0,2019-04-18T00:03:23.000Z,66,17.782201,17.782201
1555545791.812804,87,998,15,17,41.998111333,-93.633135833,2019-04-18T00:03:24.000Z,67,18.610940,18.610940
1555545792.124116,87,990,15,17,0,0,2019-04-18T00:03:24.000Z,68,19.439664,19.439664
1555545792.431337,87,973,14,17,41.998156667,-93.633103833,2019-04-18T00:03:25.000Z,69,20.214829,20.214829
1555545792.742651,87,955,14,17,0,0,2019-04-18T00:03:25.000Z,70,20.988309,20.988309
1555545793.049870,87,907,12,17,0,0,2019-04-18T00:03:25.000Z,71,21.666277,21.666277
1555545793.352994,87,809,10,17,41.998205167,-93.633088167,2019-04-18T00:03:26.000Z,72,22.227618,22.227618
1555545793.660211,87,754,10,17,0,0,2019-04-18T00:03:26.000Z,73,22.772834,22.772834
