point#,speed score,accn score,jerk score,point score,distance weight
0,85.657469550087,0,0,85.657469550087,6.699631
1,85.657469550087,0,0,85.657469550087,6.647575
2,80.68605518269946,100,0,90.34302759134974,6.830288
3,80.68605518269946,0,0,80.68605518269946,6.717866
