point#,speed score,accn score,jerk score,point score,distance weight
0,100,0,0,100.0,9.940344
1,100,100,0,100.0,10.181587
2,69.48415164698571,-143.51726500953217,11.149440000000011,-22.186784859735653,10.238402
3,81.91423244251088,-148.64125955893334,100,9.493668455991248,6.255937
4,100,-377.03041318568324,-146.78616,-143.6297732831323,4.798487
5,100,100,-325.95592,-40.5654536,9.301319
6,100,-0.8047214383422485,0,49.59763928082887,4.437518
7,100,100,100,100.0,16.281392
8,100,100,100,100.0,7.656975
