point#,speed score,accn score,jerk score,point score,distance weight
0,100,0,0,100.0,5.078008000000409
1,100,100,0,100.0,5.027898999999707
2,100,100,0,100.0,5.153591000000233
3,100,0,0,100.0,5.55868399999963
4,100,100,0,100.0,5.079815000000053
5,100,100,0,100.0,5.556271000000379
