point#,speed score,accn score,jerk score,point score,distance weight
0,100,0,0,100.0,6.018126999999367
1,100,100,0,100.0,5.969931999999972
2,100,0,0,100.0,6.115316999999777
3,100,0,0,100.0,6.311671999999817
4,100,100,0,100.0,6.498058000001038
5,100,0,0,100.0,6.349248000000443
6,100,0,0,100.0,6.868561999999656
7,100,100,0,100.0,6.543330000000424
8,100,100,0,100.0,6.715671999998449
